system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27110,8134_0",34.34595558442805,0.5517619323430948,0.0,-121.76439097422244_36.53672839273858,290,2015-01-01,1.642969,3.9983208,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76452572148347,36.53659364605862]}"
"-27109,8134_0",46.260995270453115,0.7401608598035433,0.0,-121.75989939771362_36.53672839270204,305,2015-01-01,1.642969,13.38629,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75994431353446,36.53659364605862]}"
"-27108,8134_0",105.15355455177392,0.5267536137237662,0.0,-121.75540782140673_36.536728392722445,348,2015-01-01,1.642969,26.596102,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75536290558544,36.53659364605862]}"
"-27107,8134_0",54.796966869335925,0.5315183742940265,0.0,-121.75091624493056_36.536728392744386,364,2015-01-01,1.642969,13.90459,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75105099222168,36.53659364605862]}"
"-27106,8134_0",70.05788252627134,0.5248298427404096,0.0,-121.7464246685216_36.536728392729586,279,2015-01-01,1.5786047,19.22671,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74646958427266,36.53659364605862]}"
"-27105,8134_0",16.6773778397795,0.3033473523718498,0.0,-121.74193309208007_36.53672839273346,210,2015-01-01,1.5786047,11.763275,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74188817632366,36.53659364605862]}"
"-27103,8134_0",79.77495750764288,0.6136863835509773,0.0,-121.73294993924827_36.536728392731256,269,2015-01-01,1.5786047,12.710115,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73299485501087,36.53659364605862]}"
"-27102,8134_0",92.5979033534428,0.5099934848354086,0.0,-121.728458362786_36.536728392742326,252,2015-01-01,1.5786047,11.763275,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72841344706187,36.53659364605862]}"
"-27101,8134_0",56.94789297846561,0.42374476116344323,0.0,-121.72396678640509_36.53672839271462,157,2015-01-01,1.5786047,4.842808,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72410153369809,36.53659364605862]}"
"-27100,8134_0",31.149892981299487,0.35496915950618874,0.0,-121.71947520998576_36.536728392703615,225,2015-01-01,1.5786047,22.018469,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71952012574909,36.53659364605862]}"
"-27099,8134_0",41.09734970249078,0.4833401221605776,0.0,-121.71498363363564_36.536728392698706,268,2015-01-01,1.5786047,10.346488,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71493871780007,36.53659364605862]}"
"-27098,8134_0",66.22273582755402,0.5174122120267749,0.0,-121.71049205715595_36.53672839269132,230,2015-01-01,1.5786047,14.990503,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7106268044363,36.53659364605862]}"
"-27097,8134_0",51.28943485350981,0.5611924935152298,0.0,-121.70600048067695_36.536728392698606,250,2015-01-01,1.5786047,7.6477695,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70604539648728,36.53659364605862]}"
"-27096,8134_0",37.44044920787003,0.38204000498308394,0.0,-121.70150890430057_36.536728392701384,310,2015-01-01,1.5786047,16.415506,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70146398853828,36.53659364605862]}"
"-27095,8134_0",27.02241580939209,0.5037535839502306,0.0,-121.69701732789311_36.536728392738006,242,2015-01-01,1.4719266,3.7214384,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6971520751745,36.53659364605862]}"
"-27094,8134_0",20.257865665338617,0.35623099337761993,0.0,-121.69252575145032_36.53672839275096,280,2015-01-01,1.4719266,19.341406,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6925706672255,36.53659364605862]}"
"-27093,8134_0",26.24840741288918,0.3167857446725515,0.0,-121.68803417508676_36.53672839272105,337,2015-01-01,1.4719266,19.589981,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68798925927649,36.53659364605862]}"
"-27092,8134_0",40.15760699913326,0.45487277712450463,0.0,-121.68354259857958_36.536728392722964,412,2015-01-01,1.4719266,11.877785,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68340785132747,36.53659364605862]}"
"-27091,8134_0",73.21563943751816,0.42836535466527237,0.0,-121.67905102217918_36.536728392718324,419,2015-01-01,1.4719266,23.83278,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67909593796371,36.53659364605862]}"
"-27090,8134_0",63.5749818425163,0.518822320155154,0.0,-121.67455944570568_36.53672839271567,423,2015-01-01,1.4719266,28.411465,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67451453001469,36.53659364605862]}"
"-27089,8134_0",28.32568579693121,0.3973621023637861,0.0,-121.67006786944285_36.53672839270648,325,2015-01-01,1.4719266,1.9112874,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67020261665093,36.53659364605862]}"
"-27088,8134_0",32.57773462747488,0.5082848885441659,0.0,-121.66557629295812_36.53672839270786,344,2015-01-01,1.4719266,14.772828,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66562120870191,36.53659364605862]}"
"-27087,8134_0",35.25143342213328,0.48720428264264465,0.0,-121.66108471652389_36.53672839272835,411,2015-01-01,1.4719266,8.207403,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6610398007529,36.53659364605862]}"
"-27086,8134_0",41.18717286932286,0.4657495343791032,0.0,-121.6565931400606_36.53672839273167,468,2015-01-01,1.4719266,10.34814,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65645839280388,36.53659364605862]}"
"-27085,8134_0",46.98587548577294,0.4387826156791119,0.0,-121.65210156370806_36.53672839273491,521,2015-01-01,1.4719266,11.224889,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,36.53659364605862]}"
"-27084,8134_0",93.17434199180236,0.4704025368151223,0.0,-121.64760998726167_36.53672839271889,639,2015-01-01,1.6391606,23.569283,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,36.53659364605862]}"
"-27083,8134_0",67.0011223177736,0.4233875232917809,0.0,-121.64311841081727_36.53672839271991,762,2015-01-01,1.6391606,8.207403,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6429836635421,36.53659364605862]}"
"-27082,8134_0",102.17323285446173,0.41907279313743473,0.0,-121.63862683441307_36.53672839273797,731,2015-01-01,1.6391606,21.60209,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63867175017832,36.53659364605862]}"
"-27081,8134_0",121.38547428682638,0.4351932348930781,0.0,-121.63413525793884_36.536728392736755,827,2015-01-01,1.6391606,24.126831,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63409034222931,36.53659364605862]}"
"-27080,8134_0",26.145714229407833,0.3349478289609526,0.0,-121.6296436816514_36.53672839273337,886,2015-01-01,1.6391606,33.63765,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62977842886554,36.53659364605862]}"
"-27079,8134_0",71.26455874080574,0.3529354132464788,0.0,-121.62515210513942_36.53672839273637,1000,2015-01-01,1.6391606,11.556865,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62519702091653,36.53659364605862]}"
"-27078,8134_0",121.55567622462009,0.36445564491124033,0.0,-121.62066052870624_36.53672839276286,977,2015-01-01,1.6391606,24.342663,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62061561296753,36.53659364605862]}"
"-27077,8134_0",72.75070807348028,0.6192678153603516,0.0,-121.61616895232736_36.53672839276796,907,2015-01-01,1.6391606,22.667833,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61630369960375,36.53659364605862]}"
"-27076,8134_0",90.87364480374282,0.6305601107530253,0.0,-121.61167737587277_36.53672839273248,923,2015-01-01,1.6391606,25.25109,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61172229165474,36.53659364605862]}"
"-27075,8134_0",34.81870654139325,0.5422480566053741,0.0,-121.6071857994372_36.5367283927098,807,2015-01-01,1.6391606,37.54364,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60714088370572,36.53659364605862]}"
"-27074,8134_0",67.54511701932155,0.47062251984704345,0.0,-121.60269422310556_36.53672839269992,820,2015-01-01,1.6391606,11.763275,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60282897034196,36.53659364605862]}"
"-27073,8134_0",86.32660642817423,0.6664211626131941,0.0,-121.59820264666166_36.53672839273061,713,2015-01-01,1.4476982,28.26036,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59824756239294,36.53659364605862]}"
"-27072,8134_0",55.029754776292684,0.4052110238309899,0.0,-121.59371107014076_36.5367283927271,709,2015-01-01,1.4476982,35.25031,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59366615444394,36.53659364605862]}"
"-27071,8134_0",74.70727553709827,0.618456729256134,0.0,-121.58921949378983_36.53672839270864,507,2015-01-01,1.4476982,6.7144127,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58935424108016,36.53659364605862]}"
"-27070,8134_0",112.36701803328471,0.5586883217457748,0.0,-121.58472791731994_36.53672839272006,540,2015-01-01,1.4476982,27.57482,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58477283313115,36.53659364605862]}"
"-27069,8134_0",67.50296378561804,0.7251113342344565,0.0,-121.58023634100782_36.5367283927229,414,2015-01-01,1.4476982,31.144663,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58019142518214,36.53659364605862]}"
"-27068,8134_0",93.04026439395426,0.6277239032643502,0.0,-121.57574476453475_36.536728392708625,471,2015-01-01,1.4476982,35.210205,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57587951181837,36.53659364605862]}"
"-27067,8134_0",135.45574785748542,0.5158691788334561,0.0,-121.57125318806835_36.53672839271355,390,2015-01-01,1.4476982,32.85039,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57129810386935,36.53659364605862]}"
"-27066,8134_0",45.85236872437233,0.35870174773763747,0.0,-121.5667616117165_36.53672839271842,344,2015-01-01,1.4476982,40.383736,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56671669592035,36.53659364605862]}"
"-27065,8134_0",98.65803892582936,0.5528665031974679,0.0,-121.56227003519685_36.536728392704006,271,2015-01-01,1.4476982,33.46528,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,36.53659364605862]}"
"-27064,8134_0",110.52328548404783,0.4705634818990702,0.0,-121.55777845891268_36.536728392725855,286,2015-01-01,1.4476982,21.973223,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,36.53659364605862]}"
"-27063,8134_0",105.96158520733223,0.5275910059731136,0.0,-121.55328688242106_36.53672839270916,170,2015-01-01,1.4476982,17.346876,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,36.53659364605862]}"
"-27062,8134_0",64.12825486828851,0.4429406592675345,0.0,-121.54879530603054_36.53672839269024,83,2015-01-01,1.1720872,16.142136,2014-01-01,296.38810102906945,283.8521300433433,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54893005329478,36.53659364605862]}"
"-27134,8135_0",41.869803833321335,0.7093792306427441,0.0,-121.87218880833859_36.541219969045876,76,2015-01-01,1.6210061,31.146154,2014-01-01,290.4459825489619,284.7119417791497,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87232355557781,36.54117505400763]}"
"-27133,8135_0",40.67551485595933,0.6334850633592807,0.0,-121.86769723184695_36.541219969054964,25,2015-01-01,1.6210061,17.19751,2014-01-01,290.4459825489619,284.7119417791497,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8677421476288,36.54117505400763]}"
"-27132,8135_0",32.236333859382334,0.6156114380001112,0.0,-121.86320565544635_36.54121996908446,53,2015-01-01,1.6210061,15.995041,2014-01-01,290.4459825489619,284.7119417791497,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8631607396798,36.54117505400763]}"
"-27131,8135_0",54.933213145008914,0.6745277854759041,0.0,-121.85871407899567_36.54121996906175,92,2015-01-01,1.6210061,6.2245655,2014-01-01,290.4459825489619,284.7119417791497,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85857933173078,36.54117505400763]}"
"-27130,8135_0",32.07463350848071,0.395222692794649,0.0,-121.8542225025544_36.54121996905943,120,2015-01-01,1.6210061,7.5871615,2014-01-01,290.4459825489619,284.7119417791497,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.854267418367,36.54117505400763]}"
"-27129,8135_0",32.25682067792143,0.6155864942255985,0.0,-121.8497309261762_36.54121996907561,129,2015-01-01,1.6769983,20.78641,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.849686010418,36.54117505400763]}"
"-27128,8135_0",116.76148262371355,0.5589062915861805,0.0,-121.84523934985614_36.5412199690931,122,2015-01-01,1.6769983,37.554604,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84537409705422,36.54117505400763]}"
"-27127,8135_0",50.38928066902168,0.5767220682958737,0.0,-121.84074777330528_36.541219969084196,257,2015-01-01,1.6769983,1.5260036,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84079268910521,36.54117505400763]}"
"-27126,8135_0",100.22064844525976,0.49608893257586106,0.0,-121.83625619693674_36.54121996906612,158,2015-01-01,1.6769983,7.0664945,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83621128115621,36.54117505400763]}"
"-27125,8135_0",52.7237007960646,0.6224788122504791,0.0,-121.83176462049514_36.54121996907513,216,2015-01-01,1.6769983,15.317953,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83162987320719,36.54117505400763]}"
"-27124,8135_0",38.75522573523797,0.7572888380103772,0.0,-121.8272730440297_36.541219969092154,156,2015-01-01,1.6769983,8.483375,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82731795984343,36.54117505400763]}"
"-27123,8135_0",46.66222705443011,0.32857864923645047,0.0,-121.82278146765353_36.54121996908948,126,2015-01-01,1.6769983,5.837823,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82273655189441,36.54117505400763]}"
"-27122,8135_0",95.00373749044502,0.39624267129896223,0.0,-121.81828989134036_36.541219969058524,148,2015-01-01,1.6769983,9.843826,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81842463853064,36.54117505400763]}"
"-27121,8135_0",99.30461735661834,0.3490438736331032,0.0,-121.81379831476086_36.54121996905276,254,2015-01-01,1.6769983,15.28996,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81384323058163,36.54117505400763]}"
"-27120,8135_0",120.89644185656245,0.49104946899798546,0.0,-121.80930673842735_36.541219969061686,263,2015-01-01,1.6769983,21.81077,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80926182263262,36.54117505400763]}"
"-27119,8135_0",68.5584695439556,0.4516253260008454,0.0,-121.80481516198691_36.5412199690681,231,2015-01-01,1.6769983,18.452253,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80494990926884,36.54117505400763]}"
"-27118,8135_0",84.08452896477144,0.3853578166883512,0.0,-121.80032358552565_36.54121996908059,223,2015-01-01,1.6769983,24.180174,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80036850131984,36.54117505400763]}"
"-27117,8135_0",26.827475868680352,0.3098041961622428,0.0,-121.79583200911082_36.54121996908008,279,2015-01-01,1.642969,16.222797,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79578709337083,36.54117505400763]}"
"-27116,8135_0",49.11278582479621,0.3963342040481852,0.0,-121.79134043270882_36.54121996906652,174,2015-01-01,1.642969,5.944401,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79120568542182,36.54117505400763]}"
"-27115,8135_0",61.40649789728298,0.733267750006935,0.0,-121.78684885636584_36.54121996905712,244,2015-01-01,1.642969,15.135967,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78689377205805,36.54117505400763]}"
"-27114,8135_0",28.98496716841876,0.31429492030977235,0.0,-121.78235727983176_36.54121996906044,310,2015-01-01,1.642969,3.0498452,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78231236410903,36.54117505400763]}"
"-27113,8135_0",171.6194921062022,0.3389112566986401,0.0,-121.7778657034367_36.54121996906792,308,2015-01-01,1.642969,16.31241,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77773095616003,36.54117505400763]}"
"-27112,8135_0",64.9956269265275,0.32582398753859615,0.0,-121.77337412701925_36.54121996904129,261,2015-01-01,1.642969,21.457376,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77341904279625,36.54117505400763]}"
"-27111,8135_0",77.79622551653232,0.6234443141032219,0.0,-121.7688825506293_36.541219969016865,267,2015-01-01,1.642969,11.763517,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76883763484724,36.54117505400763]}"
"-27110,8135_0",26.780762079701088,0.42436649891757305,0.0,-121.76439097423145_36.54121996904144,309,2015-01-01,1.642969,22.31198,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76452572148347,36.54117505400763]}"
"-27109,8135_0",82.54990806481872,0.7255352399381074,0.0,-121.75989939770648_36.541219969076806,335,2015-01-01,1.642969,32.50104,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75994431353446,36.54117505400763]}"
"-27108,8135_0",74.41901299405951,0.6441548997809008,0.0,-121.7554078213834_36.54121996907608,380,2015-01-01,1.642969,10.53167,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75536290558544,36.54117505400763]}"
"-27107,8135_0",29.50721820767308,0.7067657035289637,0.0,-121.75091624493398_36.541219969067,329,2015-01-01,1.642969,15.778976,2014-01-01,291.593980554032,283.7354470030902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75105099222168,36.54117505400763]}"
"-27106,8135_0",81.60552330380087,0.2667104746946845,0.0,-121.74642466853851_36.54121996906867,246,2015-01-01,1.5786047,28.992113,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74646958427266,36.54117505400763]}"
"-27105,8135_0",124.18668394361794,0.3826706283280527,0.0,-121.74193309208393_36.541219969051426,239,2015-01-01,1.5786047,1.9112874,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74188817632366,36.54117505400763]}"
"-27103,8135_0",28.998991380213095,0.4142420039051328,0.0,-121.73294993923922_36.54121996906899,230,2015-01-01,1.5786047,15.778976,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73299485501087,36.54117505400763]}"
"-27102,8135_0",65.48000271681285,0.7081708126412183,0.0,-121.72845836276694_36.54121996907609,168,2015-01-01,1.5786047,14.235747,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72841344706187,36.54117505400763]}"
"-27101,8135_0",26.713390226463613,0.44932991777506687,0.0,-121.72396678645883_36.541219969081396,189,2015-01-01,1.5786047,5.53957,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72410153369809,36.54117505400763]}"
"-27100,8135_0",18.318605840453298,0.3416246115202035,0.0,-121.71947520997333_36.54121996906575,237,2015-01-01,1.5786047,14.339653,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71952012574909,36.54117505400763]}"
"-27099,8135_0",32.208203664739486,0.3866481575743242,0.0,-121.71498363366943_36.54121996905689,252,2015-01-01,1.5786047,4.8430824,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71493871780007,36.54117505400763]}"
"-27098,8135_0",25.88167355084357,0.397770813300353,0.0,-121.71049205712355_36.54121996906337,225,2015-01-01,1.5786047,16.908218,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7106268044363,36.54117505400763]}"
"-27097,8135_0",42.83269476660791,0.3752538798161191,0.0,-121.70600048068066_36.54121996907461,256,2015-01-01,1.5786047,18.750938,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70604539648728,36.54117505400763]}"
"-27096,8135_0",24.788636822273542,0.36701685932470035,0.0,-121.70150890428103_36.541219969082036,261,2015-01-01,1.5786047,24.221355,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70146398853828,36.54117505400763]}"
"-27095,8135_0",71.19587837210977,0.33654443298849507,0.0,-121.69701732788002_36.54121996906648,297,2015-01-01,1.4719266,17.678818,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69688258058927,36.54117505400763]}"
"-27094,8135_0",101.79350676047729,0.37280506942341013,0.0,-121.69252575148981_36.54121996903651,333,2015-01-01,1.4719266,12.305575,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6925706672255,36.54117505400763]}"
"-27093,8135_0",58.78584430999678,0.6768752050870611,0.0,-121.68803417504989_36.54121996906471,326,2015-01-01,1.4719266,10.346682,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68798925927649,36.54117505400763]}"
"-27092,8135_0",74.54095842399265,0.42983640041702514,0.0,-121.68354259856561_36.541219969095636,365,2015-01-01,1.4719266,18.943577,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68340785132747,36.54117505400763]}"
"-27091,8135_0",61.292024789548954,0.6457412112186826,0.0,-121.67905102220452_36.54121996909295,395,2015-01-01,1.4719266,7.0368385,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67909593796371,36.54117505400763]}"
"-27090,8135_0",98.36456651967183,0.569727978561257,0.0,-121.67455944574064_36.54121996905668,450,2015-01-01,1.4719266,24.240808,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67451453001469,36.54117505400763]}"
"-27089,8135_0",50.65678828179704,0.2773968627617323,0.0,-121.67006786944762_36.541219969040235,438,2015-01-01,1.4719266,29.213125,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67020261665093,36.54117505400763]}"
"-27088,8135_0",71.50236905279522,0.36008533859054026,0.0,-121.66557629291944_36.54121996906072,376,2015-01-01,1.4719266,18.282915,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66562120870191,36.54117505400763]}"
"-27087,8135_0",27.746632695578683,0.40487404428579227,0.0,-121.66108471655429_36.54121996904555,409,2015-01-01,1.4719266,2.5629249,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6610398007529,36.54117505400763]}"
"-27086,8135_0",31.697564304941096,0.4839914973313694,0.0,-121.65659314004753_36.54121996903102,464,2015-01-01,1.4719266,5.53957,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65645839280388,36.54117505400763]}"
"-27085,8135_0",59.52163340567026,0.4149276366304453,0.0,-121.65210156371108_36.54121996903424,492,2015-01-01,1.4719266,16.236889,2014-01-01,293.20342240006954,283.0430584633187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,36.54117505400763]}"
"-27084,8135_0",113.10400988394663,0.4523815713014154,0.0,-121.64760998725099_36.54121996905519,589,2015-01-01,1.6391606,18.721945,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,36.54117505400763]}"
"-27083,8135_0",121.1965514976817,0.4641885743620961,0.0,-121.64311841082261_36.541219969057614,721,2015-01-01,1.6391606,27.587664,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6429836635421,36.54117505400763]}"
"-27082,8135_0",36.034973803552155,0.4439413553586648,0.0,-121.63862683437824_36.54121996905858,744,2015-01-01,1.6391606,11.768955,2014-01-01,294.8546625006689,283.2031496648919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63867175017832,36.54117505400763]}"
