system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27076,8056_0",30.866061790841663,0.6266984469755964,0.0,-121.61167737587468_36.186385431931015,1114,2008-01-01,1.4532715,16.055683,2007-01-01,290.3199162313383,282.0665424085643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61172229165474,36.18625068525201]}"
"-27075,8056_0",31.322825326995975,0.7162462022080869,0.0,-121.60718579945181_36.18638543192368,1084,2008-01-01,1.4532715,8.705768,2007-01-01,290.3199162313383,282.0665424085643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60714088370572,36.18625068525201]}"
"-27074,8056_0",58.806806282876316,0.6398545090116832,0.0,-121.60269422306654_36.18638543191996,1099,2008-01-01,1.4532715,9.576645,2007-01-01,290.3199162313383,282.0665424085643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60282897034196,36.18625068525201]}"
"-27073,8056_0",38.261307078203124,0.6385660555904504,0.0,-121.59820264670438_36.18638543191986,1080,2008-01-01,1.3902221,22.463257,2007-01-01,290.3199162313383,282.0665424085643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59824756239294,36.18625068525201]}"
"-27072,8056_0",26.236080179084038,0.7554144246302203,0.0,-121.5937110700974_36.18638543190408,962,2008-01-01,1.3902221,24.615383,2007-01-01,290.3199162313383,282.0665424085643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59366615444394,36.18625068525201]}"
"-27071,8056_0",60.37482672007848,0.6614173108718115,0.0,-121.58921949384033_36.186385431900504,981,2008-01-01,1.3902221,20.486166,2007-01-01,290.3199162313383,282.0665424085643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58935424108016,36.18625068525201]}"
"-27070,8056_0",26.26182058731674,0.7125069361016114,0.0,-121.5847279172931_36.18638543190914,993,2008-01-01,1.3902221,29.180023,2007-01-01,290.3199162313383,282.0665424085643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58477283313115,36.18625068525201]}"
"-27069,8056_0",19.228715466053085,0.7311176643231492,0.0,-121.58023634101426_36.18638543194714,928,2008-01-01,1.3902221,16.762705,2007-01-01,290.3199162313383,282.0665424085643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58019142518214,36.18625068525201]}"
"-27068,8056_0",13.744252598913,0.8253640468625995,0.0,-121.575744764502_36.186385431958705,834,2008-01-01,1.3902221,16.243015,2007-01-01,290.3199162313383,282.0665424085643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57561001723313,36.18625068525201]}"
"-27067,8056_0",30.803320133001673,0.7702070308818674,0.0,-121.57125318810415_36.186385431952424,793,2008-01-01,1.3902221,14.3293495,2007-01-01,290.3199162313383,282.0665424085643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57129810386935,36.18625068525201]}"
"-27066,8056_0",19.688593192439523,0.8077414403414859,0.0,-121.56676161169423_36.18638543193686,687,2008-01-01,1.3902221,32.795006,2007-01-01,290.3199162313383,282.0665424085643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56671669592035,36.18625068525201]}"
"-27065,8056_0",35.12781067635561,0.800684694449109,0.0,-121.56227003523797_36.18638543191201,693,2008-01-01,1.3902221,40.195095,2007-01-01,290.3199162313383,282.0665424085643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,36.18625068525201]}"
"-27064,8056_0",68.9524406650454,0.7401824067266337,0.0,-121.55777845888976_36.186385431914324,653,2008-01-01,1.3902221,38.700382,2007-01-01,290.3199162313383,282.0665424085643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,36.18625068525201]}"
"-27063,8056_0",36.02272703239393,0.6151752440848608,0.0,-121.55328688239952_36.18638543192451,636,2008-01-01,1.3902221,31.746727,2007-01-01,290.3199162313383,282.0665424085643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,36.18625068525201]}"
"-27062,8056_0",45.13989652712346,0.6502579344602034,0.0,-121.54879530605126_36.186385431942554,712,2008-01-01,1.3203526,29.746948,2007-01-01,291.71828433520176,281.31235380825933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54893005329478,36.18625068525201]}"
"-27061,8056_0",90.13164540532135,0.6113127437687319,0.0,-121.54430372952629_36.18638543192121,783,2008-01-01,1.3203526,25.268894,2007-01-01,291.71828433520176,281.31235380825933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54434864534578,36.18625068525201]}"
"-27060,8056_0",55.748659891099386,0.587615028017861,0.0,-121.53981215314985_36.186385431896944,909,2008-01-01,1.3203526,21.927145,2007-01-01,291.71828433520176,281.31235380825933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53976723739676,36.18625068525201]}"
"-27059,8056_0",38.050461584939065,0.761316215145013,0.0,-121.53532057684465_36.18638543189767,885,2008-01-01,1.3203526,17.62118,2007-01-01,291.71828433520176,281.31235380825933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.535455324033,36.18625068525201]}"
"-27058,8056_0",32.70743351313572,0.7282222231561827,0.0,-121.53082900027054_36.18638543191261,743,2008-01-01,1.3203526,36.775257,2007-01-01,291.71828433520176,281.31235380825933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53087391608398,36.18625068525201]}"
"-27057,8056_0",51.08078225597779,0.582880376737897,0.0,-121.52633742385076_36.18638543191384,786,2008-01-01,1.3203526,32.795006,2007-01-01,291.71828433520176,281.31235380825933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52629250813497,36.18625068525201]}"
"-27056,8056_0",39.17384398856028,0.5258876796557755,0.0,-121.52184584745937_36.18638543190138,721,2008-01-01,1.3203526,39.44041,2007-01-01,291.71828433520176,281.31235380825933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52171110018597,36.18625068525201]}"
"-27055,8056_0",34.04413529093324,0.6445328291159715,0.0,-121.51735427109796_36.18638543190311,503,2008-01-01,1.3203526,41.160637,2007-01-01,291.71828433520176,281.31235380825933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51739918682219,36.18625068525201]}"
"-27054,8056_0",39.309231906338205,0.5664414312663473,0.0,-121.5128626946372_36.18638543191684,399,2008-01-01,1.3203526,26.095943,2007-01-01,291.71828433520176,281.31235380825933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51281777887318,36.18625068525201]}"
"-27053,8056_0",77.7806000846893,0.7008507926596489,0.0,-121.50837111823348_36.18638543194255,486,2008-01-01,1.3203526,26.77755,2007-01-01,291.71828433520176,281.31235380825933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5085058655094,36.18625068525201]}"
"-27052,8056_0",61.17852161119048,0.5044318412798242,0.0,-121.50387954179688_36.186385431952324,555,2008-01-01,1.3203526,31.128635,2007-01-01,291.71828433520176,281.31235380825933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5039244575604,36.18625068525201]}"
"-27051,8056_0",72.35342415097992,0.7014909152828315,0.0,-121.4993879653724_36.1863854319547,644,2008-01-01,1.1770005,34.329994,2007-01-01,291.71828433520176,281.31235380825933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,36.18625068525201]}"
"-27050,8056_0",82.94402699643656,0.6807819080260648,0.0,-121.49489638897188_36.186385431941126,746,2008-01-01,1.1770005,38.011703,2007-01-01,291.71828433520176,281.31235380825933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49503113624762,36.18625068525201]}"
"-27049,8056_0",114.6575832077724,0.5372186907179769,0.0,-121.49040481250478_36.18638543190937,979,2008-01-01,1.1770005,42.136833,2007-01-01,291.71828433520176,281.31235380825933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4904497282986,36.18625068525201]}"
"-27048,8056_0",70.860951618373,0.5954464458879135,0.0,-121.48591323612189_36.18638543191526,1111,2008-01-01,1.1770005,9.582627,2007-01-01,291.71828433520176,281.31235380825933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,36.18625068525201]}"
"-27047,8056_0",41.47699710640174,0.6124840759113465,0.0,-121.48142165967315_36.18638543193943,1065,2008-01-01,1.1770005,14.202058,2007-01-01,291.71828433520176,281.31235380825933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48128691240058,36.18625068525201]}"
"-27046,8056_0",30.321760805399176,0.5754619197060277,0.0,-121.47693008332254_36.18638543193457,922,2008-01-01,1.1770005,31.416237,2007-01-01,291.71828433520176,281.31235380825933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,36.18625068525201]}"
"-27045,8056_0",93.47746048127908,0.6466146628916014,0.0,-121.47243850681502_36.186385431920066,706,2008-01-01,1.1770005,36.100166,2007-01-01,291.71828433520176,281.31235380825933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.18625068525201]}"
"-27044,8056_0",84.81889156027802,0.5490463088049459,0.0,-121.46794693045544_36.186385431932386,718,2008-01-01,1.1770005,29.212652,2007-01-01,291.71828433520176,281.31235380825933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46808167772403,36.18625068525201]}"
"-27043,8056_0",49.54775323664642,0.4929047653067516,0.0,-121.46345535403508_36.18638543196071,886,2008-01-01,1.1770005,32.162804,2007-01-01,291.71828433520176,281.31235380825933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,36.18625068525201]}"
"-27042,8056_0",52.11219604487353,0.7350433028574445,0.0,-121.45896377752025_36.1863854319577,1128,2008-01-01,1.1770005,32.39487,2007-01-01,291.71828433520176,281.31235380825933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,36.18625068525201]}"
"-27041,8056_0",50.04459139788967,0.6238506256292131,0.0,-121.45447220117548_36.186385431942774,956,2008-01-01,1.1770005,32.39086,2007-01-01,291.71828433520176,281.31235380825933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45460694846223,36.18625068525201]}"
"-27040,8056_0",27.7031181107957,0.702038460690802,0.0,-121.44998062476931_36.18638543192446,931,2008-01-01,1.1770005,33.27584,2007-01-01,291.71828433520176,281.31235380825933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,36.18625068525201]}"
"-27039,8056_0",41.238974366896954,0.7338727651202753,0.0,-121.4454890482692_36.18638543191983,797,2008-01-01,0.97617096,35.043056,2007-01-01,293.93867283651275,281.389788985579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,36.18625068525201]}"
"-27038,8056_0",95.4397875019139,0.61502349253218,0.0,-121.44099747199455_36.18638543192035,853,2008-01-01,0.97617096,46.028584,2007-01-01,293.93867283651275,281.389788985579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44113221920044,36.18625068525201]}"
"-27037,8056_0",60.61467479206824,0.7150846841599006,0.0,-121.43650589551964_36.18638543191519,847,2008-01-01,0.97617096,39.892704,2007-01-01,293.93867283651275,281.389788985579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,36.18625068525201]}"
"-27036,8056_0",66.6287403453132,0.5182646800548473,0.0,-121.43201431901834_36.186385431940785,823,2008-01-01,0.97617096,25.797947,2007-01-01,293.93867283651275,281.389788985579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,36.18625068525201]}"
"-27035,8056_0",75.61739564362436,0.6324548317926207,0.0,-121.42752274260116_36.18638543192421,895,2008-01-01,0.97617096,36.767784,2007-01-01,293.93867283651275,281.389788985579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,36.18625068525201]}"
"-27034,8056_0",46.4836483580328,0.5556235778322002,0.0,-121.42303116623694_36.18638543191903,974,2008-01-01,0.97617096,35.1471,2007-01-01,293.93867283651275,281.389788985579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,36.18625068525201]}"
"-27033,8056_0",25.006421108166943,0.5265670334934517,0.0,-121.41853958987188_36.18638543194227,1072,2008-01-01,0.97617096,33.019176,2007-01-01,293.93867283651275,281.389788985579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,36.18625068525201]}"
"-27032,8056_0",59.504877466157474,0.5770366749440693,0.0,-121.41404801334379_36.18638543194042,1208,2008-01-01,0.97617096,35.052372,2007-01-01,293.93867283651275,281.389788985579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41391326609163,36.18625068525201]}"
"-27031,8056_0",60.329486494179264,0.758277787744547,0.0,-121.40955643696695_36.18638543193908,1192,2008-01-01,0.97617096,32.43142,2007-01-01,293.93867283651275,281.389788985579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40960135272785,36.18625068525201]}"
"-27030,8056_0",41.755858708306825,0.7662315966047077,0.0,-121.40506486055884_36.18638543192735,1170,2008-01-01,0.97617096,21.43263,2007-01-01,293.93867283651275,281.389788985579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40501994477883,36.18625068525201]}"
"-27029,8056_0",47.171535751564534,0.7368221754039482,0.0,-121.40057328411945_36.18638543193554,1108,2008-01-01,0.97617096,23.337955,2007-01-01,293.93867283651275,281.389788985579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40043853682982,36.18625068525201]}"
"-27028,8056_0",27.023745966661828,0.7261471944305868,0.0,-121.3960817077281_36.18638543195277,1059,2008-01-01,0.7234442,34.37396,2007-01-01,293.93867283651275,281.389788985579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39612662346605,36.18625068525201]}"
"-27027,8056_0",65.98953803446747,0.6679471709379201,0.0,-121.39159013123356_36.186385431940195,1067,2008-01-01,0.7234442,30.866467,2007-01-01,293.93867283651275,281.389788985579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39154521551704,36.18625068525201]}"
"-27026,8056_0",60.775362471087895,0.4868929427580526,0.0,-121.38709855484751_36.18638543193429,1041,2008-01-01,0.7234442,15.975226,2007-01-01,293.93867283651275,281.389788985579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38696380756804,36.18625068525201]}"
"-27025,8056_0",66.61471589600566,0.514384654343727,0.0,-121.38260697843765_36.18638543193506,817,2008-01-01,0.7234442,23.544516,2007-01-01,293.93867283651275,281.389788985579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38265189420426,36.18625068525201]}"
"-27024,8056_0",29.259142507506194,0.7755590705845498,0.0,-121.37811540201925_36.186385431914545,796,2008-01-01,0.7234442,38.923584,2007-01-01,293.93867283651275,281.389788985579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37807048625525,36.18625068525201]}"
"-27023,8056_0",47.423642504229406,0.7230826349596237,0.0,-121.37362382560035_36.18638543190069,849,2008-01-01,0.7234442,24.60658,2007-01-01,293.93867283651275,281.389788985579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37375857289148,36.18625068525201]}"
"-27022,8056_0",73.49703548179016,0.5805458718868385,0.0,-121.36913224921298_36.18638543191058,859,2008-01-01,0.7234442,9.582627,2007-01-01,293.93867283651275,281.389788985579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36917716494247,36.18625068525201]}"
"-27021,8056_0",59.05327883244927,0.5939088114676483,0.0,-121.36464067278663_36.186385431933275,953,2008-01-01,0.7234442,32.295815,2007-01-01,293.93867283651275,281.389788985579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,36.18625068525201]}"
"-27020,8056_0",43.83536407902631,0.6066398383373558,0.0,-121.36014909628429_36.186385431923775,950,2008-01-01,0.7234442,20.57954,2007-01-01,293.93867283651275,281.389788985579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36001434904445,36.18625068525201]}"
"-27019,8056_0",51.50922102084052,0.6965988908506532,0.0,-121.35565751996411_36.18638543192708,912,2008-01-01,0.7234442,12.713175,2007-01-01,293.93867283651275,281.389788985579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,36.18625068525201]}"
"-27018,8056_0",46.511198049585715,0.634869926089435,0.0,-121.35116594347748_36.18638543192375,886,2008-01-01,0.7234442,18.917274,2007-01-01,293.93867283651275,281.389788985579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35112102773166,36.18625068525201]}"
"-27017,8056_0",35.65936761608487,0.5728275099930359,0.0,-121.3466743670576_36.18638543193325,735,2008-01-01,0.669926,21.074055,2007-01-01,296.13080678443384,281.85844028420644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,36.18625068525201]}"
"-27016,8056_0",54.30508297280394,0.38793188854272476,0.0,-121.34218279062917_36.18638543195315,635,2008-01-01,0.669926,16.167099,2007-01-01,296.13080678443384,281.85844028420644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,36.18625068525201]}"
"-27015,8056_0",43.51504298434873,0.5442977250041904,0.0,-121.33769121425533_36.18638543191899,539,2008-01-01,0.669926,12.844735,2007-01-01,296.13080678443384,281.85844028420644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,36.18625068525201]}"
"-27014,8056_0",81.58963427038164,0.4515868145933606,0.0,-121.33319963780816_36.18638543192321,546,2008-01-01,0.669926,11.717218,2007-01-01,296.13080678443384,281.85844028420644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,36.18625068525201]}"
"-27013,8056_0",47.0161725286806,0.6008098067366101,0.0,-121.3287080614521_36.186385431954854,404,2008-01-01,0.669926,16.680603,2007-01-01,296.13080678443384,281.85844028420644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,36.18625068525201]}"
"-27012,8056_0",78.63330049474462,0.3092815251668742,0.0,-121.32421648491504_36.186385431949475,386,2008-01-01,0.669926,17.902042,2007-01-01,296.13080678443384,281.85844028420644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,36.18625068525201]}"
"-27011,8056_0",91.1234390022094,0.4789820695125888,0.0,-121.31972490848861_36.18638543191559,326,2008-01-01,0.669926,6.699552,2007-01-01,296.13080678443384,281.85844028420644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,36.18625068525201]}"
"-27010,8056_0",57.343491699737804,0.3139657239351558,0.0,-121.31523333220312_36.18638543191765,302,2008-01-01,0.669926,4.4891157,2007-01-01,296.13080678443384,281.85844028420644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,36.18625068525201]}"
"-27009,8056_0",77.62812852810647,0.4742525608261727,0.0,-121.31074175570609_36.18638543193619,346,2008-01-01,0.669926,9.582627,2007-01-01,296.13080678443384,281.85844028420644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,36.18625068525201]}"
"-27008,8056_0",137.93136056145065,0.3483474043684079,0.0,-121.3062501792985_36.18638543191527,412,2008-01-01,0.669926,12.008134,2007-01-01,296.13080678443384,281.85844028420644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30638492658251,36.18625068525201]}"
"-27007,8056_0",46.329044202417286,0.3587433651881831,0.0,-121.30175860287062_36.18638543189136,413,2008-01-01,0.669926,12.9362135,2007-01-01,296.13080678443384,281.85844028420644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,36.18625068525201]}"
"-27006,8056_0",83.3492971423728,0.611304535326617,0.0,-121.29726702646389_36.18638543190946,329,2008-01-01,0.5338636,19.256786,2007-01-01,296.13080678443384,281.85844028420644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,36.18625068525201]}"
"-27005,8056_0",30.74179700858227,0.3370217856164308,0.0,-121.29277545000777_36.18638543192458,274,2008-01-01,0.5338636,5.205773,2007-01-01,296.13080678443384,281.85844028420644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29264070273548,36.18625068525201]}"
"-27004,8056_0",54.86455767047926,0.5600673989191726,0.0,-121.28828387359424_36.18638543189774,270,2008-01-01,0.5338636,1.5217892,2007-01-01,296.13080678443384,281.85844028420644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,36.18625068525201]}"
"-27003,8056_0",54.060320765927464,0.2675436908412295,0.0,-121.2837922971283_36.18638543190198,312,2008-01-01,0.5338636,16.64503,2007-01-01,296.13080678443384,281.85844028420644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,36.18625068525201]}"
"-27002,8056_0",78.0226374942534,0.3193484115183977,0.0,-121.27930072084393_36.18638543190073,375,2008-01-01,0.5338636,18.52788,2007-01-01,296.13080678443384,281.85844028420644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,36.18625068525201]}"
"-27001,8056_0",123.77848364261568,0.4684770740227746,0.0,-121.27480914435677_36.18638543190255,411,2008-01-01,0.5338636,8.447236,2007-01-01,296.13080678443384,281.85844028420644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,36.18625068525201]}"
"-27000,8056_0",118.57903759930124,0.43905977638045995,0.0,-121.27031756793617_36.18638543191594,428,2008-01-01,0.5338636,14.877811,2007-01-01,296.13080678443384,281.85844028420644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,36.18625068525201]}"
"-26999,8056_0",70.49005509777693,0.6396670155002048,0.0,-121.26582599148163_36.18638543189338,537,2008-01-01,0.5338636,32.07536,2007-01-01,296.13080678443384,281.85844028420644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2656912442119,36.18625068525201]}"
"-26998,8056_0",107.93469350939942,0.4520652011476378,0.0,-121.26133441505294_36.186385431918865,604,2008-01-01,0.5338636,29.886515,2007-01-01,296.13080678443384,281.85844028420644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,36.18625068525201]}"
"-26997,8056_0",46.262714593265564,0.31867925791697255,0.0,-121.25684283873623_36.18638543195341,463,2008-01-01,0.5338636,28.79205,2007-01-01,296.13080678443384,281.85844028420644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,36.18625068525201]}"
"-26996,8056_0",130.82120012542143,0.4367488331741704,0.0,-121.25235126213302_36.18638543193253,473,2008-01-01,0.5338636,22.671099,2007-01-01,296.13080678443384,281.85844028420644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,36.18625068525201]}"
"-26995,8056_0",102.43074576459378,0.4204683886766709,0.0,-121.24785968589134_36.18638543191221,434,2008-01-01,0.4847585,17.553905,2007-01-01,297.25407313516695,282.75148244361355,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,36.18625068525201]}"
"-26994,8056_0",19.863354020276123,0.24692860669595387,0.0,-121.24336810935456_36.18638543191793,367,2008-01-01,0.4847585,6.199097,2007-01-01,297.25407313516695,282.75148244361355,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,36.18625068525201]}"
"-26993,8056_0",30.82632044787137,0.13703099875295263,0.0,-121.23887653302923_36.186385431913216,442,2008-01-01,0.4847585,38.135662,2007-01-01,297.25407313516695,282.75148244361355,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23901128027354,36.18625068525201]}"
"-26992,8056_0",50.28627493739975,0.32988000589642863,0.0,-121.23438495652671_36.186385431906544,454,2008-01-01,0.4847585,12.008134,2007-01-01,297.25407313516695,282.75148244361355,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,36.18625068525201]}"
"-26991,8056_0",42.560601131557455,0.46019261413838597,0.0,-121.22989338014152_36.18638543191491,282,2008-01-01,0.4847585,29.180023,2007-01-01,297.25407313516695,282.75148244361355,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22984846437554,36.18625068525201]}"
"-26990,8056_0",151.28846124377725,0.4070816640647958,0.0,-121.22540180372563_36.186385431901805,361,2008-01-01,0.4847585,25.166967,2007-01-01,297.25407313516695,282.75148244361355,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22553655101176,36.18625068525201]}"
"-26989,8056_0",180.58025028991253,0.31205305900616886,0.0,-121.22091022730832_36.18638543188422,461,2008-01-01,0.4847585,26.283056,2007-01-01,297.25407313516695,282.75148244361355,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22095514306275,36.18625068525201]}"
"-26988,8056_0",53.14917709528838,0.5026012148794257,0.0,-121.21641865088691_36.18638543189862,449,2008-01-01,0.4847585,10.704152,2007-01-01,297.25407313516695,282.75148244361355,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21637373511373,36.18625068525201]}"
"-27094,8057_0",59.67075294651263,0.724180334089129,0.0,-121.69252575144537_36.19087700853956,366,2008-01-01,1.6983718,22.641312,2007-01-01,289.7665965877167,283.0568819228917,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6925706672255,36.19083209320102]}"
"-27093,8057_0",23.873482652831353,0.752243647799003,0.0,-121.68803417506061_36.19087700856132,521,2008-01-01,1.6983718,14.458791,2007-01-01,289.7665965877167,283.0568819228917,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68798925927649,36.19083209320102]}"
"-27092,8057_0",67.3638460147753,0.7751954099013137,0.0,-121.68354259854826_36.190877008568094,476,2008-01-01,1.6983718,21.57153,2007-01-01,289.7665965877167,283.0568819228917,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68340785132747,36.19083209320102]}"
"-27091,8057_0",35.534392957682414,0.8009686777935019,0.0,-121.67905102220023_36.19087700854917,689,2008-01-01,1.6983718,22.530191,2007-01-01,289.7665965877167,283.0568819228917,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67909593796371,36.19083209320102]}"
"-27090,8057_0",17.43164121238431,0.7817500138552661,0.0,-121.6745594457782_36.19087700855169,636,2008-01-01,1.6983718,16.627922,2007-01-01,289.7665965877167,283.0568819228917,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67451453001469,36.19083209320102]}"
"-27089,8057_0",31.587673620891184,0.7040406965411116,0.0,-121.67006786939966_36.190877008528524,704,2008-01-01,1.6983718,28.251541,2007-01-01,289.7665965877167,283.0568819228917,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67020261665093,36.19083209320102]}"
"-27088,8057_0",37.20489174659323,0.5767702297974365,0.0,-121.66557629292708_36.19087700852472,943,2008-01-01,1.6983718,32.297176,2007-01-01,289.7665965877167,283.0568819228917,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66562120870191,36.19083209320102]}"
"-27087,8057_0",20.97479299424402,0.7556270740206258,0.0,-121.66108471650638_36.1908770085403,1107,2008-01-01,1.6983718,26.205507,2007-01-01,289.7665965877167,283.0568819228917,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6610398007529,36.19083209320102]}"
"-27086,8057_0",26.8276673182754,0.8060068580675823,0.0,-121.65659314009768_36.19087700854737,1188,2008-01-01,1.6983718,8.502213,2007-01-01,289.7665965877167,283.0568819228917,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65672788738912,36.19083209320102]}"
"-27085,8057_0",50.451212742533194,0.7857802844326381,0.0,-121.65210156368866_36.19087700853735,1107,2008-01-01,1.6983718,25.223768,2007-01-01,289.7665965877167,283.0568819228917,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,36.19083209320102]}"
"-27084,8057_0",16.51267179177705,0.7712560577863057,0.0,-121.64760998722697_36.19087700851673,967,2008-01-01,1.4532715,31.808428,2007-01-01,290.3199162313383,282.0665424085643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,36.19083209320102]}"
