system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27083,8145_0",109.78021415509532,0.4697326861483906,0.0,-121.64311841077101_36.58613573313913,179,2009-01-01,0.8059672,23.527866,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6429836635421,36.58618064974202]}"
"-27082,8145_0",86.51373314649328,0.4801545985534797,0.0,-121.63862683444792_36.58613573313861,113,2009-01-01,0.8059672,16.659056,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63867175017832,36.58618064974202]}"
"-27081,8145_0",36.35427722295301,0.32472406473802845,0.0,-121.63413525796523_36.58613573314179,103,2009-01-01,0.8059672,4.495522,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63409034222931,36.58618064974202]}"
"-27080,8145_0",70.42947154555105,0.5051215524746021,0.0,-121.62964368160648_36.58613573314869,96,2009-01-01,0.8059672,2.8656032,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62950893428031,36.58618064974202]}"
"-27079,8145_0",35.67496887888277,0.24512362652388928,0.0,-121.6251521051124_36.5861357331593,89,2009-01-01,0.8059672,3.0509236,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62519702091653,36.58618064974202]}"
"-27078,8145_0",41.28957845054608,0.3003477520681788,0.0,-121.62066052875325_36.586135733126696,86,2009-01-01,0.8059672,3.9985466,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62061561296753,36.58618064974202]}"
"-27077,8145_0",24.69474179810533,0.431665646470145,0.0,-121.61616895235576_36.58613573311489,78,2009-01-01,0.8059672,16.245823,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61603420501851,36.58618064974202]}"
"-27076,8145_0",56.913383447007526,0.3745246081186868,0.0,-121.61167737583284_36.58613573313242,74,2009-01-01,0.8059672,2.2512257,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61172229165474,36.58618064974202]}"
"-27075,8145_0",18.969836203710162,0.36375469018864154,0.0,-121.6071857994514_36.586135733160106,52,2009-01-01,0.8059672,7.354339,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60714088370572,36.58618064974202]}"
"-27112,8146_0",89.82184064427703,0.5692869237238966,0.0,-121.773374127045_36.59062730977734,269,2009-01-01,0.96699315,11.120331,2008-01-01,290.57456565815244,282.5575242172825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77341904279625,36.5904925631058]}"
"-27111,8146_0",71.46701865393976,0.6271375707084161,0.0,-121.76888255063906_36.59062730977337,253,2009-01-01,0.96699315,5.94575,2008-01-01,290.57456565815244,282.5575242172825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76883763484724,36.5904925631058]}"
"-27110,8146_0",61.33272029443231,0.29311649138470036,0.0,-121.76439097422114_36.59062730976888,221,2009-01-01,0.96699315,10.40023,2008-01-01,290.57456565815244,282.5575242172825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76452572148347,36.5904925631058]}"
"-27109,8146_0",61.45720960091921,0.3516455272005832,0.0,-121.75989939768209_36.59062730975334,240,2009-01-01,0.96699315,7.4138265,2008-01-01,290.57456565815244,282.5575242172825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75994431353446,36.5904925631058]}"
"-27108,8146_0",83.24925903116335,0.4214044283875433,0.0,-121.75540782138093_36.59062730975441,221,2009-01-01,0.96699315,18.982628,2008-01-01,290.57456565815244,282.5575242172825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75536290558544,36.5904925631058]}"
"-27107,8146_0",40.4387598947473,0.39118666138326597,0.0,-121.75091624491958_36.59062730977213,255,2009-01-01,0.96699315,14.046594,2008-01-01,290.57456565815244,282.5575242172825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75105099222168,36.5904925631058]}"
"-27106,8146_0",105.76444842835218,0.3571574785155882,0.0,-121.7464246685347_36.59062730976824,209,2009-01-01,0.86465746,15.040969,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74646958427266,36.5904925631058]}"
"-27105,8146_0",29.383789368796652,0.33995896332301206,0.0,-121.7419330921102_36.590627309770426,253,2009-01-01,0.86465746,16.23,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74188817632366,36.5904925631058]}"
"-27104,8146_0",32.904852882829225,0.360261888787484,0.0,-121.73744151557915_36.590627309787266,196,2009-01-01,0.86465746,13.007864,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73730676837465,36.5904925631058]}"
"-27103,8146_0",88.3214189994369,0.40598311889724914,0.0,-121.73294993928094_36.590627309771904,145,2009-01-01,0.86465746,10.970031,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73299485501087,36.5904925631058]}"
"-27102,8146_0",56.04843040094536,0.39748738265822775,0.0,-121.7284583627776_36.59062730977121,151,2009-01-01,0.86465746,11.90964,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72841344706187,36.5904925631058]}"
"-27101,8146_0",78.53375743892144,0.37820497148238424,0.0,-121.72396678644789_36.590627309783166,148,2009-01-01,0.86465746,8.540172,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72410153369809,36.5904925631058]}"
"-27100,8146_0",67.10174660536543,0.452096693058851,0.0,-121.71947521000317_36.59062730977148,97,2009-01-01,0.86465746,28.854317,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71952012574909,36.5904925631058]}"
"-27099,8146_0",44.81971566578732,0.35286819622668864,0.0,-121.71498363356437_36.590627309772444,57,2009-01-01,0.86465746,1.5265957,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71493871780007,36.5904925631058]}"
"-27098,8146_0",39.01865293002967,0.42989184994416346,0.0,-121.71049205713433_36.59062730977546,57,2009-01-01,0.86465746,2.5643325,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7106268044363,36.5904925631058]}"
"-27097,8146_0",36.04318505977969,0.42556173165880923,0.0,-121.70600048074097_36.59062730979114,61,2009-01-01,0.86465746,11.557189,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70604539648728,36.5904925631058]}"
"-27096,8146_0",65.12561521757722,0.4700838409108211,0.0,-121.70150890423156_36.590627309781176,110,2009-01-01,0.86465746,13.925283,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70146398853828,36.5904925631058]}"
"-27095,8146_0",109.36898588416246,0.4508164431248131,0.0,-121.69701732795528_36.59062730976266,133,2009-01-01,0.8671532,14.587387,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6971520751745,36.5904925631058]}"
"-27094,8146_0",99.07962228184594,0.4054056079248898,0.0,-121.69252575141164_36.59062730976333,136,2009-01-01,0.8671532,9.485494,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6925706672255,36.5904925631058]}"
"-27093,8146_0",103.30112879796191,0.38687963570166956,0.0,-121.68803417511236_36.59062730974691,119,2009-01-01,0.8671532,15.998298,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68798925927649,36.5904925631058]}"
"-27092,8146_0",146.63622012006792,0.4178137328010247,0.0,-121.68354259854993_36.590627309766774,219,2009-01-01,0.8671532,17.312954,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68340785132747,36.5904925631058]}"
"-27091,8146_0",111.04272261952121,0.3947166034976495,0.0,-121.67905102219997_36.590627309767505,281,2009-01-01,0.8671532,11.168194,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67909593796371,36.5904925631058]}"
"-27090,8146_0",41.030253060688665,0.3885170828281603,0.0,-121.67455944580296_36.59062730975764,223,2009-01-01,0.8671532,11.484692,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67451453001469,36.5904925631058]}"
"-27089,8146_0",132.28641303892613,0.4734909804983447,0.0,-121.67006786936828_36.59062730975634,203,2009-01-01,0.8671532,12.238392,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67020261665093,36.5904925631058]}"
"-27088,8146_0",95.58728748813661,0.37793892144555424,0.0,-121.66557629296278_36.59062730975301,242,2009-01-01,0.8671532,12.627358,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66562120870191,36.5904925631058]}"
"-27087,8146_0",91.23221336481062,0.5214350293037175,0.0,-121.66108471648846_36.59062730975619,236,2009-01-01,0.8671532,13.148211,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6610398007529,36.5904925631058]}"
"-27086,8146_0",118.9939976607049,0.5096454296405436,0.0,-121.65659314010725_36.59062730975731,254,2009-01-01,0.8671532,31.516798,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65672788738912,36.5904925631058]}"
"-27085,8146_0",112.72738014538459,0.5207683683878104,0.0,-121.65210156370432_36.59062730975433,177,2009-01-01,0.8671532,13.591613,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,36.5904925631058]}"
"-27084,8146_0",125.11329302096829,0.5036658269340504,0.0,-121.64760998725694_36.59062730973867,189,2009-01-01,0.8059672,22.022905,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,36.5904925631058]}"
"-27083,8146_0",76.5873449353821,0.43078324115872796,0.0,-121.64311841080797_36.59062730974662,111,2009-01-01,0.8059672,6.765466,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6429836635421,36.5904925631058]}"
"-27082,8146_0",43.16148130955383,0.4665552977214947,0.0,-121.63862683437931_36.59062730976755,91,2009-01-01,0.8059672,8.884893,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63867175017832,36.5904925631058]}"
"-27081,8146_0",36.133729141579856,0.4546184160903876,0.0,-121.63413525801937_36.590627309773694,72,2009-01-01,0.8059672,3.9985664,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63409034222931,36.5904925631058]}"
"-27080,8146_0",97.27186191186325,0.4283328990927369,0.0,-121.62964368156824_36.590627309756535,70,2009-01-01,0.8059672,4.9139676,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62950893428031,36.5904925631058]}"
"-27079,8146_0",59.602041531135605,0.3020176215915538,0.0,-121.62515210515718_36.590627309741684,65,2009-01-01,0.8059672,5.94575,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62519702091653,36.5904925631058]}"
"-27078,8146_0",31.725504702470133,0.3959333700310858,0.0,-121.62066052873544_36.59062730975689,66,2009-01-01,0.8059672,3.7224948,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62061561296753,36.5904925631058]}"
"-27077,8146_0",55.749155820226754,0.412235713853421,0.0,-121.61616895232171_36.590627309802144,39,2009-01-01,0.8059672,20.409323,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61603420501851,36.5904925631058]}"
"-27076,8146_0",129.07485242997657,0.260922718520903,0.0,-121.61167737588178_36.590627309775044,55,2009-01-01,0.8059672,3.1022925,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61172229165474,36.5904925631058]}"
"-27109,8147_0",63.066948350898464,0.49080545220574107,0.0,-121.75989939773451_36.59511888611287,193,2009-01-01,0.96699315,10.156959,2008-01-01,290.57456565815244,282.5575242172825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75994431353446,36.5950739710548]}"
"-27108,8147_0",102.93083799847648,0.5799170174348967,0.0,-121.75540782135076_36.59511888609746,239,2009-01-01,0.96699315,17.362356,2008-01-01,290.57456565815244,282.5575242172825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75536290558544,36.5950739710548]}"
"-27107,8147_0",94.08248847674973,0.4813426639901781,0.0,-121.75091624492242_36.595118886097325,235,2009-01-01,0.96699315,12.627758,2008-01-01,290.57456565815244,282.5575242172825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75105099222168,36.5950739710548]}"
"-27106,8147_0",43.93007141558268,0.3753625563104017,0.0,-121.74642466852762_36.59511888610394,232,2009-01-01,0.86465746,18.392689,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74646958427266,36.5950739710548]}"
"-27105,8147_0",111.35479424654352,0.4099826200009406,0.0,-121.74193309210958_36.59511888610673,197,2009-01-01,0.86465746,22.62044,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74188817632366,36.5950739710548]}"
"-27103,8147_0",39.897381174968096,0.3836053653573298,0.0,-121.73294993927988_36.59511888608169,202,2009-01-01,0.86465746,9.756723,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73299485501087,36.5950739710548]}"
"-27102,8147_0",56.044139360276205,0.34193951272010153,0.0,-121.72845836275333_36.59511888609871,166,2009-01-01,0.86465746,14.684161,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72841344706187,36.5950739710548]}"
"-27100,8147_0",64.3243216364131,0.37367383713034236,0.0,-121.71947520996831_36.59511888611725,146,2009-01-01,0.86465746,23.798561,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71952012574909,36.5950739710548]}"
"-27099,8147_0",73.64804317674803,0.3636215588574379,0.0,-121.7149836335985_36.59511888611677,91,2009-01-01,0.86465746,10.567602,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71493871780007,36.5950739710548]}"
"-27098,8147_0",30.029868076053116,0.32301176299804335,0.0,-121.71049205713503_36.59511888609131,88,2009-01-01,0.86465746,13.677113,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7106268044363,36.5950739710548]}"
"-27097,8147_0",40.769943092912435,0.34186604529836834,0.0,-121.70600048073796_36.59511888607713,51,2009-01-01,0.86465746,1.5266508,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70604539648728,36.5950739710548]}"
"-27096,8147_0",37.23415121803281,0.3930787990736082,0.0,-121.70150890424124_36.59511888608281,51,2009-01-01,0.86465746,5.3249946,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70146398853828,36.5950739710548]}"
"-27095,8147_0",43.244442920275695,0.4304717138964793,0.0,-121.6970173279347_36.59511888610834,92,2009-01-01,0.8671532,10.156959,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6971520751745,36.5950739710548]}"
"-27094,8147_0",53.5457937113728,0.40016305357809956,0.0,-121.69252575143352_36.59511888610686,89,2009-01-01,0.8671532,31.086302,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6925706672255,36.5950739710548]}"
"-27093,8147_0",130.49441973021186,0.3611394778921426,0.0,-121.68803417510391_36.595118886114626,135,2009-01-01,0.8671532,21.341328,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68798925927649,36.5950739710548]}"
"-27092,8147_0",111.70934667504862,0.3725884742412316,0.0,-121.6835425985574_36.595118886095385,178,2009-01-01,0.8671532,26.394152,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68340785132747,36.5950739710548]}"
"-27091,8147_0",100.38127847508935,0.42141709491866486,0.0,-121.67905102221009_36.59511888608335,224,2009-01-01,0.8671532,17.522217,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67909593796371,36.5950739710548]}"
"-27090,8147_0",79.10765676180755,0.43178722343463743,0.0,-121.67455944574293_36.5951188861254,179,2009-01-01,0.8671532,12.718088,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67451453001469,36.5950739710548]}"
"-27089,8147_0",89.81100472336288,0.34578949371030737,0.0,-121.67006786941019_36.59511888613837,172,2009-01-01,0.8671532,23.638927,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67020261665093,36.5950739710548]}"
"-27088,8147_0",111.94673991807697,0.34881997582269464,0.0,-121.66557629298076_36.59511888610311,172,2009-01-01,0.8671532,23.970467,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66562120870191,36.5950739710548]}"
"-27087,8147_0",60.356390364163815,0.43910776849978944,0.0,-121.66108471649585_36.59511888608358,238,2009-01-01,0.8671532,7.9585996,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6610398007529,36.5950739710548]}"
"-27086,8147_0",47.50059887093524,0.3475265933416776,0.0,-121.65659314009072_36.595118886088365,178,2009-01-01,0.8671532,4.913985,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65645839280388,36.5950739710548]}"
"-27085,8147_0",75.8489805537819,0.30691091438325324,0.0,-121.65210156369363_36.59511888610891,131,2009-01-01,0.8671532,22.061335,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,36.5950739710548]}"
"-27084,8147_0",94.46897363786694,0.39126094984981385,0.0,-121.64760998728185_36.59511888611539,98,2009-01-01,0.8059672,23.970467,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,36.5950739710548]}"
"-27083,8147_0",75.9311238401936,0.5037540308359726,0.0,-121.64311841076923_36.59511888611636,59,2009-01-01,0.8059672,7.590343,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6429836635421,36.5950739710548]}"
"-27082,8147_0",46.601429631603416,0.38396871502023444,0.0,-121.63862683440593_36.59511888610324,58,2009-01-01,0.8059672,5.945876,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63867175017832,36.5950739710548]}"
"-27081,8147_0",36.39375198124573,0.4144306075888174,0.0,-121.63413525799558_36.59511888609528,48,2009-01-01,0.8059672,3.692774,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63409034222931,36.5950739710548]}"
"-27080,8147_0",44.711251836881,0.37363224928255856,0.0,-121.62964368161313_36.59511888609888,49,2009-01-01,0.8059672,4.913985,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62950893428031,36.5950739710548]}"
"-27079,8147_0",27.733708301637677,0.25862781845273075,0.0,-121.62515210515487_36.59511888608631,37,2009-01-01,0.8059672,4.571312,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62519702091653,36.5950739710548]}"
"-27078,8147_0",48.61111491584732,0.40102824998500225,0.0,-121.62066052868597_36.5951188861045,42,2009-01-01,0.8059672,4.571312,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62061561296753,36.5950739710548]}"
"-27077,8147_0",70.36346680731347,0.23243366065678217,0.0,-121.61616895232761_36.595118886087334,26,2009-01-01,0.8059672,1.1905566,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61603420501851,36.5950739710548]}"
"-27107,8148_0",78.30008215610026,0.5229851344138237,0.0,-121.75091624495245_36.59961046248872,232,2009-01-01,0.96699315,12.0363,2008-01-01,290.57456565815244,282.5575242172825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75105099222168,36.59965537900381]}"
"-27106,8148_0",95.88510920826367,0.3993381730213183,0.0,-121.74642466853342_36.59961046245901,195,2009-01-01,0.86465746,7.958641,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74646958427266,36.59965537900381]}"
"-27105,8148_0",20.41223024466166,0.3784814514292223,0.0,-121.7419330920942_36.59961046246241,149,2009-01-01,0.86465746,12.482362,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74188817632366,36.59965537900381]}"
"-27103,8148_0",37.12632600017701,0.3255933059362757,0.0,-121.7329499392355_36.5996104624834,183,2009-01-01,0.86465746,10.970162,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73299485501087,36.59965537900381]}"
"-27102,8148_0",24.451864948265637,0.36506091587445594,0.0,-121.72845836276042_36.59961046249042,199,2009-01-01,0.86465746,11.168896,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72841344706187,36.59965537900381]}"
"-27101,8148_0",29.501408132120357,0.4380832599943781,0.0,-121.7239667864488_36.59961046250083,181,2009-01-01,0.86465746,6.7264113,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72410153369809,36.59965537900381]}"
"-27100,8148_0",45.74417789840561,0.4039376405879617,0.0,-121.71947520997925_36.599610462478374,154,2009-01-01,0.86465746,13.925462,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71952012574909,36.59965537900381]}"
"-27099,8148_0",87.62568073286906,0.3843625412173027,0.0,-121.71498363360466_36.59961046246787,134,2009-01-01,0.86465746,19.696163,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71493871780007,36.59965537900381]}"
"-27098,8148_0",45.11028270174331,0.32432551689371064,0.0,-121.71049205715283_36.59961046247789,75,2009-01-01,0.86465746,13.874724,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7106268044363,36.59965537900381]}"
"-27097,8148_0",36.92697813088521,0.3704179623769145,0.0,-121.70600048072443_36.59961046248929,47,2009-01-01,0.86465746,9.085479,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70604539648728,36.59965537900381]}"
"-27096,8148_0",47.60406562581476,0.35360436931663003,0.0,-121.70150890426912_36.59961046247434,47,2009-01-01,0.86465746,0.9559096,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70146398853828,36.59965537900381]}"
"-27095,8148_0",91.01512531407631,0.3692586861134905,0.0,-121.69701732791799_36.599610462441625,52,2009-01-01,0.8671532,17.617344,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6971520751745,36.59965537900381]}"
"-27094,8148_0",43.85976175274564,0.4488806805860846,0.0,-121.69252575144489_36.599610462446535,61,2009-01-01,0.8671532,4.4957404,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6925706672255,36.59965537900381]}"
"-27093,8148_0",99.1608273941841,0.48985043296171105,0.0,-121.68803417507388_36.5996104624508,102,2009-01-01,0.8671532,26.07328,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68798925927649,36.59965537900381]}"
"-27092,8148_0",150.13104431706392,0.39292319562639483,0.0,-121.68354259855543_36.599610462490645,147,2009-01-01,0.8671532,10.559678,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68340785132747,36.59965537900381]}"
"-27091,8148_0",105.12836226953804,0.3859614273177099,0.0,-121.67905102219643_36.59961046251273,157,2009-01-01,0.8671532,21.790804,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67909593796371,36.59965537900381]}"
"-27090,8148_0",85.15352166790129,0.49897211993223034,0.0,-121.67455944573088_36.59961046248726,125,2009-01-01,0.8671532,16.754631,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67451453001469,36.59965537900381]}"
"-27089,8148_0",22.17752442540399,0.40986861414927006,0.0,-121.67006786944589_36.59961046245906,143,2009-01-01,0.8671532,13.488753,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67020261665093,36.59965537900381]}"
"-27088,8148_0",30.875814748268468,0.4176404075918829,0.0,-121.6655762929485_36.59961046249213,194,2009-01-01,0.8671532,8.620359,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66562120870191,36.59965537900381]}"
"-27087,8148_0",95.35732850727813,0.43177513141858165,0.0,-121.66108471651134_36.59961046252246,154,2009-01-01,0.8671532,24.585907,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6610398007529,36.59965537900381]}"
"-27086,8148_0",101.14518411468326,0.4488618879125546,0.0,-121.65659314011097_36.59961046249461,150,2009-01-01,0.8671532,12.712245,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65672788738912,36.59965537900381]}"
"-27085,8148_0",39.75210879567388,0.30194590038144614,0.0,-121.65210156364915_36.59961046248969,91,2009-01-01,0.8671532,15.497341,2008-01-01,292.5458086357742,282.0728924443813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,36.59965537900381]}"
"-27084,8148_0",80.67065582597778,0.3682031616603754,0.0,-121.64760998730168_36.59961046249911,57,2009-01-01,0.8059672,21.790804,2008-01-01,293.591573746478,281.9072639590404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,36.59965537900381]}"
