system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27117,8085_0",29.700726252224943,0.7638729034540083,0.0,-121.79583200913677_36.316641148194456,629,2022-01-01,2.3086646,33.709694,2021-01-01,289.92895633227204,283.20185488348136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79578709337083,36.316686064506165]}"
"-27116,8085_0",73.4426824679589,0.7444983565595007,0.0,-121.79134043270399_36.31664114819474,608,2022-01-01,2.3086646,33.172085,2021-01-01,289.92895633227204,283.20185488348136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79120568542182,36.316686064506165]}"
"-27115,8085_0",41.66224730167982,0.7729248925165023,0.0,-121.78684885631019_36.31664114818466,599,2022-01-01,2.3086646,23.502337,2021-01-01,289.92895633227204,283.20185488348136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78689377205805,36.316686064506165]}"
"-27114,8085_0",37.77046715033975,0.8271971449892855,0.0,-121.78235727984763_36.31664114819197,705,2022-01-01,2.3086646,26.766367,2021-01-01,289.92895633227204,283.20185488348136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78231236410903,36.316686064506165]}"
"-27113,8085_0",77.70170874435519,0.7558131278111916,0.0,-121.77786570348746_36.316641148178334,726,2022-01-01,2.3086646,42.657436,2021-01-01,289.92895633227204,283.20185488348136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77800045074527,36.316686064506165]}"
"-27112,8085_0",27.59148987102922,0.6902323231319315,0.0,-121.77337412698603_36.31664114818014,741,2022-01-01,2.3086646,24.999825,2021-01-01,289.92895633227204,283.20185488348136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77341904279625,36.316686064506165]}"
"-27111,8085_0",53.538835517726795,0.7800336711736517,0.0,-121.76888255066304_36.316641148169616,585,2022-01-01,2.3086646,14.358419,2021-01-01,289.92895633227204,283.20185488348136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76883763484724,36.316686064506165]}"
"-27110,8085_0",34.42695645741975,0.7925914486130489,0.0,-121.76439097423963_36.316641148163946,525,2022-01-01,2.3086646,21.967867,2021-01-01,289.92895633227204,283.20185488348136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76452572148347,36.316686064506165]}"
"-27109,8085_0",29.900229072588484,0.7679248310818282,0.0,-121.75989939771199_36.31664114818234,586,2022-01-01,2.3086646,2.2490492,2021-01-01,289.92895633227204,283.20185488348136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75994431353446,36.316686064506165]}"
"-27108,8085_0",18.640913842346293,0.54154810880212,0.0,-121.75540782136528_36.31664114820558,706,2022-01-01,2.3086646,35.19199,2021-01-01,289.92895633227204,283.20185488348136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75536290558544,36.316686064506165]}"
"-27107,8085_0",53.59768493523422,0.6230595680553593,0.0,-121.75091624492822_36.316641148186726,798,2022-01-01,2.3086646,24.37054,2021-01-01,289.92895633227204,283.20185488348136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75105099222168,36.316686064506165]}"
"-27106,8085_0",25.49290123469763,0.741872150979359,0.0,-121.74642466851111_36.31664114817272,840,2022-01-01,2.0610604,28.13,2021-01-01,290.4114603539036,282.3654351639421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74646958427266,36.316686064506165]}"
"-27105,8085_0",41.541051269287486,0.7186825991652871,0.0,-121.7419330920542_36.3166411481894,729,2022-01-01,2.0610604,28.116999,2021-01-01,290.4114603539036,282.3654351639421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74188817632366,36.316686064506165]}"
"-27104,8085_0",23.10678390033784,0.8191047865759361,0.0,-121.73744151567529_36.316641148181155,692,2022-01-01,2.0610604,19.712658,2021-01-01,290.4114603539036,282.3654351639421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73757626295988,36.316686064506165]}"
"-27103,8085_0",30.09191767706633,0.6870411876043153,0.0,-121.73294993926079_36.31664114817576,902,2022-01-01,2.0610604,30.595022,2021-01-01,290.4114603539036,282.3654351639421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73299485501087,36.316686064506165]}"
"-27102,8085_0",54.480389160464874,0.7571878560787728,0.0,-121.7284583627504_36.31664114819044,816,2022-01-01,2.0610604,30.84267,2021-01-01,290.4114603539036,282.3654351639421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72841344706187,36.316686064506165]}"
"-27101,8085_0",15.836859939423631,0.7752931559079318,0.0,-121.72396678641545_36.316641148206,911,2022-01-01,2.0610604,21.74708,2021-01-01,290.4114603539036,282.3654351639421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72410153369809,36.316686064506165]}"
"-27100,8085_0",44.707221748325225,0.7308853474210507,0.0,-121.71947521002119_36.31664114818601,1086,2022-01-01,2.0610604,35.178127,2021-01-01,290.4114603539036,282.3654351639421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71952012574909,36.316686064506165]}"
"-27099,8085_0",44.650115543622356,0.7850165813507087,0.0,-121.71498363358913_36.31664114815827,1233,2022-01-01,2.0610604,21.537203,2021-01-01,290.4114603539036,282.3654351639421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71493871780007,36.316686064506165]}"
"-27098,8085_0",44.17398394238728,0.7260097509725624,0.0,-121.71049205715157_36.31664114814859,1187,2022-01-01,2.0610604,28.544018,2021-01-01,290.4114603539036,282.3654351639421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7106268044363,36.316686064506165]}"
"-27097,8085_0",19.09116059378233,0.3635041604081779,0.0,-121.7060004807199_36.31664114815695,1103,2022-01-01,2.0610604,18.931684,2021-01-01,290.4114603539036,282.3654351639421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70604539648728,36.316686064506165]}"
"-27096,8085_0",22.97208451587871,0.7074062574746284,0.0,-121.70150890427034_36.31664114815553,1061,2022-01-01,2.0610604,14.567324,2021-01-01,290.4114603539036,282.3654351639421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70146398853828,36.316686064506165]}"
"-27095,8085_0",17.60708903292136,0.6308027972554161,0.0,-121.69701732791326_36.31664114815296,985,2022-01-01,1.9284458,34.254765,2021-01-01,290.4114603539036,282.3654351639421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6971520751745,36.316686064506165]}"
"-27094,8085_0",69.64299946623396,0.6661965600266506,0.0,-121.69252575141378_36.316641148185596,852,2022-01-01,1.9284458,27.0741,2021-01-01,290.4114603539036,282.3654351639421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6925706672255,36.316686064506165]}"
"-27093,8085_0",38.51885164458282,0.7444371385514509,0.0,-121.68803417512669_36.316641148206436,721,2022-01-01,1.9284458,21.296204,2021-01-01,290.4114603539036,282.3654351639421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68798925927649,36.316686064506165]}"
"-27092,8085_0",46.104557068061204,0.6647037897498516,0.0,-121.68354259854938_36.316641148215446,587,2022-01-01,1.9284458,19.98962,2021-01-01,290.4114603539036,282.3654351639421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68340785132747,36.316686064506165]}"
"-27091,8085_0",65.955947208579,0.6895525965878853,0.0,-121.67905102216892_36.31664114820406,717,2022-01-01,1.9284458,34.354813,2021-01-01,290.4114603539036,282.3654351639421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67909593796371,36.316686064506165]}"
"-27090,8085_0",42.395527657248714,0.6073197003674202,0.0,-121.67455944575306_36.31664114819803,756,2022-01-01,1.9284458,28.08233,2021-01-01,290.4114603539036,282.3654351639421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67451453001469,36.316686064506165]}"
"-27089,8085_0",34.46788399671136,0.5307818460379559,0.0,-121.67006786940996_36.316641148186704,753,2022-01-01,1.9284458,29.848858,2021-01-01,290.4114603539036,282.3654351639421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67020261665093,36.316686064506165]}"
"-27088,8085_0",34.66952323890347,0.5136679619925133,0.0,-121.66557629298185_36.316641148180715,774,2022-01-01,1.9284458,30.595022,2021-01-01,290.4114603539036,282.3654351639421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66562120870191,36.316686064506165]}"
"-27087,8085_0",24.563578435619657,0.4218337548036606,0.0,-121.66108471648315_36.31664114818868,824,2022-01-01,1.9284458,32.431602,2021-01-01,290.4114603539036,282.3654351639421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6610398007529,36.316686064506165]}"
"-27086,8085_0",27.2079805146335,0.5164334803408585,0.0,-121.65659314007505_36.31664114816349,907,2022-01-01,1.9284458,38.11882,2021-01-01,290.4114603539036,282.3654351639421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65645839280388,36.316686064506165]}"
"-27085,8085_0",90.46905173562476,0.5687287239339036,0.0,-121.65210156372882_36.31664114814159,1005,2022-01-01,1.9284458,36.767902,2021-01-01,290.4114603539036,282.3654351639421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,36.316686064506165]}"
"-27084,8085_0",37.05345559917753,0.5939502782011931,0.0,-121.64760998729312_36.31664114815937,1202,2022-01-01,1.9098659,36.17359,2021-01-01,291.3356737528762,281.5786299196008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,36.316686064506165]}"
"-27083,8085_0",21.495258911262628,0.6694050359395355,0.0,-121.64311841073803_36.316641148189,1189,2022-01-01,1.9098659,15.980332,2021-01-01,291.3356737528762,281.5786299196008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6429836635421,36.316686064506165]}"
"-27082,8085_0",37.40294252707156,0.6628471905117896,0.0,-121.63862683443139_36.3166411481834,1196,2022-01-01,1.9098659,25.480991,2021-01-01,291.3356737528762,281.5786299196008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63867175017832,36.316686064506165]}"
"-27081,8085_0",29.516493205329112,0.5442936417827359,0.0,-121.63413525797304_36.31664114817897,1237,2022-01-01,1.9098659,32.079758,2021-01-01,291.3356737528762,281.5786299196008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63409034222931,36.316686064506165]}"
"-27080,8085_0",56.76297513280286,0.7928940181689438,0.0,-121.62964368163873_36.31664114818428,1046,2022-01-01,1.9098659,31.230762,2021-01-01,291.3356737528762,281.5786299196008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62950893428031,36.316686064506165]}"
"-27079,8085_0",55.9055883695329,0.8010838328920219,0.0,-121.62515210514032_36.31664114816294,1090,2022-01-01,1.9098659,38.870594,2021-01-01,291.3356737528762,281.5786299196008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62519702091653,36.316686064506165]}"
"-27078,8085_0",27.298449331422812,0.7569663429453902,0.0,-121.62066052870094_36.316641148132064,1034,2022-01-01,1.9098659,34.512165,2021-01-01,291.3356737528762,281.5786299196008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62061561296753,36.316686064506165]}"
"-27077,8085_0",52.353014829750826,0.7681591922702512,0.0,-121.61616895234894_36.31664114813664,1011,2022-01-01,1.9098659,38.78396,2021-01-01,291.3356737528762,281.5786299196008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61603420501851,36.316686064506165]}"
"-27076,8085_0",68.87640204118665,0.7352675902200709,0.0,-121.61167737589852_36.31664114815954,874,2022-01-01,1.9098659,39.69684,2021-01-01,291.3356737528762,281.5786299196008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61172229165474,36.316686064506165]}"
"-27075,8085_0",58.913473501002194,0.7791562137260725,0.0,-121.60718579941766_36.3166411481815,881,2022-01-01,1.9098659,28.634272,2021-01-01,291.3356737528762,281.5786299196008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60714088370572,36.316686064506165]}"
"-27074,8085_0",28.307437444690084,0.6424747702621849,0.0,-121.60269422307343_36.31664114818324,961,2022-01-01,1.9098659,9.406266,2021-01-01,291.3356737528762,281.5786299196008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60282897034196,36.316686064506165]}"
"-27073,8085_0",20.737646729880456,0.5922732133446719,0.0,-121.59820264665014_36.31664114815403,948,2022-01-01,1.8967652,16.754356,2021-01-01,291.3356737528762,281.5786299196008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59824756239294,36.316686064506165]}"
"-27072,8085_0",17.425175694370914,0.5863324514149393,0.0,-121.5937110701862_36.31664114814958,975,2022-01-01,1.8967652,31.128325,2021-01-01,291.3356737528762,281.5786299196008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59366615444394,36.316686064506165]}"
"-27071,8085_0",72.49342062706978,0.7215665465386343,0.0,-121.58921949373975_36.31664114817845,1102,2022-01-01,1.8967652,41.031925,2021-01-01,291.3356737528762,281.5786299196008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58908474649492,36.316686064506165]}"
"-27070,8085_0",30.04908566567153,0.8010924856258039,0.0,-121.58472791740861_36.316641148184935,1210,2022-01-01,1.8967652,27.282372,2021-01-01,291.3356737528762,281.5786299196008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58477283313115,36.316686064506165]}"
"-27069,8085_0",35.28127086000308,0.6848627772412702,0.0,-121.58023634092754_36.316641148169055,1399,2022-01-01,1.8967652,18.046337,2021-01-01,291.3356737528762,281.5786299196008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58019142518214,36.316686064506165]}"
"-27068,8085_0",52.66802461501029,0.6208175175531397,0.0,-121.57574476455937_36.3166411481479,1477,2022-01-01,1.8967652,9.544061,2021-01-01,291.3356737528762,281.5786299196008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57587951181837,36.316686064506165]}"
"-27067,8085_0",38.94897388239621,0.7577907819407641,0.0,-121.57125318804881_36.316641148157906,1378,2022-01-01,1.8967652,10.552212,2021-01-01,291.3356737528762,281.5786299196008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57129810386935,36.316686064506165]}"
"-27066,8085_0",30.024841536834902,0.8151291918799883,0.0,-121.56676161172774_36.31664114816266,1355,2022-01-01,1.8967652,26.306541,2021-01-01,291.3356737528762,281.5786299196008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56671669592035,36.316686064506165]}"
"-27065,8085_0",24.630362481910115,0.7457786857254489,0.0,-121.56227003521555_36.31664114815142,1397,2022-01-01,1.8967652,29.643242,2021-01-01,291.3356737528762,281.5786299196008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,36.316686064506165]}"
"-27064,8085_0",58.505548075352806,0.6681845064660075,0.0,-121.55777845883179_36.31664114816059,1290,2022-01-01,1.8967652,30.665777,2021-01-01,291.3356737528762,281.5786299196008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,36.316686064506165]}"
"-27063,8085_0",18.524243848766574,0.6947177040316769,0.0,-121.55328688245476_36.31664114818163,1173,2022-01-01,1.8967652,39.777287,2021-01-01,291.3356737528762,281.5786299196008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,36.316686064506165]}"
"-27062,8085_0",24.107376749022777,0.7693158290928656,0.0,-121.5487953060754_36.316641148203786,1119,2022-01-01,1.7738075,27.43803,2021-01-01,293.2594640444403,281.3654938998288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54893005329478,36.316686064506165]}"
"-27061,8085_0",27.830664173127428,0.7446474659926811,0.0,-121.54430372950965_36.31664114819919,1020,2022-01-01,1.7738075,26.80628,2021-01-01,293.2594640444403,281.3654938998288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54434864534578,36.316686064506165]}"
"-27060,8085_0",51.92987812624775,0.6747511362599119,0.0,-121.53981215318909_36.31664114815709,1090,2022-01-01,1.7738075,25.880924,2021-01-01,293.2594640444403,281.3654938998288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53976723739676,36.316686064506165]}"
"-27059,8085_0",20.48295533692463,0.7860215614616263,0.0,-121.5353205767458_36.31664114816107,1111,2022-01-01,1.7738075,15.260582,2021-01-01,293.2594640444403,281.3654938998288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.535455324033,36.316686064506165]}"
"-27058,8085_0",27.071634808465316,0.7297813475452238,0.0,-121.53082900032769_36.316641148183265,1014,2022-01-01,1.7738075,25.880924,2021-01-01,293.2594640444403,281.3654938998288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53087391608398,36.316686064506165]}"
"-27057,8085_0",60.394352521349674,0.7744795625710116,0.0,-121.52633742395936_36.31664114817651,932,2022-01-01,1.7738075,21.67704,2021-01-01,293.2594640444403,281.3654938998288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52629250813497,36.316686064506165]}"
"-27056,8085_0",81.67168866439387,0.7042002965300128,0.0,-121.5218458474254_36.3166411481772,817,2022-01-01,1.7738075,29.898756,2021-01-01,293.2594640444403,281.3654938998288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5219805947712,36.316686064506165]}"
"-27055,8085_0",42.7644728768058,0.7287614752345631,0.0,-121.51735427106111_36.31664114818533,729,2022-01-01,1.7738075,30.5896,2021-01-01,293.2594640444403,281.3654938998288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51739918682219,36.316686064506165]}"
"-27054,8085_0",30.440449879981646,0.46347941543290866,0.0,-121.51286269451899_36.31664114819015,642,2022-01-01,1.7738075,6.1833253,2021-01-01,293.2594640444403,281.3654938998288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51281777887318,36.316686064506165]}"
"-27053,8085_0",47.54895595087769,0.55608559267261,0.0,-121.50837111832881_36.31664114815522,667,2022-01-01,1.7738075,19.990885,2021-01-01,293.2594640444403,281.3654938998288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5085058655094,36.316686064506165]}"
"-27052,8085_0",106.2397478788924,0.6042785797003235,0.0,-121.50387954182942_36.31664114814484,593,2022-01-01,1.7738075,32.484024,2021-01-01,293.2594640444403,281.3654938998288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5039244575604,36.316686064506165]}"
"-27051,8085_0",74.10390406763538,0.6762216539348929,0.0,-121.49938796533317_36.31664114815676,600,2022-01-01,1.4945521,20.070738,2021-01-01,293.2594640444403,281.3654938998288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,36.316686064506165]}"
"-27050,8085_0",97.67115110674807,0.6516546218130413,0.0,-121.49489638895791_36.3166411481739,553,2022-01-01,1.4945521,32.334698,2021-01-01,293.2594640444403,281.3654938998288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49503113624762,36.316686064506165]}"
"-27049,8085_0",53.38970521943261,0.6100378407658776,0.0,-121.49040481254029_36.31664114818547,508,2022-01-01,1.4945521,35.900173,2021-01-01,293.2594640444403,281.3654938998288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4904497282986,36.316686064506165]}"
"-27048,8085_0",33.55807751928382,0.5412913603690497,0.0,-121.48591323608247_36.31664114817211,387,2022-01-01,1.4945521,8.871295,2021-01-01,293.2594640444403,281.3654938998288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,36.316686064506165]}"
"-27047,8085_0",36.42270301702201,0.3967082601563969,0.0,-121.48142165970233_36.3166411481896,458,2022-01-01,1.4945521,19.600086,2021-01-01,293.2594640444403,281.3654938998288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48155640698582,36.316686064506165]}"
"-27046,8085_0",75.1613060276175,0.4598493614130266,0.0,-121.47693008333893_36.31664114818218,543,2022-01-01,1.4945521,9.58852,2021-01-01,293.2594640444403,281.3654938998288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,36.316686064506165]}"
"-27045,8085_0",74.4146636461021,0.4830755084584464,0.0,-121.47243850678679_36.31664114815835,553,2022-01-01,1.4945521,18.184483,2021-01-01,293.2594640444403,281.3654938998288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.316686064506165]}"
"-27044,8085_0",95.01936250796564,0.6093030155207628,0.0,-121.4679469304469_36.316641148182455,542,2022-01-01,1.4945521,26.883495,2021-01-01,293.2594640444403,281.3654938998288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46808167772403,36.316686064506165]}"
"-27043,8085_0",46.16201973095292,0.4032616771350443,0.0,-121.46345535402777_36.31664114820725,638,2022-01-01,1.4945521,9.544061,2021-01-01,293.2594640444403,281.3654938998288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,36.316686064506165]}"
"-27042,8085_0",78.08200483800832,0.412424807391522,0.0,-121.45896377756499_36.316641148213364,630,2022-01-01,1.4945521,7.1453986,2021-01-01,293.2594640444403,281.3654938998288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,36.316686064506165]}"
"-27041,8085_0",111.51144659092522,0.543505322070265,0.0,-121.4544722012412_36.316641148200816,579,2022-01-01,1.4945521,11.699262,2021-01-01,293.2594640444403,281.3654938998288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.454337453877,36.316686064506165]}"
"-27040,8085_0",64.22613246857178,0.32932187021052717,0.0,-121.44998062466242_36.316641148206024,670,2022-01-01,1.4945521,20.420656,2021-01-01,293.2594640444403,281.3654938998288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,36.316686064506165]}"
"-27039,8085_0",110.82000913819407,0.4984597455720931,0.0,-121.44548904832817_36.31664114820108,655,2022-01-01,1.3044126,7.6293674,2021-01-01,295.60584073001394,282.62721139568174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,36.316686064506165]}"
"-27038,8085_0",71.892685721739,0.4859453432878041,0.0,-121.44099747193079_36.31664114819452,591,2022-01-01,1.3044126,9.990973,2021-01-01,295.60584073001394,282.62721139568174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44113221920044,36.316686064506165]}"
"-27037,8085_0",107.33807805089243,0.5407043064503195,0.0,-121.43650589546998_36.316641148194876,584,2022-01-01,1.3044126,22.464657,2021-01-01,295.60584073001394,282.62721139568174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,36.316686064506165]}"
"-27036,8085_0",88.66477096534744,0.3749128229381353,0.0,-121.4320143190602_36.31664114818279,648,2022-01-01,1.3044126,12.026535,2021-01-01,295.60584073001394,282.62721139568174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,36.316686064506165]}"
"-27035,8085_0",46.45814849555139,0.32373205618010664,0.0,-121.42752274260461_36.31664114818613,659,2022-01-01,1.3044126,6.705051,2021-01-01,295.60584073001394,282.62721139568174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,36.316686064506165]}"
"-27034,8085_0",34.15230642315299,0.39697031150782586,0.0,-121.42303116629635_36.31664114818555,583,2022-01-01,1.3044126,10.126273,2021-01-01,295.60584073001394,282.62721139568174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,36.316686064506165]}"
"-27033,8085_0",97.24236507612805,0.5492185444169456,0.0,-121.41853958979756_36.316641148181034,541,2022-01-01,1.3044126,26.147003,2021-01-01,295.60584073001394,282.62721139568174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,36.316686064506165]}"
"-27032,8085_0",92.21755952581486,0.5243635509612007,0.0,-121.41404801337187_36.316641148189646,492,2022-01-01,1.3044126,8.718559,2021-01-01,295.60584073001394,282.62721139568174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41391326609163,36.316686064506165]}"
"-27031,8085_0",59.74078467442528,0.35112982051621344,0.0,-121.40955643699402_36.31664114818347,521,2022-01-01,1.3044126,4.8297048,2021-01-01,295.60584073001394,282.62721139568174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40960135272785,36.316686064506165]}"
"-27030,8085_0",97.60538271815504,0.6099037379720162,0.0,-121.4050648605242_36.3166411481625,600,2022-01-01,1.3044126,30.877514,2021-01-01,295.60584073001394,282.62721139568174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40501994477883,36.316686064506165]}"
"-27029,8085_0",103.30240453498122,0.5692114775937743,0.0,-121.40057328413069_36.31664114817168,697,2022-01-01,1.3044126,29.489103,2021-01-01,295.60584073001394,282.62721139568174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40070803141506,36.316686064506165]}"
"-27028,8085_0",93.16728348999568,0.4958418424216991,0.0,-121.39608170770802_36.31664114819164,700,2022-01-01,1.0275142,15.752388,2021-01-01,295.60584073001394,282.62721139568174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39612662346605,36.316686064506165]}"
"-27027,8085_0",29.926985717729462,0.30938711253572443,0.0,-121.39159013126715_36.31664114819445,785,2022-01-01,1.0275142,23.46805,2021-01-01,295.60584073001394,282.62721139568174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39154521551704,36.316686064506165]}"
"-27026,8085_0",86.54326239078323,0.5464501366417505,0.0,-121.38709855481474_36.31664114819952,820,2022-01-01,1.0275142,12.714729,2021-01-01,295.60584073001394,282.62721139568174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38696380756804,36.316686064506165]}"
"-27025,8085_0",98.61034304508648,0.5784275875280924,0.0,-121.38260697853225_36.31664114820447,819,2022-01-01,1.0275142,23.067963,2021-01-01,295.60584073001394,282.62721139568174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38265189420426,36.316686064506165]}"
"-27024,8085_0",83.06381367065126,0.5826921487669403,0.0,-121.37811540192294_36.31664114820079,745,2022-01-01,1.0275142,18.442835,2021-01-01,295.60584073001394,282.62721139568174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37807048625525,36.316686064506165]}"
"-27023,8085_0",114.93883261315051,0.5357264893856672,0.0,-121.37362382565274_36.316641148197,717,2022-01-01,1.0275142,18.931684,2021-01-01,295.60584073001394,282.62721139568174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37375857289148,36.316686064506165]}"
"-27022,8085_0",28.05267169110598,0.3616942131463276,0.0,-121.36913224916881_36.316641148182214,683,2022-01-01,1.0275142,23.361061,2021-01-01,295.60584073001394,282.62721139568174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36917716494247,36.316686064506165]}"
"-27021,8085_0",83.79162767751153,0.5597353194732866,0.0,-121.36464067275386_36.316641148156414,574,2022-01-01,1.0275142,17.442087,2021-01-01,295.60584073001394,282.62721139568174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,36.316686064506165]}"
"-27020,8085_0",67.75613629396672,0.4997957924460359,0.0,-121.36014909638398_36.316641148156016,537,2022-01-01,1.0275142,15.978531,2021-01-01,295.60584073001394,282.62721139568174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36028384362969,36.316686064506165]}"
"-27019,8085_0",85.50424659201451,0.48476571010385355,0.0,-121.35565751991203_36.316641148181056,493,2022-01-01,1.0275142,19.351046,2021-01-01,295.60584073001394,282.62721139568174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,36.316686064506165]}"
"-27018,8085_0",33.63888209969085,0.4036448714165708,0.0,-121.3511659434544_36.316641148184175,469,2022-01-01,1.0275142,9.49467,2021-01-01,295.60584073001394,282.62721139568174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35112102773166,36.316686064506165]}"
