system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27045,8100_0",56.72238269451538,0.49309178558784345,0.0,-121.47243850674032_36.384014794461116,1126,2016-01-01,1.1334709,21.24442,2015-01-01,295.1755449268916,282.6733889227044,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.38405971081513]}"
"-27044,8100_0",89.73688353281482,0.5264884233126533,0.0,-121.46794693051595_36.38401479447314,1125,2016-01-01,1.1334709,26.376427,2015-01-01,295.1755449268916,282.6733889227044,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46808167772403,36.38405971081513]}"
"-27043,8100_0",40.742916515246854,0.5766242354082084,0.0,-121.46345535403779_36.384014794474055,1100,2016-01-01,1.1334709,9.755204,2015-01-01,295.1755449268916,282.6733889227044,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,36.38405971081513]}"
"-27042,8100_0",70.4493654919479,0.6069812205153514,0.0,-121.45896377751694_36.3840147944809,1208,2016-01-01,1.1334709,10.607204,2015-01-01,295.1755449268916,282.6733889227044,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,36.38405971081513]}"
"-27041,8100_0",80.06719487485076,0.5173734173893451,0.0,-121.4544722011984_36.38401479446579,1218,2016-01-01,1.1334709,6.661805,2015-01-01,295.1755449268916,282.6733889227044,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45460694846223,36.38405971081513]}"
"-27040,8100_0",76.03620412948766,0.5682493412347612,0.0,-121.44998062474144_36.38401479447368,1156,2016-01-01,1.1334709,16.406761,2015-01-01,295.1755449268916,282.6733889227044,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,36.38405971081513]}"
"-27039,8100_0",56.01195063299244,0.46841512436439947,0.0,-121.44548904825571_36.3840147944852,876,2016-01-01,0.87006086,35.35918,2015-01-01,297.3171984528842,283.5981310700717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,36.38405971081513]}"
"-27038,8100_0",96.03906663618939,0.5988284275044745,0.0,-121.44099747194554_36.38401479445545,883,2016-01-01,0.87006086,34.86245,2015-01-01,297.3171984528842,283.5981310700717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44113221920044,36.38405971081513]}"
"-27037,8100_0",72.93337217876046,0.5046094991290141,0.0,-121.43650589552647_36.38401479446573,794,2016-01-01,0.87006086,36.30615,2015-01-01,297.3171984528842,283.5981310700717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,36.38405971081513]}"
"-27036,8100_0",114.93491216288778,0.5727873738862446,0.0,-121.4320143190736_36.38401479448814,823,2016-01-01,0.87006086,25.283876,2015-01-01,297.3171984528842,283.5981310700717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,36.38405971081513]}"
"-27035,8100_0",70.04010069196194,0.48124852020834047,0.0,-121.42752274258561_36.384014794466964,903,2016-01-01,0.87006086,29.445917,2015-01-01,297.3171984528842,283.5981310700717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,36.38405971081513]}"
"-27034,8100_0",54.74774318627281,0.46106974867497635,0.0,-121.42303116625587_36.384014794455624,719,2016-01-01,0.87006086,22.915565,2015-01-01,297.3171984528842,283.5981310700717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,36.38405971081513]}"
"-27033,8100_0",70.86095570203206,0.4787275866536331,0.0,-121.41853958984893_36.38401479446495,630,2016-01-01,0.87006086,15.751269,2015-01-01,297.3171984528842,283.5981310700717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,36.38405971081513]}"
"-27032,8100_0",90.94941713540778,0.6735563943291568,0.0,-121.41404801338744_36.38401479448412,488,2016-01-01,0.87006086,25.383749,2015-01-01,297.3171984528842,283.5981310700717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41418276067685,36.38405971081513]}"
"-27031,8100_0",102.46538409802169,0.5953052177724278,0.0,-121.40955643692486_36.384014794485225,478,2016-01-01,0.87006086,25.04146,2015-01-01,297.3171984528842,283.5981310700717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40960135272785,36.38405971081513]}"
"-27030,8100_0",102.77898055152635,0.5740777906083449,0.0,-121.40506486054001_36.38401479447682,381,2016-01-01,0.87006086,35.209473,2015-01-01,297.3171984528842,283.5981310700717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40501994477883,36.38405971081513]}"
"-27029,8100_0",85.04002271071029,0.5900962533587639,0.0,-121.40057328413371_36.384014794475874,318,2016-01-01,0.87006086,31.110243,2015-01-01,297.3171984528842,283.5981310700717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40070803141506,36.38405971081513]}"
"-27028,8100_0",44.82828953206624,0.39827695454864176,0.0,-121.3960817077354_36.38401479446542,287,2016-01-01,0.6617476,27.526726,2015-01-01,297.3171984528842,283.5981310700717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39612662346605,36.38405971081513]}"
"-27027,8100_0",55.54401242722753,0.5339012823821508,0.0,-121.39159013126051_36.384014794462445,254,2016-01-01,0.6617476,13.381932,2015-01-01,297.3171984528842,283.5981310700717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39154521551704,36.38405971081513]}"
"-27026,8100_0",45.9655946802647,0.5102694437183635,0.0,-121.38709855478864_36.38401479445607,274,2016-01-01,0.6617476,17.638958,2015-01-01,297.3171984528842,283.5981310700717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38696380756804,36.38405971081513]}"
"-27025,8100_0",37.10736816999434,0.3861040500937814,0.0,-121.3826069784978_36.38401479444633,256,2016-01-01,0.6617476,11.755235,2015-01-01,297.3171984528842,283.5981310700717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38265189420426,36.38405971081513]}"
"-27024,8100_0",70.7076388113456,0.39769676344648536,0.0,-121.37811540200676_36.38401479446108,197,2016-01-01,0.6617476,16.643051,2015-01-01,297.3171984528842,283.5981310700717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37807048625525,36.38405971081513]}"
"-27023,8100_0",60.05233681337332,0.5061238537067584,0.0,-121.37362382558175_36.384014794472456,160,2016-01-01,0.6617476,15.3752165,2015-01-01,297.3171984528842,283.5981310700717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37348907830624,36.38405971081513]}"
"-27139,8101_0",49.850554578767834,0.5440927797434252,0.0,-121.89464669033374_36.38850637075957,277,2016-01-01,1.367855,38.7751,2015-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89469160615239,36.3883716241789]}"
"-27138,8101_0",55.405075598120824,0.6022930967704009,0.0,-121.89015511399698_36.38850637078185,342,2016-01-01,1.367855,26.669147,2015-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89011019820337,36.3883716241789]}"
"-27137,8101_0",63.59619446223589,0.5275558898161944,0.0,-121.8856635375555_36.38850637079872,429,2016-01-01,1.367855,16.037012,2015-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88579828483961,36.3883716241789]}"
"-27136,8101_0",48.232891367894155,0.6924237877395631,0.0,-121.88117196115584_36.38850637077383,396,2016-01-01,1.367855,11.755461,2015-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88121687689059,36.3883716241789]}"
"-27135,8101_0",50.44723447696048,0.8722212391678602,0.0,-121.87668038464459_36.38850637077126,328,2016-01-01,1.367855,31.364223,2015-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87663546894159,36.3883716241789]}"
"-27134,8101_0",59.6932356805897,0.6836850131100921,0.0,-121.87218880833593_36.38850637078053,290,2016-01-01,1.367855,29.501451,2015-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87232355557781,36.3883716241789]}"
"-27133,8101_0",60.96856736630699,0.8295737497024538,0.0,-121.86769723184985_36.38850637080163,318,2016-01-01,1.367855,28.185438,2015-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8677421476288,36.3883716241789]}"
"-27132,8101_0",29.400553655004433,0.7935357137432065,0.0,-121.86320565542864_36.38850637079822,435,2016-01-01,1.367855,10.515482,2015-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8631607396798,36.3883716241789]}"
"-27131,8101_0",82.45003418867537,0.7665699090729992,0.0,-121.85871407898283_36.38850637079616,528,2016-01-01,1.367855,22.853859,2015-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85857933173078,36.3883716241789]}"
"-27130,8101_0",41.36494336204176,0.6272062104798567,0.0,-121.85422250261922_36.38850637079543,588,2016-01-01,1.367855,37.211483,2015-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.854267418367,36.3883716241789]}"
"-27129,8101_0",55.180654843137354,0.6017370930293825,0.0,-121.8497309261698_36.38850637079605,677,2016-01-01,1.8602791,26.108606,2015-01-01,290.6739896591396,283.2940371578687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.849686010418,36.3883716241789]}"
"-27127,8101_0",20.314156093578685,0.8216967239872565,0.0,-121.84074777333002_36.3885063707698,587,2016-01-01,1.8602791,14.356622,2015-01-01,290.6739896591396,283.2940371578687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84079268910521,36.3883716241789]}"
"-27126,8101_0",25.6499900322692,0.8126392562119403,0.0,-121.83625619692184_36.38850637078981,601,2016-01-01,1.8602791,13.893101,2015-01-01,290.6739896591396,283.2940371578687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83621128115621,36.3883716241789]}"
"-27125,8101_0",50.49996821909175,0.6047795298289823,0.0,-121.83176462052943_36.38850637079014,660,2016-01-01,1.8602791,21.435751,2015-01-01,290.6739896591396,283.2940371578687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83189936779243,36.3883716241789]}"
"-27124,8101_0",29.88295129251563,0.7332537454547445,0.0,-121.82727304403657_36.38850637075164,713,2016-01-01,1.8602791,18.949781,2015-01-01,290.6739896591396,283.2940371578687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82731795984343,36.3883716241789]}"
"-27123,8101_0",28.079986508322094,0.7066326923649541,0.0,-121.82278146766518_36.38850637077671,747,2016-01-01,1.8602791,31.139742,2015-01-01,290.6739896591396,283.2940371578687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82273655189441,36.3883716241789]}"
"-27122,8101_0",19.64573274452813,0.8182015943364007,0.0,-121.81828989129318_36.3885063707907,790,2016-01-01,1.8602791,14.799112,2015-01-01,290.6739896591396,283.2940371578687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81842463853064,36.3883716241789]}"
"-27121,8101_0",26.374572578315853,0.796392205664992,0.0,-121.81379831478371_36.38850637077449,920,2016-01-01,1.8602791,17.064314,2015-01-01,290.6739896591396,283.2940371578687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81384323058163,36.3883716241789]}"
"-27120,8101_0",56.166263561850926,0.7835234345149309,0.0,-121.8093067384325_36.388506370792165,1017,2016-01-01,1.8602791,34.44278,2015-01-01,290.6739896591396,283.2940371578687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80926182263262,36.3883716241789]}"
"-27119,8101_0",19.304504140376196,0.737188443000259,0.0,-121.80481516197429_36.38850637079685,1175,2016-01-01,1.8602791,12.453028,2015-01-01,290.6739896591396,283.2940371578687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80468041468362,36.3883716241789]}"
"-27118,8101_0",19.926972682247445,0.7977228688037268,0.0,-121.80032358554377_36.388506370807676,1165,2016-01-01,1.8602791,19.310036,2015-01-01,290.6739896591396,283.2940371578687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80036850131984,36.3883716241789]}"
"-27117,8101_0",16.735329075180942,0.846329006311865,0.0,-121.7958320091253_36.38850637078636,1253,2016-01-01,1.6753058,18.433363,2015-01-01,290.6739896591396,283.2940371578687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79578709337083,36.3883716241789]}"
"-27116,8101_0",27.966502651240283,0.8555769163218752,0.0,-121.79134043266613_36.388506370741474,1289,2016-01-01,1.6753058,24.454832,2015-01-01,290.6739896591396,283.2940371578687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79120568542182,36.3883716241789]}"
"-27115,8101_0",13.760507398611834,0.8656958395310049,0.0,-121.78684885632737_36.38850637074772,1210,2016-01-01,1.6753058,28.805124,2015-01-01,290.6739896591396,283.2940371578687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78689377205805,36.3883716241789]}"
"-27114,8101_0",36.538560523609895,0.864386736638232,0.0,-121.78235727984618_36.38850637076677,1071,2016-01-01,1.6753058,28.855005,2015-01-01,290.6739896591396,283.2940371578687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78231236410903,36.3883716241789]}"
"-27113,8101_0",16.513618859066494,0.8202089140349588,0.0,-121.7778657034796_36.388506370760325,1010,2016-01-01,1.6753058,22.776228,2015-01-01,290.6739896591396,283.2940371578687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77800045074527,36.3883716241789]}"
"-27112,8101_0",20.450784325828597,0.7956635625257807,0.0,-121.77337412705313_36.388506370775275,906,2016-01-01,1.6753058,15.269926,2015-01-01,290.6739896591396,283.2940371578687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77341904279625,36.3883716241789]}"
"-27111,8101_0",39.11673100824528,0.7093901454364021,0.0,-121.7688825506032_36.38850637078389,819,2016-01-01,1.6753058,17.903646,2015-01-01,290.6739896591396,283.2940371578687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76883763484724,36.3883716241789]}"
"-27110,8101_0",36.18759256083437,0.6813860673844515,0.0,-121.76439097420673_36.38850637079475,755,2016-01-01,1.6753058,22.66617,2015-01-01,290.6739896591396,283.2940371578687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76452572148347,36.3883716241789]}"
"-27109,8101_0",41.18157580617248,0.7977184180779231,0.0,-121.75989939771507_36.38850637078868,707,2016-01-01,1.6753058,21.366842,2015-01-01,290.6739896591396,283.2940371578687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75994431353446,36.3883716241789]}"
"-27108,8101_0",28.538207744181722,0.7812042904604738,0.0,-121.75540782137396_36.38850637075511,679,2016-01-01,1.6753058,6.1841516,2015-01-01,290.6739896591396,283.2940371578687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75536290558544,36.3883716241789]}"
"-27107,8101_0",34.64599780999237,0.8004637898982364,0.0,-121.75091624492502_36.38850637074959,656,2016-01-01,1.6753058,14.460825,2015-01-01,290.6739896591396,283.2940371578687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75105099222168,36.3883716241789]}"
"-27106,8101_0",40.838161895448664,0.7737892105787458,0.0,-121.7464246685349_36.388506370744324,654,2016-01-01,1.428101,11.549177,2015-01-01,291.6157446456282,281.26989921674334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74646958427266,36.3883716241789]}"
"-27105,8101_0",67.02575839785841,0.6315710544672355,0.0,-121.74193309207752_36.38850637073933,716,2016-01-01,1.428101,33.562294,2015-01-01,291.6157446456282,281.26989921674334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74188817632366,36.3883716241789]}"
"-27103,8101_0",36.42717493523263,0.8080385146567752,0.0,-121.73294993930801_36.388506370762535,557,2016-01-01,1.428101,4.768948,2015-01-01,291.6157446456282,281.26989921674334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73299485501087,36.3883716241789]}"
"-27102,8101_0",47.47050448265342,0.8000337070927039,0.0,-121.72845836275864_36.388506370735165,526,2016-01-01,1.428101,23.912716,2015-01-01,291.6157446456282,281.26989921674334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72841344706187,36.3883716241789]}"
"-27101,8101_0",61.71816947063137,0.7426125571037078,0.0,-121.72396678645036_36.38850637074244,550,2016-01-01,1.428101,34.721413,2015-01-01,291.6157446456282,281.26989921674334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72410153369809,36.3883716241789]}"
"-27100,8101_0",46.60106514259565,0.7761649740215365,0.0,-121.71947520999619_36.38850637077375,479,2016-01-01,1.428101,25.887182,2015-01-01,291.6157446456282,281.26989921674334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71952012574909,36.3883716241789]}"
"-27099,8101_0",32.24203325004391,0.7503918892437258,0.0,-121.71498363359932_36.38850637075634,418,2016-01-01,1.428101,26.246122,2015-01-01,291.6157446456282,281.26989921674334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71493871780007,36.3883716241789]}"
"-27098,8101_0",47.625347399810565,0.8194284806439255,0.0,-121.71049205715332_36.38850637075437,428,2016-01-01,1.428101,36.04579,2015-01-01,291.6157446456282,281.26989921674334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7106268044363,36.3883716241789]}"
"-27097,8101_0",42.935724191727935,0.8110942126032668,0.0,-121.70600048066656_36.38850637076583,466,2016-01-01,1.428101,18.975582,2015-01-01,291.6157446456282,281.26989921674334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70604539648728,36.3883716241789]}"
"-27096,8101_0",52.962554438633155,0.7938953574717081,0.0,-121.70150890431631_36.38850637078211,516,2016-01-01,1.428101,41.47142,2015-01-01,291.6157446456282,281.26989921674334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70146398853828,36.3883716241789]}"
"-27095,8101_0",75.10575468498818,0.7199200991677505,0.0,-121.69701732788333_36.388506370803235,661,2016-01-01,1.3765833,35.20292,2015-01-01,291.6157446456282,281.26989921674334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6971520751745,36.3883716241789]}"
"-27094,8101_0",68.24713909030234,0.7830201129965304,0.0,-121.69252575141945_36.38850637079076,563,2016-01-01,1.3765833,30.39631,2015-01-01,291.6157446456282,281.26989921674334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6925706672255,36.3883716241789]}"
"-27093,8101_0",57.131572163507826,0.7963518498090509,0.0,-121.68803417513796_36.38850637077249,665,2016-01-01,1.3765833,28.170694,2015-01-01,291.6157446456282,281.26989921674334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68798925927649,36.3883716241789]}"
"-27092,8101_0",64.9696262427366,0.5948924485118564,0.0,-121.68354259852255_36.38850637075703,762,2016-01-01,1.3765833,28.012297,2015-01-01,291.6157446456282,281.26989921674334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68340785132747,36.3883716241789]}"
"-27091,8101_0",36.959693215952576,0.7611693344159719,0.0,-121.67905102222598_36.3885063707529,608,2016-01-01,1.3765833,28.79819,2015-01-01,291.6157446456282,281.26989921674334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67909593796371,36.3883716241789]}"
"-27090,8101_0",80.24198032452068,0.6612193003356241,0.0,-121.67455944577804_36.38850637076014,409,2016-01-01,1.3765833,11.7465725,2015-01-01,291.6157446456282,281.26989921674334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67451453001469,36.3883716241789]}"
"-27089,8101_0",46.458049260611666,0.6692957923936178,0.0,-121.67006786940249_36.38850637078732,369,2016-01-01,1.3765833,32.45506,2015-01-01,291.6157446456282,281.26989921674334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67020261665093,36.3883716241789]}"
"-27088,8101_0",31.61383878806763,0.513880841061273,0.0,-121.665576292925_36.38850637077885,305,2016-01-01,1.3765833,2.8656032,2015-01-01,291.6157446456282,281.26989921674334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66562120870191,36.3883716241789]}"
"-27087,8101_0",73.46375849845391,0.7066478844894304,0.0,-121.66108471652836_36.38850637077966,430,2016-01-01,1.3765833,18.002148,2015-01-01,291.6157446456282,281.26989921674334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6610398007529,36.3883716241789]}"
"-27086,8101_0",75.1650286898873,0.7076783499870288,0.0,-121.65659314005046_36.38850637078977,508,2016-01-01,1.3765833,23.82958,2015-01-01,291.6157446456282,281.26989921674334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65645839280388,36.3883716241789]}"
"-27085,8101_0",74.89857105162007,0.6848426362864144,0.0,-121.65210156371678_36.38850637075357,434,2016-01-01,1.3765833,21.022848,2015-01-01,291.6157446456282,281.26989921674334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,36.3883716241789]}"
"-27084,8101_0",36.833392147521,0.522846671544936,0.0,-121.64760998730641_36.38850637075235,410,2016-01-01,1.477272,10.5665455,2015-01-01,293.17012304018624,281.5654780139662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,36.3883716241789]}"
"-27083,8101_0",20.027100027063746,0.4986874495812481,0.0,-121.64311841074664_36.38850637076901,390,2016-01-01,1.477272,10.134133,2015-01-01,293.17012304018624,281.5654780139662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6429836635421,36.3883716241789]}"
"-27082,8101_0",41.17743900870044,0.6033472580544686,0.0,-121.6386268344156_36.38850637078429,383,2016-01-01,1.477272,13.893101,2015-01-01,293.17012304018624,281.5654780139662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63867175017832,36.3883716241789]}"
"-27081,8101_0",64.10378544449718,0.7183753639210071,0.0,-121.63413525800507_36.388506370796094,367,2016-01-01,1.477272,19.602118,2015-01-01,293.17012304018624,281.5654780139662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63409034222931,36.3883716241789]}"
"-27080,8101_0",84.13501637863648,0.5434553283863819,0.0,-121.62964368159975_36.388506370787304,363,2016-01-01,1.477272,13.997404,2015-01-01,293.17012304018624,281.5654780139662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62950893428031,36.3883716241789]}"
"-27079,8101_0",67.94438810665393,0.5708077074298451,0.0,-121.62515210515554_36.388506370747216,436,2016-01-01,1.477272,2.5585864,2015-01-01,293.17012304018624,281.5654780139662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62519702091653,36.3883716241789]}"
"-27078,8101_0",83.56169738239903,0.5163963495890149,0.0,-121.620660528658_36.388506370740025,444,2016-01-01,1.477272,14.990339,2015-01-01,293.17012304018624,281.5654780139662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62061561296753,36.3883716241789]}"
"-27077,8101_0",75.23676277697618,0.6335821861887544,0.0,-121.61616895237_36.388506370765725,412,2016-01-01,1.477272,26.246122,2015-01-01,293.17012304018624,281.5654780139662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61630369960375,36.3883716241789]}"
"-27076,8101_0",85.26280370840287,0.6534889923880236,0.0,-121.61167737587122_36.38850637075801,453,2016-01-01,1.477272,21.184872,2015-01-01,293.17012304018624,281.5654780139662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61172229165474,36.3883716241789]}"
"-27075,8101_0",70.62902898260171,0.6015524036193475,0.0,-121.60718579949054_36.38850637076393,496,2016-01-01,1.477272,14.097516,2015-01-01,293.17012304018624,281.5654780139662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60714088370572,36.3883716241789]}"
"-27074,8101_0",80.9489504781594,0.5517261277886204,0.0,-121.60269422302203_36.388506370792065,498,2016-01-01,1.477272,26.447668,2015-01-01,293.17012304018624,281.5654780139662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60255947575672,36.3883716241789]}"
"-27073,8101_0",75.6288203179152,0.4683414165036049,0.0,-121.59820264666924_36.38850637079532,505,2016-01-01,1.493363,12.96248,2015-01-01,293.17012304018624,281.5654780139662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59824756239294,36.3883716241789]}"
"-27072,8101_0",104.5547763634331,0.504482180655416,2.0,-121.59371107017351_36.38850637078228,415,2016-01-01,1.493363,24.843437,2015-01-01,293.17012304018624,281.5654780139662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59366615444394,36.3883716241789]}"
"-27071,8101_0",141.58321894025514,0.47270852652042983,2.0,-121.5892194937944_36.38850637078073,525,2016-01-01,1.493363,15.364493,2015-01-01,293.17012304018624,281.5654780139662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58935424108016,36.3883716241789]}"
"-27070,8101_0",163.03664429565836,0.36683461814086193,2.0,-121.58472791734256_36.38850637077144,570,2016-01-01,1.493363,25.704502,2015-01-01,293.17012304018624,281.5654780139662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58477283313115,36.3883716241789]}"
"-27069,8101_0",139.25793788838328,0.3296121995863727,2.0,-121.58023634096537_36.388506370782196,589,2016-01-01,1.493363,19.048145,2015-01-01,293.17012304018624,281.5654780139662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58019142518214,36.3883716241789]}"
"-27068,8101_0",32.19512988827899,0.3983145372226347,0.0,-121.57574476455933_36.388506370793756,588,2016-01-01,1.493363,15.107636,2015-01-01,293.17012304018624,281.5654780139662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57587951181837,36.3883716241789]}"
"-27067,8101_0",25.916940594168917,0.4866598475553932,0.0,-121.57125318806376_36.38850637076758,523,2016-01-01,1.493363,9.5011215,2015-01-01,293.17012304018624,281.5654780139662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57129810386935,36.3883716241789]}"
"-27066,8101_0",64.43627789551262,0.6744050048915803,0.0,-121.56676161174158_36.38850637076782,566,2016-01-01,1.493363,14.822705,2015-01-01,293.17012304018624,281.5654780139662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56671669592035,36.3883716241789]}"
"-27065,8101_0",64.56343039925673,0.6075549917155744,0.0,-121.56227003515565_36.38850637078598,570,2016-01-01,1.493363,10.340239,2015-01-01,293.17012304018624,281.5654780139662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,36.3883716241789]}"
"-27064,8101_0",27.150084749708274,0.3677114369613662,0.0,-121.5577784588538_36.388506370766386,560,2016-01-01,1.493363,16.076073,2015-01-01,293.17012304018624,281.5654780139662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,36.3883716241789]}"
"-27063,8101_0",57.71705681359931,0.5098537740025928,0.0,-121.55328688246976_36.38850637072611,547,2016-01-01,1.493363,8.255279,2015-01-01,293.17012304018624,281.5654780139662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,36.3883716241789]}"
"-27062,8101_0",65.15919694748933,0.6629257416088261,0.0,-121.54879530602423_36.38850637072938,556,2016-01-01,1.3483744,11.549177,2015-01-01,295.1755449268916,282.6733889227044,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54893005329478,36.3883716241789]}"
"-27061,8101_0",77.08971314881376,0.5341575371284669,0.0,-121.54430372957748_36.38850637075693,638,2016-01-01,1.3483744,18.433363,2015-01-01,295.1755449268916,282.6733889227044,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54434864534578,36.3883716241789]}"
"-27060,8101_0",24.792258233064008,0.4754167949966297,0.0,-121.53981215317158_36.38850637077235,767,2016-01-01,1.3483744,13.382475,2015-01-01,295.1755449268916,282.6733889227044,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53976723739676,36.3883716241789]}"
