system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27033,8090_0",88.62232169680364,0.39881498954666234,0.0,-121.41853958986464_36.33909903036184,872,2023-01-01,1.0457214,21.183613,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,36.33905411508074]}"
"-27032,8090_0",48.526528415634765,0.33269407137834656,0.0,-121.41404801336887_36.3390990303508,902,2023-01-01,1.0457214,25.383358,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41391326609163,36.33905411508074]}"
"-27031,8090_0",149.90812149031584,0.4419431246817598,0.0,-121.40955643691143_36.339099030369624,867,2023-01-01,1.0457214,33.57123,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40960135272785,36.33905411508074]}"
"-27030,8090_0",112.60352681689136,0.5561786374754925,0.0,-121.40506486059367_36.33909903039042,937,2023-01-01,1.0457214,29.31133,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40501994477883,36.33905411508074]}"
"-27029,8090_0",112.52751045351998,0.5178777784153877,0.0,-121.40057328411466_36.3390990303938,968,2023-01-01,1.0457214,26.338425,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40043853682982,36.33905411508074]}"
"-27028,8090_0",103.1352333772727,0.442881206298496,0.0,-121.396081707726_36.33909903035186,853,2023-01-01,0.8092237,23.06865,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39612662346605,36.33905411508074]}"
"-27027,8090_0",80.98268758937489,0.4402964728137089,0.0,-121.39159013121997_36.33909903033979,762,2023-01-01,0.8092237,23.370747,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39154521551704,36.33905411508074]}"
"-27026,8090_0",125.72945377672595,0.507199888123903,0.0,-121.38709855489479_36.339099030355236,630,2023-01-01,0.8092237,32.98151,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38723330215326,36.33905411508074]}"
"-27025,8090_0",129.69964585484078,0.4972485238740841,0.0,-121.38260697847221_36.33909903035941,732,2023-01-01,0.8092237,30.839916,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38265189420426,36.33905411508074]}"
"-27024,8090_0",101.66146056756551,0.48480088399672217,0.0,-121.37811540192816_36.33909903037171,547,2023-01-01,0.8092237,25.68376,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37807048625525,36.33905411508074]}"
"-27023,8090_0",147.06953696542348,0.43925929593497465,0.0,-121.37362382562426_36.339099030392134,558,2023-01-01,0.8092237,19.07405,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37375857289148,36.33905411508074]}"
"-27022,8090_0",47.23762056215839,0.38217697912610116,0.0,-121.36913224918308_36.339099030373376,368,2023-01-01,0.8092237,15.505325,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36917716494247,36.33905411508074]}"
"-27021,8090_0",22.951051616084747,0.39284480231734303,0.0,-121.3646406727716_36.33909903035186,315,2023-01-01,0.8092237,8.303809,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,36.33905411508074]}"
"-27020,8090_0",43.233580615484584,0.395882606274762,0.0,-121.3601490963995_36.339099030363975,295,2023-01-01,0.8092237,2.557193,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36028384362969,36.33905411508074]}"
"-27019,8090_0",20.737119504854025,0.3063759877215878,0.0,-121.3556575198822_36.339099030390365,255,2023-01-01,0.8092237,5.9129295,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,36.33905411508074]}"
"-27018,8090_0",47.72487630567637,0.37934910142501027,0.0,-121.35116594351204_36.33909903040307,242,2023-01-01,0.8092237,10.40023,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35112102773166,36.33905411508074]}"
"-27017,8090_0",27.643409874137788,0.4487908667973357,0.0,-121.34667436706633_36.33909903038271,216,2023-01-01,0.70400757,3.6814451,2022-01-01,297.9910182587088,283.92088167373447,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,36.33905411508074]}"
"-27016,8090_0",27.34870670420861,0.2831922820658933,0.0,-121.34218279062495_36.33909903037659,196,2023-01-01,0.70400757,0.9559096,2022-01-01,297.9910182587088,283.92088167373447,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,36.33905411508074]}"
"-27015,8090_0",65.46108597022322,0.30443479351992975,0.0,-121.337691214182_36.33909903038231,174,2023-01-01,0.70400757,1.5235937,2022-01-01,297.9910182587088,283.92088167373447,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,36.33905411508074]}"
"-27014,8090_0",75.97156858833905,0.41923650373886756,0.0,-121.33319963785435_36.33909903037196,160,2023-01-01,0.70400757,2.557193,2022-01-01,297.9910182587088,283.92088167373447,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,36.33905411508074]}"
"-27013,8090_0",95.116000284331,0.19050327562254948,0.0,-121.328708061429_36.33909903037345,150,2023-01-01,0.70400757,0.9559096,2022-01-01,297.9910182587088,283.92088167373447,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,36.33905411508074]}"
"-27012,8090_0",79.59804302255279,0.41770512883764094,0.0,-121.32421648495514_36.33909903037586,136,2023-01-01,0.70400757,1.5235937,2022-01-01,297.9910182587088,283.92088167373447,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,36.33905411508074]}"
"-27137,8091_0",71.97957234521542,0.49678581868092236,0.0,-121.88566353754364_36.34359060651223,341,2023-01-01,2.1376634,22.567816,2022-01-01,289.50961742662406,284.15758570840916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88552879025437,36.34363552302975]}"
"-27136,8091_0",27.442467011980614,0.44213658909833226,0.0,-121.88117196112269_36.3435906065171,443,2023-01-01,2.1376634,11.322263,2022-01-01,289.50961742662406,284.15758570840916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88121687689059,36.34363552302975]}"
"-27135,8091_0",29.659224759406133,0.49854602946142385,0.0,-121.87668038470697_36.34359060655582,378,2023-01-01,2.1376634,17.361515,2022-01-01,289.50961742662406,284.15758570840916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87663546894159,36.34363552302975]}"
"-27134,8091_0",41.319314442735475,0.6334423847531009,0.0,-121.87218880829329_36.34359060655375,366,2023-01-01,2.1376634,25.048292,2022-01-01,289.50961742662406,284.15758570840916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87232355557781,36.34363552302975]}"
"-27133,8091_0",62.21732851388123,0.8173638690748066,0.0,-121.86769723187798_36.34359060651953,364,2023-01-01,2.1376634,18.748924,2022-01-01,289.50961742662406,284.15758570840916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8677421476288,36.34363552302975]}"
"-27132,8091_0",72.78046312167552,0.5528470338633436,0.0,-121.86320565542292_36.34359060650863,499,2023-01-01,2.1376634,21.342163,2022-01-01,289.50961742662406,284.15758570840916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8631607396798,36.34363552302975]}"
"-27131,8091_0",31.549139545070293,0.6428950734708545,0.0,-121.85871407897736_36.34359060652971,491,2023-01-01,2.1376634,34.515488,2022-01-01,289.50961742662406,284.15758570840916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85857933173078,36.34363552302975]}"
"-27130,8091_0",19.67300159152283,0.7860605420649729,0.0,-121.85422250258154_36.3435906065359,415,2023-01-01,2.1376634,26.786997,2022-01-01,289.50961742662406,284.15758570840916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.854267418367,36.34363552302975]}"
"-27129,8091_0",51.13517568189604,0.6616222318634021,0.0,-121.84973092623287_36.34359060652715,500,2023-01-01,2.2301164,26.236889,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.849686010418,36.34363552302975]}"
"-27128,8091_0",24.139005337517123,0.6646996554598273,0.0,-121.84523934980079_36.343590606512116,453,2023-01-01,2.2301164,35.27785,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84537409705422,36.34363552302975]}"
"-27127,8091_0",35.88320391396351,0.5733739749333494,0.0,-121.8407477732643_36.343590606490785,528,2023-01-01,2.2301164,25.27412,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84079268910521,36.34363552302975]}"
"-27126,8091_0",20.71450390515194,0.7561565753364293,0.0,-121.8362561969659_36.343590606508165,606,2023-01-01,2.2301164,31.033474,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83621128115621,36.34363552302975]}"
"-27125,8091_0",30.287654372498626,0.5127374252219001,0.0,-121.83176462049292_36.34359060653651,531,2023-01-01,2.2301164,40.525253,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83162987320719,36.34363552302975]}"
"-27124,8091_0",24.41991463053904,0.7417200534720653,0.0,-121.82727304408189_36.34359060652889,472,2023-01-01,2.2301164,36.27381,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82731795984343,36.34363552302975]}"
"-27123,8091_0",26.18579147774122,0.616872937179661,0.0,-121.82278146763144_36.34359060654083,309,2023-01-01,2.2301164,30.600657,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82273655189441,36.34363552302975]}"
"-27122,8091_0",26.48149675882914,0.5800712720863033,0.0,-121.81828989128364_36.34359060654459,413,2023-01-01,2.2301164,34.095596,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81842463853064,36.34363552302975]}"
"-27121,8091_0",20.488248834047216,0.7844451845278323,0.0,-121.8137983147822_36.34359060654684,338,2023-01-01,2.2301164,34.581146,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81384323058163,36.34363552302975]}"
"-27120,8091_0",21.362387248348004,0.7073811571999928,0.0,-121.80930673845657_36.343590606530356,378,2023-01-01,2.2301164,29.90106,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80926182263262,36.34363552302975]}"
"-27119,8091_0",74.54918700805611,0.7703135940161617,0.0,-121.8048151619487_36.34359060649515,385,2023-01-01,2.2301164,25.48868,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80468041468362,36.34363552302975]}"
"-27118,8091_0",24.005637968917597,0.7086367955706386,0.0,-121.80032358557466_36.34359060652258,425,2023-01-01,2.2301164,26.56456,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80036850131984,36.34363552302975]}"
"-27117,8091_0",66.7499424265395,0.8196626544948197,0.0,-121.79583200912113_36.343590606557115,419,2023-01-01,2.128853,39.922062,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79578709337083,36.34363552302975]}"
"-27116,8091_0",65.28616131733993,0.8010758160686571,0.0,-121.79134043267389_36.3435906065346,621,2023-01-01,2.128853,26.236889,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79120568542182,36.34363552302975]}"
"-27115,8091_0",72.47527773201877,0.7462093900107413,0.0,-121.78684885634405_36.34359060652777,802,2023-01-01,2.128853,21.342163,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78689377205805,36.34363552302975]}"
"-27114,8091_0",18.293600439702185,0.5954924274169576,0.0,-121.78235727984952_36.34359060654529,691,2023-01-01,2.128853,37.488285,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78231236410903,36.34363552302975]}"
"-27113,8091_0",34.78761895063675,0.6923876612891323,0.0,-121.7778657034472_36.343590606531556,529,2023-01-01,2.128853,28.640615,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77773095616003,36.34363552302975]}"
"-27112,8091_0",43.87102820860153,0.7621026592138801,0.0,-121.7733741270218_36.343590606550755,616,2023-01-01,2.128853,13.233517,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77341904279625,36.34363552302975]}"
"-27111,8091_0",75.6638641353995,0.5421421342165662,0.0,-121.76888255063622_36.343590606575106,734,2023-01-01,2.128853,33.132275,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76883763484724,36.34363552302975]}"
"-27110,8091_0",27.096037852174756,0.28628085308305856,0.0,-121.76439097419907_36.343590606538456,934,2023-01-01,2.128853,18.079365,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76452572148347,36.34363552302975]}"
"-27109,8091_0",17.07587027744461,0.43247634499429055,0.0,-121.75989939773004_36.34359060649639,830,2023-01-01,2.128853,30.185865,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75994431353446,36.34363552302975]}"
"-27108,8091_0",36.94372063374971,0.7473560269316519,0.0,-121.75540782140531_36.343590606504456,650,2023-01-01,2.128853,29.761272,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75536290558544,36.34363552302975]}"
"-27106,8091_0",95.47607143987388,0.5994568614591268,0.0,-121.74642466853493_36.34359060653672,594,2023-01-01,1.8741773,27.047522,2022-01-01,290.57851758983037,282.2843290146083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74646958427266,36.34363552302975]}"
"-27105,8091_0",27.60144100980571,0.7881494169246422,0.0,-121.7419330920429_36.34359060652453,633,2023-01-01,1.8741773,16.639874,2022-01-01,290.57851758983037,282.2843290146083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74188817632366,36.34363552302975]}"
"-27104,8091_0",56.716364469833444,0.6879511155040392,0.0,-121.73744151567178_36.34359060654991,714,2023-01-01,1.8741773,24.183725,2022-01-01,290.57851758983037,282.2843290146083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73757626295988,36.34363552302975]}"
"-27103,8091_0",30.508742422717805,0.6064733892640909,0.0,-121.73294993927122_36.34359060654007,965,2023-01-01,1.8741773,23.84095,2022-01-01,290.57851758983037,282.2843290146083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73299485501087,36.34363552302975]}"
"-27102,8091_0",36.00309561396721,0.5884941519173358,0.0,-121.72845836273808_36.34359060654001,969,2023-01-01,1.8741773,26.545881,2022-01-01,290.57851758983037,282.2843290146083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72841344706187,36.34363552302975]}"
"-27101,8091_0",23.57647886674221,0.6912553462213978,0.0,-121.72396678646614_36.34359060655831,960,2023-01-01,1.8741773,34.817802,2022-01-01,290.57851758983037,282.2843290146083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72410153369809,36.34363552302975]}"
"-27100,8091_0",64.26013666667487,0.7148109763375357,0.0,-121.71947520997284_36.34359060653937,1143,2023-01-01,1.8741773,33.150997,2022-01-01,290.57851758983037,282.2843290146083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71952012574909,36.34363552302975]}"
"-27099,8091_0",38.764825660692,0.6933425246286921,0.0,-121.7149836336131_36.343590606547394,1226,2023-01-01,1.8741773,23.841574,2022-01-01,290.57851758983037,282.2843290146083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71493871780007,36.34363552302975]}"
"-27098,8091_0",55.2372835032312,0.6219955816680229,0.0,-121.71049205715521_36.34359060652679,1381,2023-01-01,1.8741773,25.094587,2022-01-01,290.57851758983037,282.2843290146083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7106268044363,36.34363552302975]}"
"-27097,8091_0",71.92720130775967,0.7473076410403632,0.0,-121.7060004807196_36.34359060651393,1310,2023-01-01,1.8741773,32.71827,2022-01-01,290.57851758983037,282.2843290146083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70604539648728,36.34363552302975]}"
"-27096,8091_0",35.221276462882756,0.6882435090058504,0.0,-121.7015089042591_36.3435906065174,1269,2023-01-01,1.8741773,38.11152,2022-01-01,290.57851758983037,282.2843290146083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70146398853828,36.34363552302975]}"
"-27095,8091_0",21.409684787903753,0.4621080788011475,0.0,-121.69701732794722_36.343590606518006,1116,2023-01-01,1.7523993,35.34533,2022-01-01,290.57851758983037,282.2843290146083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6971520751745,36.34363552302975]}"
"-27094,8091_0",18.49014118693431,0.6110890465343536,0.0,-121.69252575137378_36.343590606524316,936,2023-01-01,1.7523993,25.800932,2022-01-01,290.57851758983037,282.2843290146083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6925706672255,36.34363552302975]}"
"-27093,8091_0",10.0873459102302,0.5672585464392682,0.0,-121.68803417511494_36.34359060650852,916,2023-01-01,1.7523993,24.571571,2022-01-01,290.57851758983037,282.2843290146083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68798925927649,36.34363552302975]}"
"-27092,8091_0",33.120364310376786,0.7750315231253974,0.0,-121.68354259855569_36.343590606526234,1083,2023-01-01,1.7523993,36.4852,2022-01-01,290.57851758983037,282.2843290146083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68340785132747,36.34363552302975]}"
"-27091,8091_0",69.29978987030405,0.7862003127053157,0.0,-121.67905102219976_36.34359060655826,842,2023-01-01,1.7523993,39.26877,2022-01-01,290.57851758983037,282.2843290146083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67909593796371,36.34363552302975]}"
"-27090,8091_0",29.77502386978375,0.8209414562938148,0.0,-121.67455944576552_36.343590606529716,752,2023-01-01,1.7523993,32.522804,2022-01-01,290.57851758983037,282.2843290146083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67451453001469,36.34363552302975]}"
"-27089,8091_0",45.70755230690761,0.8462293151787669,0.0,-121.67006786941369_36.343590606532636,524,2023-01-01,1.7523993,31.2438,2022-01-01,290.57851758983037,282.2843290146083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67020261665093,36.34363552302975]}"
"-27088,8091_0",39.82644407724445,0.7004950720556081,0.0,-121.66557629290746_36.343590606547785,522,2023-01-01,1.7523993,29.601622,2022-01-01,290.57851758983037,282.2843290146083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66562120870191,36.34363552302975]}"
"-27087,8091_0",49.54112595223382,0.8484323235013953,0.0,-121.66108471654819_36.34359060654734,576,2023-01-01,1.7523993,36.55413,2022-01-01,290.57851758983037,282.2843290146083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6610398007529,36.34363552302975]}"
"-27086,8091_0",60.389727134717795,0.8564258667053851,0.0,-121.65659314007164_36.34359060655911,703,2023-01-01,1.7523993,38.72843,2022-01-01,290.57851758983037,282.2843290146083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65645839280388,36.34363552302975]}"
"-27085,8091_0",33.35117027679719,0.772213612196948,0.0,-121.65210156371624_36.34359060653607,624,2023-01-01,1.7523993,31.32943,2022-01-01,290.57851758983037,282.2843290146083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,36.34363552302975]}"
"-27084,8091_0",76.66252645028756,0.7914191112093607,0.0,-121.64760998727783_36.34359060653173,601,2023-01-01,1.6139631,31.788467,2022-01-01,291.4933566158765,281.47707214355466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,36.34363552302975]}"
"-27083,8091_0",55.34358150034771,0.7929755475543216,0.0,-121.64311841078256_36.343590606537525,573,2023-01-01,1.6139631,29.601622,2022-01-01,291.4933566158765,281.47707214355466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.64325315812734,36.34363552302975]}"
"-27082,8091_0",66.57986718566458,0.7154931688813865,0.0,-121.63862683439397_36.34359060654487,715,2023-01-01,1.6139631,24.183725,2022-01-01,291.4933566158765,281.47707214355466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63867175017832,36.34363552302975]}"
"-27081,8091_0",25.99083033839563,0.5547026191675396,0.0,-121.63413525798879_36.34359060654312,679,2023-01-01,1.6139631,31.56473,2022-01-01,291.4933566158765,281.47707214355466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63409034222931,36.34363552302975]}"
"-27080,8091_0",34.283700385492516,0.777791458693791,0.0,-121.62964368161191_36.343590606540815,595,2023-01-01,1.6139631,9.732171,2022-01-01,291.4933566158765,281.47707214355466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62977842886554,36.34363552302975]}"
"-27079,8091_0",50.1972647894685,0.5968594327361313,0.0,-121.62515210515996_36.343590606527286,824,2023-01-01,1.6139631,29.312553,2022-01-01,291.4933566158765,281.47707214355466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62519702091653,36.34363552302975]}"
"-27078,8091_0",68.47201052245647,0.7183712473273688,0.0,-121.62066052868781_36.34359060652179,898,2023-01-01,1.6139631,26.066696,2022-01-01,291.4933566158765,281.47707214355466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62061561296753,36.34363552302975]}"
"-27077,8091_0",66.71955545675618,0.7633574430848887,0.0,-121.61616895233607_36.34359060655215,895,2023-01-01,1.6139631,27.049057,2022-01-01,291.4933566158765,281.47707214355466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61603420501851,36.34363552302975]}"
"-27076,8091_0",81.03325782033424,0.7058644217959342,0.0,-121.61167737590233_36.343590606552006,986,2023-01-01,1.6139631,32.34276,2022-01-01,291.4933566158765,281.47707214355466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61172229165474,36.34363552302975]}"
"-27075,8091_0",38.669607501187585,0.7218409681091572,0.0,-121.60718579945795_36.34359060652137,1135,2023-01-01,1.6139631,7.0848994,2022-01-01,291.4933566158765,281.47707214355466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60714088370572,36.34363552302975]}"
"-27074,8091_0",36.08174668177773,0.637217473912024,0.0,-121.60269422302811_36.343590606533034,1116,2023-01-01,1.6139631,27.620153,2022-01-01,291.4933566158765,281.47707214355466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60255947575672,36.34363552302975]}"
"-27073,8091_0",23.279949784836322,0.8004416611441144,0.0,-121.5982026466644_36.34359060653131,977,2023-01-01,1.5036193,27.962854,2022-01-01,291.4933566158765,281.47707214355466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59824756239294,36.34363552302975]}"
"-27072,8091_0",68.8138747388864,0.7647822289855736,0.0,-121.59371107015119_36.34359060653549,1013,2023-01-01,1.5036193,32.40624,2022-01-01,291.4933566158765,281.47707214355466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59366615444394,36.34363552302975]}"
"-27071,8091_0",46.36903845864946,0.7513962899320172,0.0,-121.58921949381718_36.34359060656269,1011,2023-01-01,1.5036193,12.715052,2022-01-01,291.4933566158765,281.47707214355466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58935424108016,36.34363552302975]}"
"-27070,8091_0",35.76915134190146,0.6905828024230117,0.0,-121.58472791737411_36.343590606546535,1085,2023-01-01,1.5036193,3.6816466,2022-01-01,291.4933566158765,281.47707214355466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58477283313115,36.34363552302975]}"
"-27069,8091_0",65.89182590888853,0.7284301371985112,0.0,-121.58023634091316_36.34359060653412,1088,2023-01-01,1.5036193,20.186508,2022-01-01,291.4933566158765,281.47707214355466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58019142518214,36.34363552302975]}"
"-27068,8091_0",27.5016289197583,0.644345001629395,0.0,-121.57574476455862_36.34359060652547,1078,2023-01-01,1.5036193,33.32007,2022-01-01,291.4933566158765,281.47707214355466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57587951181837,36.34363552302975]}"
"-27067,8091_0",43.917127438750896,0.5448945850757763,0.0,-121.57125318809138_36.34359060654622,1000,2023-01-01,1.5036193,33.014614,2022-01-01,291.4933566158765,281.47707214355466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57129810386935,36.34363552302975]}"
"-27066,8091_0",40.98639275588059,0.6524577266353915,0.0,-121.56676161169166_36.343590606568554,904,2023-01-01,1.5036193,30.611017,2022-01-01,291.4933566158765,281.47707214355466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56671669592035,36.34363552302975]}"
"-27065,8091_0",51.1159496950599,0.7922231652410189,0.0,-121.56227003521967_36.34359060653678,767,2023-01-01,1.5036193,26.61032,2022-01-01,291.4933566158765,281.47707214355466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,36.34363552302975]}"
"-27064,8091_0",59.60599441911208,0.7611946690603418,0.0,-121.5577784588664_36.34359060651513,851,2023-01-01,1.5036193,24.973104,2022-01-01,291.4933566158765,281.47707214355466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,36.34363552302975]}"
"-27063,8091_0",69.59720354417746,0.7118315904833926,0.0,-121.55328688246708_36.343590606522895,804,2023-01-01,1.5036193,12.407296,2022-01-01,291.4933566158765,281.47707214355466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,36.34363552302975]}"
"-27062,8091_0",67.45159156183503,0.7578216841820992,0.0,-121.54879530602591_36.34359060655791,790,2023-01-01,1.400573,21.849949,2022-01-01,293.48414574192,281.36057797784673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54893005329478,36.34363552302975]}"
"-27061,8091_0",46.37377017120539,0.7573023735017093,0.0,-121.54430372953384_36.34359060657301,721,2023-01-01,1.400573,29.454533,2022-01-01,293.48414574192,281.36057797784673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54434864534578,36.34363552302975]}"
"-27060,8091_0",74.2992356316209,0.6760243288272313,0.0,-121.53981215318802_36.343590606559644,657,2023-01-01,1.400573,8.304284,2022-01-01,293.48414574192,281.36057797784673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53976723739676,36.34363552302975]}"
"-27059,8091_0",44.48360666768129,0.661322952333736,0.0,-121.53532057668671_36.34359060656276,702,2023-01-01,1.400573,7.956354,2022-01-01,293.48414574192,281.36057797784673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.535455324033,36.34363552302975]}"
