system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27033,8067_0",62.341076195559566,0.5190974014889579,0.0,-121.4185395898343_36.23579277263227,448,2020-01-01,2.3744075,8.86732,2019-01-01,293.1744905654698,282.32084998561913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,36.235837688935405]}"
"-27032,8067_0",62.27827569334231,0.5679276727863952,0.0,-121.41404801334969_36.235792772651166,362,2020-01-01,2.3744075,4.5585513,2019-01-01,293.1744905654698,282.32084998561913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41391326609163,36.235837688935405]}"
"-27031,8067_0",78.25074257279641,0.5834963506170782,0.0,-121.40955643695453_36.23579277267736,330,2020-01-01,2.3744075,29.073503,2019-01-01,293.1744905654698,282.32084998561913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40960135272785,36.235837688935405]}"
"-27030,8067_0",20.116011904994274,0.31568613831316034,0.0,-121.4050648605651_36.23579277267438,367,2020-01-01,2.3744075,15.260621,2019-01-01,293.1744905654698,282.32084998561913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40501994477883,36.235837688935405]}"
"-27029,8067_0",31.66805555501337,0.28304977710012336,0.0,-121.40057328412537_36.235792772687226,494,2020-01-01,2.3744075,35.097282,2019-01-01,293.1744905654698,282.32084998561913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40070803141506,36.235837688935405]}"
"-27028,8067_0",13.78228639122334,0.28937072195090213,0.0,-121.3960817077279_36.23579277269647,627,2020-01-01,1.974535,19.80036,2019-01-01,293.1744905654698,282.32084998561913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39612662346605,36.235837688935405]}"
"-27027,8067_0",34.5245165809456,0.273664870235972,0.0,-121.39159013125116_36.235792772665675,650,2020-01-01,1.974535,21.890007,2019-01-01,293.1744905654698,282.32084998561913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39154521551704,36.235837688935405]}"
"-27026,8067_0",40.94303491325485,0.5460301870918006,0.0,-121.38709855480803_36.235792772639805,700,2020-01-01,1.974535,10.710574,2019-01-01,293.1744905654698,282.32084998561913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38696380756804,36.235837688935405]}"
"-27025,8067_0",75.70535671201777,0.6015568479319182,0.0,-121.38260697844727_36.23579277264681,695,2020-01-01,1.974535,14.338985,2019-01-01,293.1744905654698,282.32084998561913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38265189420426,36.235837688935405]}"
"-27024,8067_0",32.44239299268097,0.3167864257654923,0.0,-121.37811540201619_36.235792772639336,700,2020-01-01,1.974535,26.415876,2019-01-01,293.1744905654698,282.32084998561913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37807048625525,36.235837688935405]}"
"-27023,8067_0",27.91562738312665,0.4989423385439222,0.0,-121.37362382560865_36.23579277266235,576,2020-01-01,1.974535,11.935799,2019-01-01,293.1744905654698,282.32084998561913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37375857289148,36.235837688935405]}"
"-27022,8067_0",41.72102655681783,0.48017887495178874,0.0,-121.36913224920072_36.23579277267941,476,2020-01-01,1.974535,36.70274,2019-01-01,293.1744905654698,282.32084998561913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36917716494247,36.235837688935405]}"
"-27021,8067_0",67.5735300332878,0.4860110908323889,0.0,-121.36464067276111_36.23579277267109,464,2020-01-01,1.974535,22.882278,2019-01-01,293.1744905654698,282.32084998561913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,36.235837688935405]}"
"-27020,8067_0",109.09200244795571,0.5245730325489033,0.0,-121.3601490963686_36.23579277264588,632,2020-01-01,1.974535,3.1002228,2019-01-01,293.1744905654698,282.32084998561913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36028384362969,36.235837688935405]}"
"-27019,8067_0",82.20824113693736,0.5646451172806324,0.0,-121.3556575199248_36.23579277264029,483,2020-01-01,1.974535,31.573704,2019-01-01,293.1744905654698,282.32084998561913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,36.235837688935405]}"
"-27018,8067_0",68.50368347740499,0.7331913187303656,0.0,-121.35116594349738_36.23579277268221,333,2020-01-01,1.974535,24.251736,2019-01-01,293.1744905654698,282.32084998561913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35112102773166,36.235837688935405]}"
"-27017,8067_0",63.40899420990443,0.5047653719302544,0.0,-121.34667436704508_36.2357927726684,409,2020-01-01,1.774767,25.661562,2019-01-01,295.2030782621201,283.0058403119649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,36.235837688935405]}"
"-27016,8067_0",53.35303782563952,0.7151664686625945,0.0,-121.34218279064774_36.23579277266325,402,2020-01-01,1.774767,11.7835245,2019-01-01,295.2030782621201,283.0058403119649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,36.235837688935405]}"
"-27015,8067_0",51.12505064711459,0.6729825880138608,0.0,-121.33769121426012_36.23579277269473,289,2020-01-01,1.774767,18.925219,2019-01-01,295.2030782621201,283.0058403119649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,36.235837688935405]}"
"-27014,8067_0",47.97880443839513,0.7495601236818715,0.0,-121.33319963776731_36.235792772678984,193,2020-01-01,1.774767,10.094073,2019-01-01,295.2030782621201,283.0058403119649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,36.235837688935405]}"
"-27013,8067_0",96.09552205501005,0.6177690290721604,0.0,-121.32870806148517_36.23579277265247,248,2020-01-01,1.774767,33.45343,2019-01-01,295.2030782621201,283.0058403119649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,36.235837688935405]}"
"-27012,8067_0",84.37410481022008,0.6278618102326498,0.0,-121.3242164848912_36.235792772640714,336,2020-01-01,1.774767,24.807537,2019-01-01,295.2030782621201,283.0058403119649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,36.235837688935405]}"
"-27011,8067_0",31.04208531454313,0.3507984869427735,0.0,-121.31972490850139_36.23579277263519,390,2020-01-01,1.774767,18.028606,2019-01-01,295.2030782621201,283.0058403119649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,36.235837688935405]}"
"-27010,8067_0",52.583645218954594,0.3880463274490305,0.0,-121.31523333222081_36.23579277263592,438,2020-01-01,1.774767,4.489902,2019-01-01,295.2030782621201,283.0058403119649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,36.235837688935405]}"
"-27009,8067_0",36.80438259823708,0.45997817391377205,0.0,-121.31074175569314_36.23579277265992,422,2020-01-01,1.774767,8.293127,2019-01-01,295.2030782621201,283.0058403119649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,36.235837688935405]}"
"-27008,8067_0",50.374845985259384,0.4098927768924046,0.0,-121.30625017929619_36.235792772679204,346,2020-01-01,1.774767,7.323799,2019-01-01,295.2030782621201,283.0058403119649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30638492658251,36.235837688935405]}"
"-27007,8067_0",119.83230983802925,0.5275376413623187,0.0,-121.30175860282658_36.23579277267435,374,2020-01-01,1.774767,21.456728,2019-01-01,295.2030782621201,283.0058403119649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,36.235837688935405]}"
"-27006,8067_0",24.55631105186778,0.4736504827833062,0.0,-121.29726702647928_36.235792772673285,276,2020-01-01,1.5864358,13.451849,2019-01-01,295.2030782621201,283.0058403119649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,36.235837688935405]}"
"-27005,8067_0",80.06430920369701,0.6360564116438224,0.0,-121.29277545004334_36.235792772656566,327,2020-01-01,1.5864358,22.53624,2019-01-01,295.2030782621201,283.0058403119649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29291019732072,36.235837688935405]}"
"-27004,8067_0",30.25994722502937,0.32538761401182414,0.0,-121.2882838735493_36.23579277266914,307,2020-01-01,1.5864358,23.256338,2019-01-01,295.2030782621201,283.0058403119649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,36.235837688935405]}"
"-27003,8067_0",41.67957743895644,0.6216852438362275,0.0,-121.28379229719548_36.23579277266608,183,2020-01-01,1.5864358,1.1850644,2019-01-01,295.2030782621201,283.0058403119649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,36.235837688935405]}"
"-27002,8067_0",114.45990811586039,0.4595167656599597,0.0,-121.27930072081976_36.23579277264488,258,2020-01-01,1.5864358,11.1412945,2019-01-01,295.2030782621201,283.0058403119649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,36.235837688935405]}"
"-27001,8067_0",51.05007906790727,0.3620450027864993,0.0,-121.27480914432171_36.23579277266998,300,2020-01-01,1.5864358,18.507627,2019-01-01,295.2030782621201,283.0058403119649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,36.235837688935405]}"
"-27000,8067_0",80.51021974197306,0.5437976252167266,0.0,-121.27031756795773_36.23579277266844,406,2020-01-01,1.5864358,11.322263,2019-01-01,295.2030782621201,283.0058403119649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,36.235837688935405]}"
"-26999,8067_0",91.31918053924979,0.4568531980663571,0.0,-121.2658259914423_36.23579277265726,435,2020-01-01,1.5864358,25.566875,2019-01-01,295.2030782621201,283.0058403119649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2656912442119,36.235837688935405]}"
"-26998,8067_0",59.00221323864808,0.43430964415352635,0.0,-121.26133441511554_36.23579277264495,490,2020-01-01,1.5864358,7.6226535,2019-01-01,295.2030782621201,283.0058403119649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,36.235837688935405]}"
"-26997,8067_0",49.95292661894599,0.4100068734466164,0.0,-121.25684283871422_36.235792772639975,522,2020-01-01,1.5864358,14.347138,2019-01-01,295.2030782621201,283.0058403119649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,36.235837688935405]}"
"-26996,8067_0",41.792934199719625,0.4008153815759418,0.0,-121.25235126216295_36.23579277265932,433,2020-01-01,1.5864358,8.710621,2019-01-01,295.2030782621201,283.0058403119649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,36.235837688935405]}"
"-27115,8068_0",92.43009742035638,0.6763155151024874,0.0,-121.78684885631974_36.24028434905972,192,2020-01-01,5.218889,31.824608,2019-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78689377205805,36.240149602299184]}"
"-27114,8068_0",20.683106546907343,0.8320320438962209,0.0,-121.78235727983939_36.24028434907704,206,2020-01-01,5.218889,30.45301,2019-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78231236410903,36.240149602299184]}"
"-27113,8068_0",49.54836967781134,0.8405661987722385,0.0,-121.77786570346551_36.2402843491048,173,2020-01-01,5.218889,16.754284,2019-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77800045074527,36.240149602299184]}"
"-27112,8068_0",49.71072838224809,0.8306926376271714,0.0,-121.77337412702092_36.24028434909796,164,2020-01-01,5.218889,21.735365,2019-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77341904279625,36.240149602299184]}"
"-27111,8068_0",44.127812997923655,0.8179530244388328,0.0,-121.76888255061718_36.240284349091006,200,2020-01-01,5.218889,18.245409,2019-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76883763484724,36.240149602299184]}"
"-27110,8068_0",69.2396929841126,0.8073268867773232,0.0,-121.76439097424253_36.24028434905606,300,2020-01-01,5.218889,28.009832,2019-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76452572148347,36.240149602299184]}"
"-27109,8068_0",37.67899747621532,0.7707684815281083,0.0,-121.75989939770876_36.24028434907664,494,2020-01-01,5.218889,9.397212,2019-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75994431353446,36.240149602299184]}"
"-27108,8068_0",20.742973708717162,0.7840238192161523,0.0,-121.7554078213303_36.2402843491143,555,2020-01-01,5.218889,16.296452,2019-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75536290558544,36.240149602299184]}"
"-27107,8068_0",73.51460217632737,0.7317281556904305,0.0,-121.75091624499392_36.24028434909618,699,2020-01-01,5.218889,28.271894,2019-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75105099222168,36.240149602299184]}"
"-27106,8068_0",32.70683452591624,0.5805684688249938,0.0,-121.74642466850432_36.24028434907593,698,2020-01-01,4.824193,2.55441,2019-01-01,290.01698027310306,284.00895297951894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74646958427266,36.240149602299184]}"
"-27105,8068_0",29.54312556171676,0.5134215340734343,0.0,-121.7419330920971_36.240284349062165,774,2020-01-01,4.824193,21.615177,2019-01-01,290.01698027310306,284.00895297951894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74188817632366,36.240149602299184]}"
"-27104,8068_0",51.06379552986114,0.7725537435872596,0.0,-121.73744151572284_36.24028434906548,710,2020-01-01,4.824193,21.534616,2019-01-01,290.01698027310306,284.00895297951894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73757626295988,36.240149602299184]}"
"-27103,8068_0",67.45287332027084,0.7282727985437357,0.0,-121.73294993918869_36.240284349075296,614,2020-01-01,4.824193,29.896742,2019-01-01,290.01698027310306,284.00895297951894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73299485501087,36.240149602299184]}"
"-27102,8068_0",73.89022671579961,0.6914150456720765,0.0,-121.72845836283255_36.24028434908956,637,2020-01-01,4.824193,25.271263,2019-01-01,290.01698027310306,284.00895297951894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72841344706187,36.240149602299184]}"
"-27101,8068_0",17.75717928946888,0.5752541621811318,0.0,-121.72396678640901_36.24028434909109,704,2020-01-01,4.824193,29.438408,2019-01-01,290.01698027310306,284.00895297951894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72410153369809,36.240149602299184]}"
"-27100,8068_0",27.142180406172937,0.6704570536546354,0.0,-121.71947520998927_36.24028434908848,527,2020-01-01,4.824193,23.729176,2019-01-01,290.01698027310306,284.00895297951894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71952012574909,36.240149602299184]}"
"-27099,8068_0",90.38830240379362,0.690621092457955,0.0,-121.71498363347337_36.240284349090345,458,2020-01-01,4.824193,49.71352,2019-01-01,290.01698027310306,284.00895297951894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71493871780007,36.240149602299184]}"
"-27098,8068_0",82.59472232377762,0.6360198317460898,0.0,-121.71049205719932_36.24028434907744,635,2020-01-01,4.824193,32.78207,2019-01-01,290.01698027310306,284.00895297951894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7106268044363,36.240149602299184]}"
"-27097,8068_0",51.40603676992448,0.6514712815839256,0.0,-121.70600048068835_36.240284349086195,847,2020-01-01,4.824193,20.945911,2019-01-01,290.01698027310306,284.00895297951894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70604539648728,36.240149602299184]}"
"-27096,8068_0",37.06893180152558,0.7305122492291338,0.0,-121.70150890429166_36.240284349088775,709,2020-01-01,4.824193,30.435343,2019-01-01,290.01698027310306,284.00895297951894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70146398853828,36.240149602299184]}"
"-27095,8068_0",64.49354815323888,0.6168654182534227,0.0,-121.69701732795845_36.240284349065945,840,2020-01-01,4.260183,41.06984,2019-01-01,290.01698027310306,284.00895297951894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6971520751745,36.240149602299184]}"
"-27094,8068_0",15.622154250187668,0.77504182698829,0.0,-121.69252575143065_36.24028434907337,831,2020-01-01,4.260183,35.599796,2019-01-01,290.01698027310306,284.00895297951894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6925706672255,36.240149602299184]}"
"-27093,8068_0",15.835845172166552,0.38467030606526664,0.0,-121.68803417505958_36.24028434910043,697,2020-01-01,4.260183,43.35074,2019-01-01,290.01698027310306,284.00895297951894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68798925927649,36.240149602299184]}"
"-27092,8068_0",18.941830397700265,0.4761425789864058,0.0,-121.68354259860001_36.240284349091425,570,2020-01-01,4.260183,33.29095,2019-01-01,290.01698027310306,284.00895297951894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68340785132747,36.240149602299184]}"
"-27091,8068_0",59.44963428109134,0.5946516652483317,0.0,-121.67905102213992_36.24028434907418,439,2020-01-01,4.260183,27.42192,2019-01-01,290.01698027310306,284.00895297951894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67909593796371,36.240149602299184]}"
"-27090,8068_0",30.335606550288233,0.7421571368535486,0.0,-121.67455944579977_36.24028434908516,449,2020-01-01,4.260183,21.181862,2019-01-01,290.01698027310306,284.00895297951894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67451453001469,36.240149602299184]}"
"-27089,8068_0",30.785825575043138,0.6808286856529171,0.0,-121.67006786938116_36.24028434907725,531,2020-01-01,4.260183,29.167149,2019-01-01,290.01698027310306,284.00895297951894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67020261665093,36.240149602299184]}"
"-27088,8068_0",56.24068832486707,0.7327714659117768,0.0,-121.66557629299324_36.240284349067636,673,2020-01-01,4.260183,34.83993,2019-01-01,290.01698027310306,284.00895297951894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66562120870191,36.240149602299184]}"
"-27087,8068_0",56.90950004540274,0.6564006712011263,0.0,-121.66108471649233_36.24028434909484,702,2020-01-01,4.260183,30.872501,2019-01-01,290.01698027310306,284.00895297951894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6610398007529,36.240149602299184]}"
"-27086,8068_0",57.20123547551951,0.5747387021655482,0.0,-121.65659314006913_36.24028434909248,694,2020-01-01,4.260183,45.09391,2019-01-01,290.01698027310306,284.00895297951894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65645839280388,36.240149602299184]}"
"-27085,8068_0",24.925966324945275,0.897546968014468,0.0,-121.65210156371128_36.24028434908632,557,2020-01-01,4.260183,20.753788,2019-01-01,290.01698027310306,284.00895297951894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,36.240149602299184]}"
"-27084,8068_0",52.76181108309899,0.8192121076014217,0.0,-121.6476099872215_36.24028434906986,575,2020-01-01,3.6996746,38.103897,2019-01-01,290.1790838790266,282.8853552831362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,36.240149602299184]}"
"-27083,8068_0",32.58715980831921,0.8448583364837243,0.0,-121.64311841081688_36.24028434906027,572,2020-01-01,3.6996746,11.936295,2019-01-01,290.1790838790266,282.8853552831362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6429836635421,36.240149602299184]}"
"-27082,8068_0",44.29673205082377,0.6925721118586803,0.0,-121.63862683444339_36.24028434909192,620,2020-01-01,3.6996746,38.323513,2019-01-01,290.1790838790266,282.8853552831362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63867175017832,36.240149602299184]}"
"-27081,8068_0",59.622600571675726,0.6100082217581159,0.0,-121.63413525806668_36.24028434910047,667,2020-01-01,3.6996746,33.37111,2019-01-01,290.1790838790266,282.8853552831362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63409034222931,36.240149602299184]}"
"-27080,8068_0",45.18505081567744,0.6842923804956857,0.0,-121.62964368151425_36.24028434906878,841,2020-01-01,3.6996746,39.374474,2019-01-01,290.1790838790266,282.8853552831362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62950893428031,36.240149602299184]}"
"-27079,8068_0",28.268035227878066,0.589673942744696,0.0,-121.62515210514067_36.240284349078294,834,2020-01-01,3.6996746,31.45288,2019-01-01,290.1790838790266,282.8853552831362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62519702091653,36.240149602299184]}"
"-27078,8068_0",42.40136582587885,0.6882730553766716,0.0,-121.62066052868778_36.24028434909047,885,2020-01-01,3.6996746,32.773697,2019-01-01,290.1790838790266,282.8853552831362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62061561296753,36.240149602299184]}"
"-27077,8068_0",88.55125266683649,0.5331062501671031,0.0,-121.61616895231901_36.24028434909672,1073,2020-01-01,3.6996746,40.16935,2019-01-01,290.1790838790266,282.8853552831362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61630369960375,36.240149602299184]}"
"-27076,8068_0",25.354538958929336,0.610879011585389,0.0,-121.61167737593429_36.24028434910561,1146,2020-01-01,3.6996746,25.892605,2019-01-01,290.1790838790266,282.8853552831362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61172229165474,36.240149602299184]}"
"-27075,8068_0",13.309500762791947,0.6643429365719673,0.0,-121.60718579942368_36.240284349089286,1242,2020-01-01,3.6996746,35.703316,2019-01-01,290.1790838790266,282.8853552831362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60714088370572,36.240149602299184]}"
"-27074,8068_0",21.07090866445554,0.26788281348138854,0.0,-121.60269422305936_36.24028434908419,1434,2020-01-01,3.6996746,15.117704,2019-01-01,290.1790838790266,282.8853552831362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60282897034196,36.240149602299184]}"
"-27073,8068_0",30.185684718842634,0.744104560680506,0.0,-121.59820264668532_36.240284349071025,1307,2020-01-01,3.2526453,38.14257,2019-01-01,290.1790838790266,282.8853552831362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59824756239294,36.240149602299184]}"
"-27072,8068_0",40.33751094222694,0.8132814908879935,0.0,-121.59371107014204_36.24028434904979,1131,2020-01-01,3.2526453,33.63978,2019-01-01,290.1790838790266,282.8853552831362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59366615444394,36.240149602299184]}"
"-27071,8068_0",48.75624272684685,0.4726368587867273,0.0,-121.58921949380733_36.2402843490655,1119,2020-01-01,3.2526453,40.8041,2019-01-01,290.1790838790266,282.8853552831362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58935424108016,36.240149602299184]}"
"-27070,8068_0",44.67773126425031,0.7870235408012245,0.0,-121.58472791731411_36.24028434909885,1038,2020-01-01,3.2526453,33.3978,2019-01-01,290.1790838790266,282.8853552831362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58477283313115,36.240149602299184]}"
"-27069,8068_0",71.05470280593585,0.5445527045371861,0.0,-121.58023634103026_36.24028434907697,928,2020-01-01,3.2526453,29.79573,2019-01-01,290.1790838790266,282.8853552831362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58019142518214,36.240149602299184]}"
"-27068,8068_0",34.539245763703576,0.7029748228383673,0.0,-121.57574476449322_36.2402843490813,810,2020-01-01,3.2526453,35.288097,2019-01-01,290.1790838790266,282.8853552831362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57561001723313,36.240149602299184]}"
"-27067,8068_0",51.72077313448421,0.7752508411400215,0.0,-121.57125318806746_36.24028434909254,697,2020-01-01,3.2526453,23.496822,2019-01-01,290.1790838790266,282.8853552831362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57129810386935,36.240149602299184]}"
"-27066,8068_0",43.133305434358086,0.6202543735774667,0.0,-121.56676161176159_36.240284349065654,533,2020-01-01,3.2526453,29.629148,2019-01-01,290.1790838790266,282.8853552831362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56671669592035,36.240149602299184]}"
"-27065,8068_0",77.48044170502706,0.584208850241157,0.0,-121.5622700351953_36.24028434906282,679,2020-01-01,3.2526453,37.35114,2019-01-01,290.1790838790266,282.8853552831362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,36.240149602299184]}"
"-27064,8068_0",29.898563296465067,0.32106213255198807,0.0,-121.55777845881646_36.24028434907545,823,2020-01-01,3.2526453,40.67767,2019-01-01,290.1790838790266,282.8853552831362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,36.240149602299184]}"
"-27063,8068_0",15.629620364926394,0.7667900597024372,0.0,-121.55328688250336_36.240284349094985,697,2020-01-01,3.2526453,27.992937,2019-01-01,290.1790838790266,282.8853552831362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,36.240149602299184]}"
"-27062,8068_0",28.528714673388095,0.5651854234596811,0.0,-121.54879530599958_36.240284349099916,627,2020-01-01,2.9250937,32.159885,2019-01-01,291.1951288510675,282.082161597683,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54866055870954,36.240149602299184]}"
"-27061,8068_0",45.60212695331313,0.7866899086976484,0.0,-121.54430372958633_36.24028434908166,753,2020-01-01,2.9250937,18.18025,2019-01-01,291.1951288510675,282.082161597683,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54434864534578,36.240149602299184]}"
"-27060,8068_0",43.288432252399666,0.6248231938239764,0.0,-121.53981215317357_36.24028434906814,686,2020-01-01,2.9250937,35.76164,2019-01-01,291.1951288510675,282.082161597683,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53976723739676,36.240149602299184]}"
"-27059,8068_0",30.410733941884867,0.5254699401474011,0.0,-121.53532057672686_36.24028434907644,801,2020-01-01,2.9250937,35.099796,2019-01-01,291.1951288510675,282.082161597683,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53518582944776,36.240149602299184]}"
"-27058,8068_0",87.92161447037427,0.6804229440576554,0.0,-121.53082900036087_36.24028434907869,871,2020-01-01,2.9250937,43.786472,2019-01-01,291.1951288510675,282.082161597683,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53087391608398,36.240149602299184]}"
"-27057,8068_0",43.34525044585319,0.7595620958319445,0.0,-121.52633742386281_36.24028434909199,1009,2020-01-01,2.9250937,29.825829,2019-01-01,291.1951288510675,282.082161597683,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52629250813497,36.240149602299184]}"
"-27056,8068_0",30.272095341123748,0.7148284282001781,0.0,-121.52184584745612_36.240284349107796,881,2020-01-01,2.9250937,38.912598,2019-01-01,291.1951288510675,282.082161597683,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52171110018597,36.240149602299184]}"
"-27055,8068_0",51.97532887465575,0.7673549497197353,0.0,-121.51735427110623_36.24028434907031,723,2020-01-01,2.9250937,32.52998,2019-01-01,291.1951288510675,282.082161597683,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51739918682219,36.240149602299184]}"
"-27054,8068_0",82.72529805820018,0.6932033745780471,0.0,-121.51286269462095_36.24028434906954,683,2020-01-01,2.9250937,30.38762,2019-01-01,291.1951288510675,282.082161597683,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51281777887318,36.240149602299184]}"
"-27053,8068_0",75.64238081725657,0.7043832533326159,0.0,-121.50837111818988_36.24028434908839,754,2020-01-01,2.9250937,26.867105,2019-01-01,291.1951288510675,282.082161597683,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50823637092417,36.240149602299184]}"
