system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27071,8048_0",49.4635386276609,0.5537887590364716,0.0,-121.58921949376632_36.150452820759625,902,2017-01-01,2.4910944,24.461113,2016-01-01,290.8682536557724,283.18934356189163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58908474649492,36.15040790541564]}"
"-27070,8048_0",86.4134458513006,0.5211230496346356,2.0,-121.58472791738124_36.15045282075853,827,2017-01-01,2.4910944,30.657726,2016-01-01,290.8682536557724,283.18934356189163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58477283313115,36.15040790541564]}"
"-27069,8048_0",89.28390735274957,0.6615421604270751,2.0,-121.58023634100094_36.150452820750175,718,2017-01-01,2.4910944,23.352436,2016-01-01,290.8682536557724,283.18934356189163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58019142518214,36.15040790541564]}"
"-27068,8048_0",31.37561051964376,0.7427925373550067,0.0,-121.57574476451244_36.15045282072594,743,2017-01-01,2.4910944,29.331497,2016-01-01,290.8682536557724,283.18934356189163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57561001723313,36.15040790541564]}"
"-27067,8048_0",36.46455707168871,0.7398368058883454,0.0,-121.57125318804599_36.15045282074167,563,2017-01-01,2.4910944,2.8656032,2016-01-01,290.8682536557724,283.18934356189163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57129810386935,36.15040790541564]}"
"-27066,8048_0",94.64111888770326,0.5859208762170054,0.0,-121.56676161175834_36.150452820750125,645,2017-01-01,2.4910944,19.341097,2016-01-01,290.8682536557724,283.18934356189163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56671669592035,36.15040790541564]}"
"-27065,8048_0",48.70969852855355,0.6019708462287662,0.0,-121.56227003518059_36.15045282075987,569,2017-01-01,2.4910944,18.638628,2016-01-01,290.8682536557724,283.18934356189163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,36.15040790541564]}"
"-27064,8048_0",70.26063914300055,0.6212024386889314,0.0,-121.5577784588721_36.15045282077949,537,2017-01-01,2.4910944,5.3190074,2016-01-01,290.8682536557724,283.18934356189163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,36.15040790541564]}"
"-27063,8048_0",47.40281429523037,0.5966811280712159,0.0,-121.55328688245763_36.15045282078104,563,2017-01-01,2.4910944,5.3190074,2016-01-01,290.8682536557724,283.18934356189163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,36.15040790541564]}"
"-27062,8048_0",86.69899956062791,0.6565159772583705,0.0,-121.54879530602362_36.15045282076457,671,2017-01-01,2.2327757,35.279434,2016-01-01,292.03237031196636,282.43067798718727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54893005329478,36.15040790541564]}"
"-27061,8048_0",25.57539670455837,0.5006752888704259,0.0,-121.54430372952153_36.150452820747184,801,2017-01-01,2.2327757,42.565258,2016-01-01,292.03237031196636,282.43067798718727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54434864534578,36.15040790541564]}"
"-27060,8048_0",21.04411089085328,0.5947955949875345,0.0,-121.53981215319077_36.15045282076538,996,2017-01-01,2.2327757,29.483444,2016-01-01,292.03237031196636,282.43067798718727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53976723739676,36.15040790541564]}"
"-27059,8048_0",35.498090565270225,0.47139458182301924,0.0,-121.53532057671033_36.150452820782675,1054,2017-01-01,2.2327757,3.9965844,2016-01-01,292.03237031196636,282.43067798718727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53518582944776,36.15040790541564]}"
"-27058,8048_0",35.623496711108736,0.6546215487927853,0.0,-121.53082900036598_36.150452820788274,1032,2017-01-01,2.2327757,9.054226,2016-01-01,292.03237031196636,282.43067798718727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53087391608398,36.15040790541564]}"
"-27057,8048_0",21.21920946977634,0.6180671841230433,0.0,-121.52633742395834_36.15045282079077,1144,2017-01-01,2.2327757,17.729258,2016-01-01,292.03237031196636,282.43067798718727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52629250813497,36.15040790541564]}"
"-27056,8048_0",79.16375944810028,0.6501863670432777,0.0,-121.52184584738782_36.15045282079012,1045,2017-01-01,2.2327757,36.965607,2016-01-01,292.03237031196636,282.43067798718727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52171110018597,36.15040790541564]}"
"-27055,8048_0",94.63263970974366,0.6415114622885362,0.0,-121.51735427109735_36.15045282076699,984,2017-01-01,2.2327757,31.26885,2016-01-01,292.03237031196636,282.43067798718727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51739918682219,36.15040790541564]}"
"-27054,8048_0",36.162215194029336,0.5097119512834911,0.0,-121.51286269454255_36.1504528207493,856,2017-01-01,2.2327757,35.64417,2016-01-01,292.03237031196636,282.43067798718727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51281777887318,36.15040790541564]}"
"-27053,8048_0",31.262964294443137,0.6402460657843393,0.0,-121.50837111831142_36.150452820773545,696,2017-01-01,2.2327757,36.885754,2016-01-01,292.03237031196636,282.43067798718727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5085058655094,36.15040790541564]}"
"-27052,8048_0",115.60561633747507,0.5795274062326393,0.0,-121.50387954181326_36.15045282076448,599,2017-01-01,2.2327757,54.20327,2016-01-01,292.03237031196636,282.43067798718727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5039244575604,36.15040790541564]}"
"-27051,8048_0",69.46598905396247,0.6916108039877239,0.0,-121.4993879653334_36.15045282075862,826,2017-01-01,1.9999526,23.82146,2016-01-01,292.03237031196636,282.43067798718727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,36.15040790541564]}"
"-27050,8048_0",115.12260587124406,0.47360252850418244,0.0,-121.49489638895626_36.150452820755945,870,2017-01-01,1.9999526,19.799309,2016-01-01,292.03237031196636,282.43067798718727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49503113624762,36.15040790541564]}"
"-27049,8048_0",72.30285528529498,0.4861953414366598,0.0,-121.49040481256851_36.15045282075648,796,2017-01-01,1.9999526,4.9123607,2016-01-01,292.03237031196636,282.43067798718727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4904497282986,36.15040790541564]}"
"-27048,8048_0",33.80054762874561,0.5451411437245478,0.0,-121.4859132360928_36.150452820749365,837,2017-01-01,1.9999526,26.550581,2016-01-01,292.03237031196636,282.43067798718727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,36.15040790541564]}"
"-27047,8048_0",77.75301642255069,0.6162464297898332,0.0,-121.48142165968326_36.15045282071525,891,2017-01-01,1.9999526,15.994699,2016-01-01,292.03237031196636,282.43067798718727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48128691240058,36.15040790541564]}"
"-27046,8048_0",38.39128129099214,0.6316957267574711,0.0,-121.47693008331507_36.15045282073794,907,2017-01-01,1.9999526,17.442171,2016-01-01,292.03237031196636,282.43067798718727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,36.15040790541564]}"
"-27045,8048_0",78.31440881766221,0.6720241253077058,0.0,-121.47243850681619_36.15045282075301,985,2017-01-01,1.9999526,25.409704,2016-01-01,292.03237031196636,282.43067798718727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.15040790541564]}"
"-27044,8048_0",53.73027003102319,0.6536922870738675,0.0,-121.46794693042847_36.15045282072167,1020,2017-01-01,1.9999526,28.320768,2016-01-01,292.03237031196636,282.43067798718727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46781218313879,36.15040790541564]}"
"-27043,8048_0",64.50112653313276,0.7137096671248795,0.0,-121.46345535405871_36.15045282072547,1107,2017-01-01,1.9999526,36.603172,2016-01-01,292.03237031196636,282.43067798718727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,36.15040790541564]}"
"-27042,8048_0",69.35779686355392,0.6513342720033505,0.0,-121.45896377757435_36.150452820747304,1213,2017-01-01,1.9999526,38.918663,2016-01-01,292.03237031196636,282.43067798718727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,36.15040790541564]}"
"-27041,8048_0",80.54488846506061,0.6610607176086888,0.0,-121.45447220118382_36.150452820731296,1314,2017-01-01,1.9999526,31.962458,2016-01-01,292.03237031196636,282.43067798718727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.454337453877,36.15040790541564]}"
"-27040,8048_0",64.57625220277292,0.6649478870415911,0.0,-121.44998062468201_36.15045282075895,1307,2017-01-01,1.9999526,21.178831,2016-01-01,292.03237031196636,282.43067798718727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,36.15040790541564]}"
"-27039,8048_0",25.991850232031833,0.506262418213869,0.0,-121.44548904830665_36.15045282076587,1262,2017-01-01,1.7435398,25.797272,2016-01-01,294.13538118789756,282.591409985485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,36.15040790541564]}"
"-27038,8048_0",33.886242906277126,0.4544788644714935,0.0,-121.44099747195182_36.15045282074117,1354,2017-01-01,1.7435398,38.030487,2016-01-01,294.13538118789756,282.591409985485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44113221920044,36.15040790541564]}"
"-27037,8048_0",16.186920678054463,0.6072559356365342,0.0,-121.43650589550529_36.150452820749294,1435,2017-01-01,1.7435398,34.55226,2016-01-01,294.13538118789756,282.591409985485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,36.15040790541564]}"
"-27036,8048_0",67.36518558938859,0.6282989277097385,0.0,-121.43201431902165_36.15045282075375,1438,2017-01-01,1.7435398,27.332685,2016-01-01,294.13538118789756,282.591409985485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,36.15040790541564]}"
"-27035,8048_0",24.26518931226281,0.5517169111682735,0.0,-121.42752274263519_36.15045282074369,1642,2017-01-01,1.7435398,5.9746523,2016-01-01,294.13538118789756,282.591409985485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,36.15040790541564]}"
"-27034,8048_0",48.2800896641784,0.7050325300785985,0.0,-121.42303116623503_36.15045282074703,1588,2017-01-01,1.7435398,26.077385,2016-01-01,294.13538118789756,282.591409985485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,36.15040790541564]}"
"-27033,8048_0",64.6847559542232,0.5489743923382087,0.0,-121.41853958984352_36.15045282073582,1635,2017-01-01,1.7435398,19.81004,2016-01-01,294.13538118789756,282.591409985485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,36.15040790541564]}"
"-27032,8048_0",19.469597925002613,0.6696239694277284,0.0,-121.41404801338068_36.15045282072717,1579,2017-01-01,1.7435398,29.201532,2016-01-01,294.13538118789756,282.591409985485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41391326609163,36.15040790541564]}"
"-27031,8048_0",33.58828425041868,0.6313512107706138,0.0,-121.40955643693322_36.15045282074902,1405,2017-01-01,1.7435398,24.021803,2016-01-01,294.13538118789756,282.591409985485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40960135272785,36.15040790541564]}"
"-27030,8048_0",104.39510446445756,0.5465169191763218,0.0,-121.40506486057953_36.150452820754005,1266,2017-01-01,1.7435398,30.959143,2016-01-01,294.13538118789756,282.591409985485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40501994477883,36.15040790541564]}"
"-27029,8048_0",49.95526407197292,0.7200259026541047,0.0,-121.40057328410158_36.150452820742096,1336,2017-01-01,1.7435398,24.724197,2016-01-01,294.13538118789756,282.591409985485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40043853682982,36.15040790541564]}"
"-27028,8048_0",40.9346137252272,0.7533030128852761,0.0,-121.39608170774657_36.15045282072184,1266,2017-01-01,1.3093666,22.36712,2016-01-01,294.13538118789756,282.591409985485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39612662346605,36.15040790541564]}"
"-27027,8048_0",21.502122747184767,0.7413260442201359,0.0,-121.39159013121575_36.15045282073828,1274,2017-01-01,1.3093666,34.140205,2016-01-01,294.13538118789756,282.591409985485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39154521551704,36.15040790541564]}"
"-27026,8048_0",46.82989577153541,0.7350460541500375,0.0,-121.38709855488497_36.15045282075491,1248,2017-01-01,1.3093666,29.412504,2016-01-01,294.13538118789756,282.591409985485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38723330215326,36.15040790541564]}"
"-27025,8048_0",58.99464010978204,0.6552129756742148,0.0,-121.3826069784802_36.15045282075229,1175,2017-01-01,1.3093666,20.90829,2016-01-01,294.13538118789756,282.591409985485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38265189420426,36.15040790541564]}"
"-27024,8048_0",19.383216693778877,0.5926371806675156,0.0,-121.37811540194403_36.15045282076693,1098,2017-01-01,1.3093666,32.359196,2016-01-01,294.13538118789756,282.591409985485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37807048625525,36.15040790541564]}"
"-27023,8048_0",23.36069748377172,0.5556910408715908,0.0,-121.37362382561814_36.150452820759945,1143,2017-01-01,1.3093666,33.470463,2016-01-01,294.13538118789756,282.591409985485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37375857289148,36.15040790541564]}"
"-27022,8048_0",20.21902941237367,0.6598405385469742,0.0,-121.36913224918777_36.15045282075078,1096,2017-01-01,1.3093666,33.507362,2016-01-01,294.13538118789756,282.591409985485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36917716494247,36.15040790541564]}"
"-27021,8048_0",21.095149099899356,0.6431278767043321,0.0,-121.36464067277073_36.15045282073941,1182,2017-01-01,1.3093666,29.196646,2016-01-01,294.13538118789756,282.591409985485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,36.15040790541564]}"
"-27020,8048_0",47.18595944772749,0.6663488105879001,0.0,-121.36014909635254_36.150452820751454,1176,2017-01-01,1.3093666,19.256073,2016-01-01,294.13538118789756,282.591409985485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36028384362969,36.15040790541564]}"
"-27019,8048_0",51.0762284475785,0.6777469976502409,0.0,-121.35565751991129_36.15045282077836,1154,2017-01-01,1.3093666,23.711824,2016-01-01,294.13538118789756,282.591409985485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,36.15040790541564]}"
"-27018,8048_0",70.52971274025344,0.6909549732497573,0.0,-121.35116594347161_36.15045282076418,977,2017-01-01,1.3093666,34.71721,2016-01-01,294.13538118789756,282.591409985485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35112102773166,36.15040790541564]}"
"-27017,8048_0",92.64156861644881,0.6175985990569243,0.0,-121.3466743671006_36.15045282075395,1012,2017-01-01,1.1833569,24.80495,2016-01-01,296.26245809252794,283.1855016406117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34680911436789,36.15040790541564]}"
"-27016,8048_0",72.77968481940293,0.6529179709755077,0.0,-121.34218279066138_36.150452820756186,981,2017-01-01,1.1833569,30.781704,2016-01-01,296.26245809252794,283.1855016406117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,36.15040790541564]}"
"-27015,8048_0",46.857674665014336,0.7432555878001676,0.0,-121.33769121416674_36.15045282075142,937,2017-01-01,1.1833569,20.595636,2016-01-01,296.26245809252794,283.1855016406117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,36.15040790541564]}"
"-27014,8048_0",66.85667530331705,0.7124105579443254,0.0,-121.33319963788236_36.15045282073113,1113,2017-01-01,1.1833569,32.619728,2016-01-01,296.26245809252794,283.1855016406117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,36.15040790541564]}"
"-27013,8048_0",81.39292532260396,0.6512014889679621,0.0,-121.32870806137744_36.15045282073183,1108,2017-01-01,1.1833569,21.928461,2016-01-01,296.26245809252794,283.1855016406117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,36.15040790541564]}"
"-27012,8048_0",27.631474426212247,0.47431471069580056,0.0,-121.32421648495853_36.15045282074258,975,2017-01-01,1.1833569,35.33382,2016-01-01,296.26245809252794,283.1855016406117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,36.15040790541564]}"
"-27011,8048_0",32.51149117999406,0.5779124875147309,0.0,-121.31972490850083_36.150452820763356,836,2017-01-01,1.1833569,33.713406,2016-01-01,296.26245809252794,283.1855016406117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,36.15040790541564]}"
"-27010,8048_0",36.79761412747168,0.5576675617613133,0.0,-121.31523333217653_36.15045282076617,721,2017-01-01,1.1833569,30.532377,2016-01-01,296.26245809252794,283.1855016406117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,36.15040790541564]}"
"-27009,8048_0",84.46524916021615,0.6532871817590155,0.0,-121.31074175571916_36.15045282073159,731,2017-01-01,1.1833569,27.751066,2016-01-01,296.26245809252794,283.1855016406117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,36.15040790541564]}"
"-27008,8048_0",45.05605076927915,0.5457212300811477,0.0,-121.30625017933058_36.15045282072406,723,2017-01-01,1.1833569,17.981318,2016-01-01,296.26245809252794,283.1855016406117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30638492658251,36.15040790541564]}"
"-27007,8048_0",70.76721997394435,0.6644769723125751,0.0,-121.30175860287126_36.150452820743595,640,2017-01-01,1.1833569,17.90176,2016-01-01,296.26245809252794,283.1855016406117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,36.15040790541564]}"
"-27006,8048_0",100.80285452252893,0.4330558658365629,0.0,-121.29726702639944_36.150452820751255,532,2017-01-01,1.084728,30.578648,2016-01-01,296.26245809252794,283.1855016406117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,36.15040790541564]}"
"-27005,8048_0",84.1162097339265,0.6446360345739325,0.0,-121.2927754500125_36.150452820755525,484,2017-01-01,1.084728,12.292119,2016-01-01,296.26245809252794,283.1855016406117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29264070273548,36.15040790541564]}"
"-27004,8048_0",39.39542529516897,0.6405730120761549,0.0,-121.28828387359157_36.15045282074791,465,2017-01-01,1.084728,7.0625725,2016-01-01,296.26245809252794,283.1855016406117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,36.15040790541564]}"
"-27003,8048_0",59.4457864631465,0.5594394250411713,0.0,-121.28379229727862_36.15045282073689,405,2017-01-01,1.084728,4.8198915,2016-01-01,296.26245809252794,283.1855016406117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,36.15040790541564]}"
"-27002,8048_0",112.44467755416044,0.5728291667451416,0.0,-121.27930072064491_36.15045282073101,449,2017-01-01,1.084728,24.555769,2016-01-01,296.26245809252794,283.1855016406117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,36.15040790541564]}"
"-27001,8048_0",89.28468884897293,0.5832268570756883,0.0,-121.27480914442818_36.15045282074727,514,2017-01-01,1.084728,3.7139642,2016-01-01,296.26245809252794,283.1855016406117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,36.15040790541564]}"
"-27000,8048_0",54.97538554701782,0.6205175664963366,0.0,-121.27031756791368_36.15045282078565,491,2017-01-01,1.084728,12.7127495,2016-01-01,296.26245809252794,283.1855016406117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,36.15040790541564]}"
"-26999,8048_0",87.17662235478038,0.6274181241360494,0.0,-121.2658259915164_36.150452820764656,548,2017-01-01,1.084728,14.947379,2016-01-01,296.26245809252794,283.1855016406117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26596073879713,36.15040790541564]}"
"-26998,8048_0",87.00687052184128,0.5807061533651766,0.0,-121.26133441506444_36.150452820746295,564,2017-01-01,1.084728,6.0641575,2016-01-01,296.26245809252794,283.1855016406117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,36.15040790541564]}"
"-26997,8048_0",51.25968191076256,0.4009274141188584,0.0,-121.25684283869062_36.15045282075607,563,2017-01-01,1.084728,17.04903,2016-01-01,296.26245809252794,283.1855016406117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,36.15040790541564]}"
"-26996,8048_0",92.83816110269562,0.4237211769568893,0.0,-121.25235126222447_36.150452820748974,499,2017-01-01,1.084728,22.299364,2016-01-01,296.26245809252794,283.1855016406117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,36.15040790541564]}"
"-26995,8048_0",65.22407928318212,0.5003745537963589,0.0,-121.24785968586733_36.150452820753024,471,2017-01-01,1.0022155,27.62056,2016-01-01,297.531695089705,284.12851152263704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,36.15040790541564]}"
"-26994,8048_0",27.984062614654963,0.4880094794560661,0.0,-121.24336810932333_36.1504528207487,373,2017-01-01,1.0022155,11.103273,2016-01-01,297.531695089705,284.12851152263704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,36.15040790541564]}"
"-26993,8048_0",79.95270910323977,0.6244409065526696,0.0,-121.23887653302587_36.15045282072498,389,2017-01-01,1.0022155,20.619694,2016-01-01,297.531695089705,284.12851152263704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23901128027354,36.15040790541564]}"
"-26992,8048_0",126.86494888723314,0.5048610154127964,0.0,-121.23438495651754_36.150452820718364,520,2017-01-01,1.0022155,34.065838,2016-01-01,297.531695089705,284.12851152263704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,36.15040790541564]}"
"-26991,8048_0",84.81904423378512,0.43865448464111995,0.0,-121.2298933801617_36.15045282073989,525,2017-01-01,1.0022155,17.020607,2016-01-01,297.531695089705,284.12851152263704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22984846437554,36.15040790541564]}"
"-26990,8048_0",111.16717206086486,0.5631904114436378,0.0,-121.22540180373741_36.15045282077854,440,2017-01-01,1.0022155,27.751066,2016-01-01,297.531695089705,284.12851152263704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22553655101176,36.15040790541564]}"
"-26989,8048_0",131.21736640907724,0.49861771315183806,0.0,-121.22091022729091_36.150452820767256,411,2017-01-01,1.0022155,23.822655,2016-01-01,297.531695089705,284.12851152263704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22095514306275,36.15040790541564]}"
"-26988,8048_0",103.0081724066892,0.3302638591231803,0.0,-121.21641865087938_36.15045282072554,343,2017-01-01,1.0022155,35.131943,2016-01-01,297.531695089705,284.12851152263704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21637373511373,36.15040790541564]}"
"-26987,8048_0",93.71741714507262,0.5544808002146406,0.0,-121.2119270744778_36.15045282071794,295,2017-01-01,1.0022155,28.961868,2016-01-01,297.531695089705,284.12851152263704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21206182174997,36.15040790541564]}"
"-26986,8048_0",51.6028542373162,0.3717505250710481,0.0,-121.20743549801296_36.150452820733385,275,2017-01-01,1.0022155,23.711824,2016-01-01,297.531695089705,284.12851152263704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20748041380095,36.15040790541564]}"
"-26985,8048_0",41.409108152610294,0.3202374281988344,0.0,-121.20294392159401_36.15045282074388,250,2017-01-01,1.0022155,14.05133,2016-01-01,297.531695089705,284.12851152263704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20289900585195,36.15040790541564]}"
"-26984,8048_0",34.00228135548266,0.3296879278785112,0.0,-121.19845234518817_36.15045282074095,227,2017-01-01,0.90632653,9.976897,2016-01-01,297.531695089705,284.12851152263704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19831759790293,36.15040790541564]}"
"-26983,8048_0",57.477578759568964,0.48962910908796076,0.0,-121.19396076877297_36.150452820750004,198,2017-01-01,0.90632653,10.576478,2016-01-01,297.531695089705,284.12851152263704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19400568453916,36.15040790541564]}"
"-26982,8048_0",88.019843328282,0.5965505800086233,0.0,-121.18946919237685_36.15045282075155,214,2017-01-01,0.90632653,34.27434,2016-01-01,297.531695089705,284.12851152263704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18942427659015,36.15040790541564]}"
"-27086,8049_0",39.27221256292528,0.733479945982622,0.0,-121.65659314006227_36.154944397111166,205,2017-01-01,3.2112763,17.624733,2016-01-01,290.5700571862726,284.27463464789054,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65645839280388,36.15498931336465]}"
"-27085,8049_0",26.189702619631493,0.736421886169352,0.0,-121.65210156374584_36.154944397117156,259,2017-01-01,3.2112763,25.04146,2016-01-01,290.5700571862726,284.27463464789054,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,36.15498931336465]}"
"-27084,8049_0",80.57981333464141,0.7478672338917289,0.0,-121.64760998725838_36.15494439711453,330,2017-01-01,2.8299792,30.866953,2016-01-01,290.8682536557724,283.18934356189163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,36.15498931336465]}"
"-27083,8049_0",68.55201839365581,0.7837216626263671,0.0,-121.64311841073788_36.15494439711189,506,2017-01-01,2.8299792,26.735708,2016-01-01,290.8682536557724,283.18934356189163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6429836635421,36.15498931336465]}"
"-27082,8049_0",85.17732315917635,0.7200027278104538,0.0,-121.63862683446582_36.15494439710065,635,2017-01-01,2.8299792,34.447346,2016-01-01,290.8682536557724,283.18934356189163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63867175017832,36.15498931336465]}"
"-27081,8049_0",84.71011459800117,0.7001546847779778,0.0,-121.63413525794724_36.154944397089395,763,2017-01-01,2.8299792,34.57656,2016-01-01,290.8682536557724,283.18934356189163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63409034222931,36.15498931336465]}"
"-27080,8049_0",67.92184077969374,0.7488925252573123,0.0,-121.62964368165154_36.154944397106014,841,2017-01-01,2.8299792,37.7067,2016-01-01,290.8682536557724,283.18934356189163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62977842886554,36.15498931336465]}"
"-27079,8049_0",47.69117369239344,0.7680166072596868,0.0,-121.62515210512326_36.154944397111926,983,2017-01-01,2.8299792,13.197765,2016-01-01,290.8682536557724,283.18934356189163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62519702091653,36.15498931336465]}"
"-27078,8049_0",32.306740011753725,0.6377808966255961,0.0,-121.62066052871336_36.1549443970964,943,2017-01-01,2.8299792,32.73345,2016-01-01,290.8682536557724,283.18934356189163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62061561296753,36.15498931336465]}"
"-27077,8049_0",31.33118046858482,0.5011979326140197,0.0,-121.61616895233487_36.154944397106625,1028,2017-01-01,2.8299792,28.584812,2016-01-01,290.8682536557724,283.18934356189163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61603420501851,36.15498931336465]}"
