system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27055,8054_0",67.66028002245027,0.7022375743150017,0.0,-121.517354271107_36.17740227928485,634,2013-01-01,2.0711977,28.950891,2012-01-01,291.7910594002145,281.6439014288897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51739918682219,36.17735736393923]}"
"-27054,8054_0",83.61895764059676,0.622827394748986,0.0,-121.51286269458497_36.177402279298924,572,2013-01-01,2.0711977,29.258928,2012-01-01,291.7910594002145,281.6439014288897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51281777887318,36.17735736393923]}"
"-27053,8054_0",129.91961287640058,0.5432462936164867,0.0,-121.50837111824852_36.177402279334046,490,2013-01-01,2.0711977,42.572258,2012-01-01,291.7910594002145,281.6439014288897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50823637092417,36.17735736393923]}"
"-27052,8054_0",62.69233026846313,0.6821076474281772,0.0,-121.50387954183286_36.17740227932582,531,2013-01-01,2.0711977,41.622845,2012-01-01,291.7910594002145,281.6439014288897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5039244575604,36.17735736393923]}"
"-27051,8054_0",128.00320929121452,0.4697107574973127,0.0,-121.4993879653865_36.17740227930216,709,2013-01-01,1.8802042,42.925858,2012-01-01,291.7910594002145,281.6439014288897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,36.17735736393923]}"
"-27050,8054_0",102.08410417926895,0.4448671091329437,0.0,-121.49489638891781_36.177402279308104,788,2013-01-01,1.8802042,18.585602,2012-01-01,291.7910594002145,281.6439014288897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49476164166238,36.17735736393923]}"
"-27049,8054_0",99.93076588471472,0.4514043408102504,0.0,-121.49040481252764_36.177402279315736,868,2013-01-01,1.8802042,26.705341,2012-01-01,291.7910594002145,281.6439014288897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4904497282986,36.17735736393923]}"
"-27048,8054_0",99.54760962385772,0.6373037002714189,0.0,-121.48591323611244_36.17740227931422,1057,2013-01-01,1.8802042,28.662056,2012-01-01,291.7910594002145,281.6439014288897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,36.17735736393923]}"
"-27047,8054_0",53.41981726222841,0.5983402417971926,0.0,-121.48142165971097_36.1774022793036,1018,2013-01-01,1.8802042,32.512794,2012-01-01,291.7910594002145,281.6439014288897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48155640698582,36.17735736393923]}"
"-27046,8054_0",72.91304391548,0.5778433748642952,0.0,-121.4769300832983_36.177402279311735,921,2013-01-01,1.8802042,13.068822,2012-01-01,291.7910594002145,281.6439014288897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,36.17735736393923]}"
"-27045,8054_0",53.246810056561884,0.5874740721200632,0.0,-121.47243850680482_36.1774022793193,902,2013-01-01,1.8802042,22.877817,2012-01-01,291.7910594002145,281.6439014288897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.17735736393923]}"
"-27044,8054_0",56.92313328744706,0.5819094251525204,0.0,-121.46794693042251_36.177402279315444,817,2013-01-01,1.8802042,21.989252,2012-01-01,291.7910594002145,281.6439014288897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46781218313879,36.17735736393923]}"
"-27043,8054_0",42.613293132278216,0.6950158752413222,0.0,-121.46345535408182_36.17740227931955,900,2013-01-01,1.8802042,15.041202,2012-01-01,291.7910594002145,281.6439014288897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,36.17735736393923]}"
"-27042,8054_0",58.35951803177666,0.4321440742379401,0.0,-121.45896377748826_36.177402279303685,1048,2013-01-01,1.8802042,36.854862,2012-01-01,291.7910594002145,281.6439014288897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,36.17735736393923]}"
"-27041,8054_0",80.63818084945274,0.37482623498856416,0.0,-121.45447220124586_36.17740227928495,1312,2013-01-01,1.8802042,28.99532,2012-01-01,291.7910594002145,281.6439014288897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.454337453877,36.17735736393923]}"
"-27040,8054_0",57.06606039539544,0.5178154204394876,0.0,-121.44998062468478_36.17740227929982,1308,2013-01-01,1.8802042,7.692588,2012-01-01,291.7910594002145,281.6439014288897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,36.17735736393923]}"
"-27039,8054_0",78.2731614447503,0.5786518082451412,0.0,-121.44548904831683_36.1774022793289,1201,2013-01-01,1.6812437,31.50424,2012-01-01,293.9832449324144,281.8630619153299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,36.17735736393923]}"
"-27038,8054_0",84.75884763982448,0.5579243549209786,0.0,-121.44099747192655_36.17740227931632,1271,2013-01-01,1.6812437,35.12722,2012-01-01,293.9832449324144,281.8630619153299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44113221920044,36.17735736393923]}"
"-27037,8054_0",48.212753841365064,0.6385132804807786,0.0,-121.43650589555054_36.177402279290014,1169,2013-01-01,1.6812437,34.867607,2012-01-01,293.9832449324144,281.8630619153299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,36.17735736393923]}"
"-27036,8054_0",51.8155431320862,0.5016715119401729,0.0,-121.43201431902892_36.177402279314386,1091,2013-01-01,1.6812437,27.004543,2012-01-01,293.9832449324144,281.8630619153299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,36.17735736393923]}"
"-27035,8054_0",88.82630639493598,0.6229304496487866,0.0,-121.42752274262125_36.1774022793142,874,2013-01-01,1.6812437,26.765745,2012-01-01,293.9832449324144,281.8630619153299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,36.17735736393923]}"
"-27034,8054_0",63.08199598235306,0.7030452624533067,0.0,-121.42303116620697_36.177402279306484,868,2013-01-01,1.6812437,26.260244,2012-01-01,293.9832449324144,281.8630619153299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,36.17735736393923]}"
"-27033,8054_0",51.56041702092137,0.4870416647510982,0.0,-121.41853958984784_36.17740227931066,862,2013-01-01,1.6812437,26.77702,2012-01-01,293.9832449324144,281.8630619153299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,36.17735736393923]}"
"-27032,8054_0",34.27063808141949,0.36612796597137964,0.0,-121.41404801339478_36.17740227929878,957,2013-01-01,1.6812437,23.475811,2012-01-01,293.9832449324144,281.8630619153299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41418276067685,36.17735736393923]}"
"-27031,8054_0",27.285886083801262,0.38566931537502175,0.0,-121.4095564369214_36.177402279324404,1008,2013-01-01,1.6812437,31.746714,2012-01-01,293.9832449324144,281.8630619153299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40960135272785,36.17735736393923]}"
"-27030,8054_0",34.43337201129808,0.5462492185965184,0.0,-121.40506486058472_36.177402279323104,1105,2013-01-01,1.6812437,26.696316,2012-01-01,293.9832449324144,281.8630619153299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40501994477883,36.17735736393923]}"
"-27029,8054_0",89.07225954501054,0.5336101277773583,0.0,-121.40057328408801_36.17740227929487,1264,2013-01-01,1.6812437,20.872461,2012-01-01,293.9832449324144,281.8630619153299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40043853682982,36.17735736393923]}"
"-27028,8054_0",27.851784421500717,0.5731011262417712,0.0,-121.39608170777761_36.177402279312666,1388,2013-01-01,1.3029501,35.049656,2012-01-01,293.9832449324144,281.8630619153299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39612662346605,36.17735736393923]}"
"-27027,8054_0",37.54393998157731,0.6177890527875252,0.0,-121.39159013122216_36.177402279301184,1224,2013-01-01,1.3029501,36.524017,2012-01-01,293.9832449324144,281.8630619153299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39154521551704,36.17735736393923]}"
"-27026,8054_0",68.19623238248738,0.7614505320865201,0.0,-121.38709855483123_36.17740227929687,1187,2013-01-01,1.3029501,32.369545,2012-01-01,293.9832449324144,281.8630619153299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38696380756804,36.17735736393923]}"
"-27025,8054_0",85.57722156350566,0.5917442375139952,0.0,-121.38260697852847_36.17740227931918,1105,2013-01-01,1.3029501,41.41043,2012-01-01,293.9832449324144,281.8630619153299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38265189420426,36.17735736393923]}"
"-27024,8054_0",59.52318371405938,0.7097345967449935,0.0,-121.37811540195604_36.177402279320745,1042,2013-01-01,1.3029501,18.815357,2012-01-01,293.9832449324144,281.8630619153299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37807048625525,36.17735736393923]}"
"-27023,8054_0",62.69290092924497,0.6107351040807832,0.0,-121.37362382555479_36.17740227932712,1101,2013-01-01,1.3029501,37.03098,2012-01-01,293.9832449324144,281.8630619153299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37348907830624,36.17735736393923]}"
"-27022,8054_0",52.20185039025605,0.7371851409616588,0.0,-121.36913224918501_36.17740227932123,975,2013-01-01,1.3029501,4.768948,2012-01-01,293.9832449324144,281.8630619153299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36917716494247,36.17735736393923]}"
"-27021,8054_0",96.48301343041709,0.6068373395162392,0.0,-121.36464067277264_36.17740227931165,1011,2013-01-01,1.3029501,25.550396,2012-01-01,293.9832449324144,281.8630619153299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,36.17735736393923]}"
"-27020,8054_0",74.98057330854111,0.6544825255201535,0.0,-121.36014909640937_36.17740227931539,1069,2013-01-01,1.3029501,17.624752,2012-01-01,293.9832449324144,281.8630619153299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36028384362969,36.17735736393923]}"
"-27019,8054_0",25.455453035995788,0.6450395008977873,0.0,-121.35565751988852_36.17740227933246,1020,2013-01-01,1.3029501,29.26414,2012-01-01,293.9832449324144,281.8630619153299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,36.17735736393923]}"
"-27018,8054_0",84.82735288329037,0.5494240906671234,0.0,-121.3511659434813_36.17740227934341,877,2013-01-01,1.3029501,19.799639,2012-01-01,293.9832449324144,281.8630619153299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35112102773166,36.17735736393923]}"
"-27017,8054_0",88.33764064304474,0.46717921015132047,0.0,-121.3466743670549_36.177402279348264,798,2013-01-01,1.0962682,24.490198,2012-01-01,296.1571962533753,282.49175083181245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,36.17735736393923]}"
"-27016,8054_0",36.86587862105121,0.35467441499126556,0.0,-121.34218279070214_36.17740227934699,748,2013-01-01,1.0962682,12.843332,2012-01-01,296.1571962533753,282.49175083181245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,36.17735736393923]}"
"-27015,8054_0",143.849277386449,0.31609236659089973,0.0,-121.33769121416317_36.177402279300715,612,2013-01-01,1.0962682,24.809286,2012-01-01,296.1571962533753,282.49175083181245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,36.17735736393923]}"
"-27014,8054_0",116.0566251887653,0.506944659441737,0.0,-121.33319963786074_36.17740227927386,542,2013-01-01,1.0962682,23.475811,2012-01-01,296.1571962533753,282.49175083181245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3333343851061,36.17735736393923]}"
"-27013,8054_0",87.04015294964341,0.5909200420600446,0.0,-121.3287080613918_36.17740227929443,519,2013-01-01,1.0962682,19.43397,2012-01-01,296.1571962533753,282.49175083181245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,36.17735736393923]}"
"-27012,8054_0",74.55042458481859,0.3311342859906274,0.0,-121.3242164849659_36.177402279314975,409,2013-01-01,1.0962682,20.071571,2012-01-01,296.1571962533753,282.49175083181245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,36.17735736393923]}"
"-27011,8054_0",146.5787780437206,0.40587617174368135,0.0,-121.31972490850876_36.17740227930753,370,2013-01-01,1.0962682,22.608545,2012-01-01,296.1571962533753,282.49175083181245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,36.17735736393923]}"
"-27010,8054_0",72.06591180201654,0.5549405009745516,0.0,-121.31523333220557_36.17740227930859,334,2013-01-01,1.0962682,7.692588,2012-01-01,296.1571962533753,282.49175083181245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,36.17735736393923]}"
"-27009,8054_0",107.97585570023148,0.525514516186642,0.0,-121.31074175567409_36.177402279335155,388,2013-01-01,1.0962682,16.754223,2012-01-01,296.1571962533753,282.49175083181245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,36.17735736393923]}"
"-27008,8054_0",101.57219018982974,0.47334426125966794,0.0,-121.30625017928804_36.17740227932277,413,2013-01-01,1.0962682,15.606341,2012-01-01,296.1571962533753,282.49175083181245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,36.17735736393923]}"
"-27007,8054_0",111.16802516995367,0.44926470301917526,0.0,-121.301758602904_36.17740227930793,387,2013-01-01,1.0962682,25.026175,2012-01-01,296.1571962533753,282.49175083181245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,36.17735736393923]}"
"-27006,8054_0",75.22117755830054,0.5691561817505855,0.0,-121.29726702639_36.17740227929061,286,2013-01-01,0.9620395,7.318753,2012-01-01,296.1571962533753,282.49175083181245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,36.17735736393923]}"
"-27004,8054_0",113.29061240612594,0.5270302376968871,0.0,-121.28828387357817_36.17740227931667,411,2013-01-01,0.9620395,13.876906,2012-01-01,296.1571962533753,282.49175083181245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,36.17735736393923]}"
"-27003,8054_0",91.01063061367961,0.6271665411389964,0.0,-121.28379229725128_36.17740227930405,490,2013-01-01,0.9620395,30.879934,2012-01-01,296.1571962533753,282.49175083181245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,36.17735736393923]}"
"-27002,8054_0",84.28759714919482,0.669765798961897,0.0,-121.27930072070627_36.177402279286504,450,2013-01-01,0.9620395,11.02111,2012-01-01,296.1571962533753,282.49175083181245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,36.17735736393923]}"
"-27001,8054_0",96.05584903540074,0.636839694868595,0.0,-121.27480914442725_36.17740227930054,526,2013-01-01,0.9620395,23.475811,2012-01-01,296.1571962533753,282.49175083181245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,36.17735736393923]}"
"-27000,8054_0",106.78440464017584,0.6109503034612974,0.0,-121.27031756788412_36.177402279298654,609,2013-01-01,0.9620395,21.31237,2012-01-01,296.1571962533753,282.49175083181245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,36.17735736393923]}"
"-26999,8054_0",112.45040585415242,0.4929263297335011,0.0,-121.2658259915088_36.17740227931734,602,2013-01-01,0.9620395,11.838213,2012-01-01,296.1571962533753,282.49175083181245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26596073879713,36.17735736393923]}"
"-26998,8054_0",19.838835912859157,0.40192775153167387,0.0,-121.26133441506576_36.177402279309135,538,2013-01-01,0.9620395,5.2055006,2012-01-01,296.1571962533753,282.49175083181245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,36.17735736393923]}"
"-26997,8054_0",109.51695092975275,0.431101181054009,0.0,-121.25684283872549_36.177402279301994,461,2013-01-01,0.9620395,7.1330256,2012-01-01,296.1571962533753,282.49175083181245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,36.17735736393923]}"
"-26996,8054_0",64.71743906677715,0.3366374954913516,0.0,-121.25235126216394_36.17740227932395,490,2013-01-01,0.9620395,18.737745,2012-01-01,296.1571962533753,282.49175083181245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,36.17735736393923]}"
"-26995,8054_0",87.5359824775024,0.5857048850352471,0.0,-121.24785968589099_36.177402279335986,396,2013-01-01,0.8661085,36.66976,2012-01-01,297.33639105291314,283.42579655047973,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,36.17735736393923]}"
"-26994,8054_0",32.1840053068445,0.35085088022200417,0.0,-121.24336810936595_36.1774022793101,334,2013-01-01,0.8661085,16.798716,2012-01-01,297.33639105291314,283.42579655047973,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,36.17735736393923]}"
"-26993,8054_0",85.90795520465718,0.6460406188533415,0.0,-121.23887653294943_36.17740227928279,308,2013-01-01,0.8661085,24.166529,2012-01-01,297.33639105291314,283.42579655047973,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23874178568832,36.17735736393923]}"
"-26992,8054_0",87.44540653187379,0.600112306969021,0.0,-121.2343849565668_36.17740227928205,408,2013-01-01,0.8661085,32.390182,2012-01-01,297.33639105291314,283.42579655047973,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,36.17735736393923]}"
"-26991,8054_0",33.18846337122814,0.6156625696842194,0.0,-121.22989338015954_36.177402279296864,293,2013-01-01,0.8661085,29.33979,2012-01-01,297.33639105291314,283.42579655047973,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22984846437554,36.17735736393923]}"
"-26990,8054_0",127.68951826753388,0.3784368839276826,0.0,-121.22540180374759_36.17740227932724,450,2013-01-01,0.8661085,34.148907,2012-01-01,297.33639105291314,283.42579655047973,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22553655101176,36.17735736393923]}"
"-26989,8054_0",88.54270266437734,0.577782216476588,0.0,-121.22091022727435_36.17740227931716,410,2013-01-01,0.8661085,29.885698,2012-01-01,297.33639105291314,283.42579655047973,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22095514306275,36.17735736393923]}"
"-26988,8054_0",72.92717956053494,0.2653428055561679,0.0,-121.21641865089599_36.177402279311615,432,2013-01-01,0.8661085,34.00838,2012-01-01,297.33639105291314,283.42579655047973,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21637373511373,36.17735736393923]}"
"-26987,8054_0",49.99527288133852,0.3753065171687483,0.0,-121.21192707444943_36.177402279302086,473,2013-01-01,0.8661085,29.351055,2012-01-01,297.33639105291314,283.42579655047973,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21179232716473,36.17735736393923]}"
"-27092,8055_0",84.14275084238798,0.8005069239368977,0.0,-121.68354259850915_36.181893855598425,466,2013-01-01,2.9724863,24.206264,2012-01-01,290.04281411926604,283.30041249593097,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68340785132747,36.181938771888234]}"
"-27091,8055_0",99.88704395481211,0.677210191158504,0.0,-121.67905102221134_36.18189385562113,587,2013-01-01,2.9724863,18.140207,2012-01-01,290.04281411926604,283.30041249593097,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67909593796371,36.181938771888234]}"
"-27090,8055_0",101.10744452771695,0.6519458375753558,0.0,-121.67455944578354_36.18189385561003,731,2013-01-01,2.9724863,23.813135,2012-01-01,290.04281411926604,283.30041249593097,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67451453001469,36.181938771888234]}"
"-27089,8055_0",56.06202457120506,0.7091265717154381,0.0,-121.67006786939609_36.18189385557375,731,2013-01-01,2.9724863,24.46979,2012-01-01,290.04281411926604,283.30041249593097,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67020261665093,36.181938771888234]}"
"-27088,8055_0",13.005409299561832,0.7048690935101224,0.0,-121.66557629291461_36.181893855576625,730,2013-01-01,2.9724863,24.164942,2012-01-01,290.04281411926604,283.30041249593097,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66562120870191,36.181938771888234]}"
"-27087,8055_0",24.39333287404627,0.5195984768239332,0.0,-121.66108471658052_36.181893855607974,670,2013-01-01,2.9724863,26.095675,2012-01-01,290.04281411926604,283.30041249593097,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6610398007529,36.181938771888234]}"
"-27086,8055_0",62.90458795135178,0.6305543885483265,0.0,-121.65659314004776_36.18189385560344,919,2013-01-01,2.9724863,35.915386,2012-01-01,290.04281411926604,283.30041249593097,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65645839280388,36.181938771888234]}"
"-27085,8055_0",28.840406902838616,0.37392065142317665,0.0,-121.65210156370897_36.18189385559952,888,2013-01-01,2.9724863,27.64611,2012-01-01,290.04281411926604,283.30041249593097,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,36.181938771888234]}"
"-27084,8055_0",72.49451618421931,0.6511992435269146,0.0,-121.64760998725832_36.18189385560478,1112,2013-01-01,2.5845616,14.031259,2012-01-01,290.5075955833894,282.3034610435611,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,36.181938771888234]}"
"-27083,8055_0",47.71169493082467,0.6046601115614604,0.0,-121.64311841077108_36.18189385559996,1222,2013-01-01,2.5845616,25.15203,2012-01-01,290.5075955833894,282.3034610435611,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6429836635421,36.181938771888234]}"
"-27082,8055_0",42.40417746739285,0.621775304911901,0.0,-121.63862683446_36.18189385561291,1073,2013-01-01,2.5845616,34.803635,2012-01-01,290.5075955833894,282.3034610435611,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63867175017832,36.181938771888234]}"
"-27081,8055_0",43.340363371920375,0.7753318382664193,0.0,-121.63413525793841_36.18189385562437,972,2013-01-01,2.5845616,17.324194,2012-01-01,290.5075955833894,282.3034610435611,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63409034222931,36.181938771888234]}"
"-27080,8055_0",72.96582869871756,0.608683030723502,0.0,-121.62964368162984_36.181893855615016,982,2013-01-01,2.5845616,10.654935,2012-01-01,290.5075955833894,282.3034610435611,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62950893428031,36.181938771888234]}"
"-27079,8055_0",39.65427283525721,0.5447980504762163,0.0,-121.62515210514785_36.18189385561275,893,2013-01-01,2.5845616,17.802168,2012-01-01,290.5075955833894,282.3034610435611,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62519702091653,36.181938771888234]}"
"-27078,8055_0",39.13064875954625,0.576403835392329,0.0,-121.62066052870522_36.181893855589685,886,2013-01-01,2.5845616,15.477383,2012-01-01,290.5075955833894,282.3034610435611,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62061561296753,36.181938771888234]}"
"-27077,8055_0",32.87090484215673,0.672720557247838,0.0,-121.61616895234006_36.181893855563,917,2013-01-01,2.5845616,19.859241,2012-01-01,290.5075955833894,282.3034610435611,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61630369960375,36.181938771888234]}"
"-27076,8055_0",20.614134221145353,0.6707373325868052,0.0,-121.61167737587014_36.181893855569136,984,2013-01-01,2.5845616,28.360062,2012-01-01,290.5075955833894,282.3034610435611,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61172229165474,36.181938771888234]}"
"-27075,8055_0",42.104828252460784,0.5443978948429359,0.0,-121.60718579947199_36.18189385560812,929,2013-01-01,2.5845616,8.864679,2012-01-01,290.5075955833894,282.3034610435611,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60714088370572,36.181938771888234]}"
"-27074,8055_0",28.023492686058734,0.47909683163771527,0.0,-121.60269422307849_36.181893855632765,1004,2013-01-01,2.5845616,18.654171,2012-01-01,290.5075955833894,282.3034610435611,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60282897034196,36.181938771888234]}"
"-27073,8055_0",48.093553636593604,0.42499095015349336,0.0,-121.59820264666527_36.18189385561516,1035,2013-01-01,2.2604308,4.912474,2012-01-01,290.5075955833894,282.3034610435611,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59824756239294,36.181938771888234]}"
"-27072,8055_0",43.18860506274732,0.6136923948738824,0.0,-121.59371107010602_36.18189385561109,1084,2013-01-01,2.2604308,12.935656,2012-01-01,290.5075955833894,282.3034610435611,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59366615444394,36.181938771888234]}"
"-27071,8055_0",64.80998024495877,0.6277205008218968,0.0,-121.58921949382426_36.18189385560982,1116,2013-01-01,2.2604308,7.566192,2012-01-01,290.5075955833894,282.3034610435611,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58935424108016,36.181938771888234]}"
"-27070,8055_0",13.689213939677975,0.6246833822965665,0.0,-121.58472791730829_36.18189385560062,1103,2013-01-01,2.2604308,24.206264,2012-01-01,290.5075955833894,282.3034610435611,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58477283313115,36.181938771888234]}"
"-27069,8055_0",69.04123049271027,0.6370458254766922,0.0,-121.5802363410179_36.1818938555749,1026,2013-01-01,2.2604308,15.606513,2012-01-01,290.5075955833894,282.3034610435611,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58019142518214,36.181938771888234]}"
"-27068,8055_0",78.50538246416565,0.6749749310749382,0.0,-121.57574476450726_36.181893855569136,860,2013-01-01,2.2604308,18.73805,2012-01-01,290.5075955833894,282.3034610435611,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57561001723313,36.181938771888234]}"
"-27067,8055_0",80.52539680495546,0.6882116559620094,0.0,-121.57125318809787_36.18189385557476,856,2013-01-01,2.2604308,25.556227,2012-01-01,290.5075955833894,282.3034610435611,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57129810386935,36.181938771888234]}"
"-27066,8055_0",71.84293827706239,0.7463422255282258,0.0,-121.56676161168622_36.18189385558101,872,2013-01-01,2.2604308,18.97288,2012-01-01,290.5075955833894,282.3034610435611,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56671669592035,36.181938771888234]}"
"-27065,8055_0",66.56521008892952,0.7050573660701902,0.0,-121.56227003525788_36.18189385561362,866,2013-01-01,2.2604308,14.458699,2012-01-01,290.5075955833894,282.3034610435611,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,36.181938771888234]}"
"-27064,8055_0",75.77619507121399,0.6405576443386266,0.0,-121.5577784588388_36.18189385559105,856,2013-01-01,2.2604308,19.815481,2012-01-01,290.5075955833894,282.3034610435611,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,36.181938771888234]}"
"-27063,8055_0",30.8711478286596,0.6684598052986194,0.0,-121.55328688245878_36.18189385558626,661,2013-01-01,2.2604308,29.341202,2012-01-01,290.5075955833894,282.3034610435611,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,36.181938771888234]}"
"-27062,8055_0",105.36347240495633,0.38833090120639496,0.0,-121.54879530603624_36.181893855597046,664,2013-01-01,2.0711977,36.683872,2012-01-01,291.7910594002145,281.6439014288897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54893005329478,36.181938771888234]}"
"-27061,8055_0",57.381038711433625,0.6216253155076298,0.0,-121.54430372952272_36.18189385560628,783,2013-01-01,2.0711977,27.631609,2012-01-01,291.7910594002145,281.6439014288897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54434864534578,36.181938771888234]}"
