system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27071,8116_0",99.32777287580927,0.5128056773275801,0.0,-121.58921949380051_36.45588001712281,777,2014-01-01,0.5452998,24.059845,2013-01-01,293.6297208603114,281.61293067409565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58935424108016,36.45574527048787]}"
"-27070,8116_0",98.03798560460986,0.5101382741159589,0.0,-121.58472791733266_36.45588001711328,759,2014-01-01,0.5452998,25.770796,2013-01-01,293.6297208603114,281.61293067409565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58477283313115,36.45574527048787]}"
"-27069,8116_0",64.93711740153914,0.47157752199453445,0.0,-121.58023634098262_36.455880017120236,804,2014-01-01,0.5452998,6.661805,2013-01-01,293.6297208603114,281.61293067409565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58019142518214,36.45574527048787]}"
"-27068,8116_0",86.17045377239303,0.6297323151625657,0.0,-121.57574476451465_36.45588001713301,752,2014-01-01,0.5452998,28.450756,2013-01-01,293.6297208603114,281.61293067409565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57561001723313,36.45574527048787]}"
"-27067,8116_0",101.31029431221818,0.5363006981524713,0.0,-121.57125318809604_36.455880017132344,811,2014-01-01,0.5452998,30.796114,2013-01-01,293.6297208603114,281.61293067409565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57129810386935,36.45574527048787]}"
"-27066,8116_0",63.782634799128736,0.4313328411097522,0.0,-121.56676161167928_36.455880017109656,792,2014-01-01,0.5452998,40.375248,2013-01-01,293.6297208603114,281.61293067409565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56671669592035,36.45574527048787]}"
"-27065,8116_0",81.81270373722272,0.68465237748488,0.0,-121.56227003523676_36.455880017082066,700,2014-01-01,0.5452998,23.852932,2013-01-01,293.6297208603114,281.61293067409565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,36.45574527048787]}"
"-27064,8116_0",84.31233989024321,0.5500849662159436,0.0,-121.5577784588606_36.45588001706664,769,2014-01-01,0.5452998,20.19924,2013-01-01,293.6297208603114,281.61293067409565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,36.45574527048787]}"
"-27063,8116_0",65.71191356228054,0.3915223878310863,0.0,-121.55328688243226_36.45588001709119,908,2014-01-01,0.5452998,1.1884149,2013-01-01,293.6297208603114,281.61293067409565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,36.45574527048787]}"
"-27062,8116_0",77.66292474727778,0.32548972840631357,0.0,-121.54879530603517_36.45588001711938,923,2014-01-01,0.4970131,25.844038,2013-01-01,295.1463236351536,282.2719608254629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54893005329478,36.45574527048787]}"
"-27061,8116_0",24.24273052139941,0.2604944292179416,0.0,-121.54430372956448_36.45588001713191,942,2014-01-01,0.4970131,20.772293,2013-01-01,295.1463236351536,282.2719608254629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54434864534578,36.45574527048787]}"
"-27060,8116_0",26.98871474681933,0.30153720112713917,0.0,-121.5398121531913_36.455880017137346,942,2014-01-01,0.4970131,21.823517,2013-01-01,295.1463236351536,282.2719608254629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53976723739676,36.45574527048787]}"
"-27059,8116_0",99.31081606817484,0.5186206746767358,0.0,-121.53532057670584_36.45588001711641,960,2014-01-01,0.4970131,18.710775,2013-01-01,295.1463236351536,282.2719608254629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.535455324033,36.45574527048787]}"
"-27058,8116_0",105.19843243416902,0.5394141207287099,0.0,-121.53082900038194_36.45588001710542,880,2014-01-01,0.4970131,20.926071,2013-01-01,295.1463236351536,282.2719608254629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53087391608398,36.45574527048787]}"
"-27057,8116_0",43.42383746712213,0.4509490015889101,0.0,-121.52633742392032_36.45588001710441,866,2014-01-01,0.4970131,3.8183305,2013-01-01,295.1463236351536,282.2719608254629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52629250813497,36.45574527048787]}"
"-27056,8116_0",60.44432028208101,0.4079998270126912,0.0,-121.52184584741605_36.45588001709408,928,2014-01-01,0.4970131,6.0784607,2013-01-01,295.1463236351536,282.2719608254629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52171110018597,36.45574527048787]}"
"-27055,8116_0",99.50813540119212,0.5572776631159829,0.0,-121.51735427104961_36.45588001711932,763,2014-01-01,0.4970131,38.417824,2013-01-01,295.1463236351536,282.2719608254629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51739918682219,36.45574527048787]}"
"-27054,8116_0",67.03684600349054,0.41467916080921535,0.0,-121.51286269459848_36.45588001714377,645,2014-01-01,0.4970131,41.61169,2013-01-01,295.1463236351536,282.2719608254629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51281777887318,36.45574527048787]}"
"-27053,8116_0",71.38924741806312,0.429259425060784,0.0,-121.5083711182564_36.45588001714814,588,2014-01-01,0.4970131,39.282356,2013-01-01,295.1463236351536,282.2719608254629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50823637092417,36.45574527048787]}"
"-27052,8116_0",71.15390575170743,0.4416125097161366,0.0,-121.50387954182715_36.45588001711316,446,2014-01-01,0.4970131,37.47106,2013-01-01,295.1463236351536,282.2719608254629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5039244575604,36.45574527048787]}"
"-27051,8116_0",68.97881536209547,0.438194111641087,0.0,-121.4993879653692_36.45588001709442,431,2014-01-01,0.38357243,28.644653,2013-01-01,295.1463236351536,282.2719608254629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,36.45574527048787]}"
"-27050,8116_0",71.44720715658019,0.3864016686430767,0.0,-121.49489638894087_36.455880017109024,386,2014-01-01,0.38357243,30.534311,2013-01-01,295.1463236351536,282.2719608254629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49476164166238,36.45574527048787]}"
"-27049,8116_0",64.99479568328873,0.42409282429472367,0.0,-121.49040481258403_36.455880017129125,328,2014-01-01,0.38357243,37.668037,2013-01-01,295.1463236351536,282.2719608254629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4904497282986,36.45574527048787]}"
"-27048,8116_0",100.45615623620698,0.4632529864565808,0.0,-121.48591323605247_36.455880017146214,248,2014-01-01,0.38357243,19.351313,2013-01-01,295.1463236351536,282.2719608254629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,36.45574527048787]}"
"-27047,8116_0",103.26410041642161,0.560132990091413,0.0,-121.48142165972237_36.45588001712167,251,2014-01-01,0.38357243,27.518404,2013-01-01,295.1463236351536,282.2719608254629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48155640698582,36.45574527048787]}"
"-27046,8116_0",29.163365803391017,0.5936277352490068,0.0,-121.47693008327825_36.45588001710889,197,2014-01-01,0.38357243,5.3231015,2013-01-01,295.1463236351536,282.2719608254629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,36.45574527048787]}"
"-27045,8116_0",39.18563532982921,0.3504135997680191,0.0,-121.47243850679864_36.45588001709934,182,2014-01-01,0.38357243,6.7229514,2013-01-01,295.1463236351536,282.2719608254629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.45574527048787]}"
"-27044,8116_0",54.9922115514177,0.4141324367387316,0.0,-121.46794693042725_36.455880017084496,152,2014-01-01,0.38357243,4.5663333,2013-01-01,295.1463236351536,282.2719608254629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46781218313879,36.45574527048787]}"
"-27043,8116_0",46.04824078516828,0.34726618685299976,0.0,-121.46345535408719_36.45588001711777,124,2014-01-01,0.38357243,3.997954,2013-01-01,295.1463236351536,282.2719608254629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,36.45574527048787]}"
"-27042,8116_0",77.27927980628009,0.32796509028253384,0.0,-121.45896377757275_36.45588001713497,108,2014-01-01,0.38357243,11.961238,2013-01-01,295.1463236351536,282.2719608254629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,36.45574527048787]}"
"-27041,8116_0",44.62177685382426,0.4536203438114084,0.0,-121.45447220119247_36.455880017144615,104,2014-01-01,0.38357243,3.101501,2013-01-01,295.1463236351536,282.2719608254629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.454337453877,36.45574527048787]}"
"-27145,8117_0",58.55239100288255,0.3589498841914547,0.0,-121.92159614891067_36.46037159361846,144,2014-01-01,0.5631571,26.36091,2013-01-01,289.0150691202242,283.1032971943894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.92164106467597,36.46032667843688]}"
"-27144,8117_0",40.53331832648755,0.4510263250162255,0.0,-121.91710457248818_36.460371593614326,246,2014-01-01,0.5631571,19.431332,2013-01-01,289.0150691202242,283.1032971943894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91705965672696,36.46032667843688]}"
"-27143,8117_0",47.544790897788765,0.40585267410295295,0.0,-121.91261299607405_36.460371593622725,220,2014-01-01,0.5631571,19.434868,2013-01-01,289.0150691202242,283.1032971943894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91274774336318,36.46032667843688]}"
"-27142,8117_0",82.60620279646133,0.5455404011044522,0.0,-121.90812141964078_36.46037159360556,161,2014-01-01,0.5631571,10.343266,2013-01-01,289.0150691202242,283.1032971943894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90816633541418,36.46032667843688]}"
"-27141,8117_0",35.63463415194058,0.8410116790144427,0.0,-121.90362984323222_36.460371593599106,221,2014-01-01,0.5631571,6.0786767,2013-01-01,289.0150691202242,283.1032971943894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90358492746518,36.46032667843688]}"
"-27140,8117_0",40.557250653116846,0.7377559020407736,0.0,-121.89913826684062_36.460371593622476,333,2014-01-01,0.60545754,25.010149,2013-01-01,289.0150691202242,283.1032971943894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89900351951616,36.46032667843688]}"
"-27139,8117_0",85.13421908352021,0.47745828433872267,0.0,-121.89464669038331_36.460371593620266,423,2014-01-01,0.60545754,12.420274,2013-01-01,289.0150691202242,283.1032971943894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89469160615239,36.46032667843688]}"
"-27138,8117_0",43.41888179120428,0.821520993754672,0.0,-121.89015511396673_36.46037159359062,406,2014-01-01,0.60545754,19.121618,2013-01-01,289.0150691202242,283.1032971943894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89011019820337,36.46032667843688]}"
"-27137,8117_0",64.30829677042946,0.7392542581513692,0.0,-121.88566353754247_36.46037159358896,494,2014-01-01,0.60545754,33.298145,2013-01-01,289.0150691202242,283.1032971943894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88552879025437,36.46032667843688]}"
"-27136,8117_0",22.48371658884644,0.830687209819336,0.0,-121.88117196114197_36.46037159361527,530,2014-01-01,0.60545754,28.444956,2013-01-01,289.0150691202242,283.1032971943894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88121687689059,36.46032667843688]}"
"-27135,8117_0",61.33330523965157,0.5151008200399759,0.0,-121.87668038470788_36.4603715936123,658,2014-01-01,0.60545754,32.766563,2013-01-01,289.0150691202242,283.1032971943894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87663546894159,36.46032667843688]}"
"-27134,8117_0",24.814091034882342,0.33288846061854,0.0,-121.87218880829299_36.46037159361821,807,2014-01-01,0.60545754,3.1015277,2013-01-01,289.0150691202242,283.1032971943894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87232355557781,36.46032667843688]}"
"-27133,8117_0",77.85236629403236,0.7528786202731935,0.0,-121.86769723186143_36.46037159364164,722,2014-01-01,0.60545754,31.819025,2013-01-01,289.0150691202242,283.1032971943894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8677421476288,36.46032667843688]}"
"-27132,8117_0",24.07471512192916,0.47885970467740835,0.0,-121.86320565545599_36.460371593616664,667,2014-01-01,0.60545754,22.156271,2013-01-01,289.0150691202242,283.1032971943894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8631607396798,36.46032667843688]}"
"-27131,8117_0",39.35276157122764,0.8023939091835062,0.0,-121.85871407895937_36.460371593617815,501,2014-01-01,0.60545754,6.723061,2013-01-01,289.0150691202242,283.1032971943894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85857933173078,36.46032667843688]}"
"-27130,8117_0",74.30185580257942,0.5286475211699141,0.0,-121.85422250258617_36.460371593634605,553,2014-01-01,0.60545754,19.636173,2013-01-01,289.0150691202242,283.1032971943894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.854267418367,36.46032667843688]}"
"-27129,8117_0",39.88778607402074,0.8085823605625678,0.0,-121.84973092619485_36.460371593611605,567,2014-01-01,0.6699997,12.888245,2013-01-01,290.23595020869004,282.14022693372755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.849686010418,36.46032667843688]}"
"-27127,8117_0",64.3762120882343,0.8559330954470342,0.0,-121.84074777328934_36.460371593574315,569,2014-01-01,0.6699997,28.344473,2013-01-01,290.23595020869004,282.14022693372755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84079268910521,36.46032667843688]}"
"-27126,8117_0",38.81337058942358,0.6964079649328735,0.0,-121.83625619694199_36.460371593594466,530,2014-01-01,0.6699997,22.34821,2013-01-01,290.23595020869004,282.14022693372755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83621128115621,36.46032667843688]}"
"-27125,8117_0",64.31433786087625,0.785055756239518,0.0,-121.83176462052317_36.460371593619755,423,2014-01-01,0.6699997,25.845327,2013-01-01,290.23595020869004,282.14022693372755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83189936779243,36.46032667843688]}"
"-27124,8117_0",59.510071309793055,0.7853212688931775,0.0,-121.8272730440127_36.46037159360335,519,2014-01-01,0.6699997,23.475983,2013-01-01,290.23595020869004,282.14022693372755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82731795984343,36.46032667843688]}"
"-27123,8117_0",34.07771133712461,0.664202463797464,0.0,-121.82278146766515_36.460371593626505,577,2014-01-01,0.6699997,11.7570915,2013-01-01,290.23595020869004,282.14022693372755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82273655189441,36.46032667843688]}"
"-27122,8117_0",26.59001323724609,0.4998244989242511,0.0,-121.81828989132295_36.460371593616586,502,2014-01-01,0.6699997,15.329574,2013-01-01,290.23595020869004,282.14022693372755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81842463853064,36.46032667843688]}"
"-27121,8117_0",28.89462420880447,0.3929876817720102,0.0,-121.8137983148048_36.46037159359076,434,2014-01-01,0.6699997,1.9112874,2013-01-01,290.23595020869004,282.14022693372755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81384323058163,36.46032667843688]}"
"-27120,8117_0",29.25883744880996,0.4196004236431794,0.0,-121.80930673837855_36.46037159358538,445,2014-01-01,0.6699997,19.589436,2013-01-01,290.23595020869004,282.14022693372755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80926182263262,36.46032667843688]}"
"-27119,8117_0",29.644326028203498,0.4264066492970269,0.0,-121.80481516201536_36.46037159359183,418,2014-01-01,0.6699997,1.9112874,2013-01-01,290.23595020869004,282.14022693372755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80494990926884,36.46032667843688]}"
"-27118,8117_0",77.90621767181158,0.4840091730568392,0.0,-121.80032358552033_36.460371593599604,413,2014-01-01,0.6699997,0.0,2013-01-01,290.23595020869004,282.14022693372755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80036850131984,36.46032667843688]}"
"-27117,8117_0",44.629521834388136,0.7259646221916524,0.0,-121.79583200915876_36.460371593589564,435,2014-01-01,0.6245666,2.3759484,2013-01-01,290.23595020869004,282.14022693372755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79578709337083,36.46032667843688]}"
"-27116,8117_0",42.69050807251733,0.7473838981320692,0.0,-121.79134043265606_36.46037159358943,446,2014-01-01,0.6245666,22.599953,2013-01-01,290.23595020869004,282.14022693372755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79120568542182,36.46032667843688]}"
"-27115,8117_0",62.531258688499086,0.4884362728905881,0.0,-121.78684885632885_36.46037159360779,431,2014-01-01,0.6245666,5.111062,2013-01-01,290.23595020869004,282.14022693372755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78689377205805,36.46032667843688]}"
"-27114,8117_0",116.82913215139803,0.43349252281200606,0.0,-121.78235727986814_36.46037159359778,438,2014-01-01,0.6245666,16.412773,2013-01-01,290.23595020869004,282.14022693372755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78231236410903,36.46032667843688]}"
"-27113,8117_0",87.04163033915863,0.5270957773104984,0.0,-121.77786570343518_36.46037159358715,499,2014-01-01,0.6245666,10.40023,2013-01-01,290.23595020869004,282.14022693372755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77773095616003,36.46032667843688]}"
"-27112,8117_0",63.28418959034582,0.7071969051977539,0.0,-121.7733741270372_36.460371593612216,535,2014-01-01,0.6245666,13.590151,2013-01-01,290.23595020869004,282.14022693372755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77341904279625,36.46032667843688]}"
"-27111,8117_0",50.27565631193492,0.5964195190390243,0.0,-121.76888255061154_36.46037159359833,542,2014-01-01,0.6245666,8.878403,2013-01-01,290.23595020869004,282.14022693372755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76883763484724,36.46032667843688]}"
"-27110,8117_0",47.83409370452643,0.6489989457945725,0.0,-121.76439097423831_36.46037159357327,552,2014-01-01,0.6245666,21.10653,2013-01-01,290.23595020869004,282.14022693372755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76452572148347,36.46032667843688]}"
"-27109,8117_0",68.06096119732052,0.5400616342900421,0.0,-121.75989939775242_36.46037159360108,554,2014-01-01,0.6245666,31.930273,2013-01-01,290.23595020869004,282.14022693372755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75994431353446,36.46032667843688]}"
"-27108,8117_0",77.19585706236506,0.4928159667035861,0.0,-121.75540782135697_36.460371593626306,419,2014-01-01,0.6245666,35.935665,2013-01-01,290.23595020869004,282.14022693372755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75536290558544,36.46032667843688]}"
"-27106,8117_0",91.57027233138699,0.5501496874797128,0.0,-121.74642466852869_36.46037159360948,314,2014-01-01,0.527547,34.549774,2013-01-01,291.9477655280126,281.46160880310896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74646958427266,36.46032667843688]}"
"-27105,8117_0",73.8601242123431,0.5139805332615958,0.0,-121.74193309209049_36.460371593603774,276,2014-01-01,0.527547,20.771666,2013-01-01,291.9477655280126,281.46160880310896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74188817632366,36.46032667843688]}"
"-27103,8117_0",46.35151238361425,0.5014077374444956,0.0,-121.73294993928738_36.460371593595745,263,2014-01-01,0.527547,35.70357,2013-01-01,291.9477655280126,281.46160880310896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73299485501087,36.46032667843688]}"
"-27102,8117_0",71.72773911672489,0.6354129378242629,0.0,-121.72845836273505_36.46037159362975,152,2014-01-01,0.527547,6.711153,2013-01-01,291.9477655280126,281.46160880310896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72841344706187,36.46032667843688]}"
"-27101,8117_0",101.17042825641293,0.5837946447936629,0.0,-121.7239667864232_36.460371593629425,245,2014-01-01,0.527547,33.172523,2013-01-01,291.9477655280126,281.46160880310896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72410153369809,36.46032667843688]}"
"-27100,8117_0",19.857248443462066,0.3820160365841902,0.0,-121.71947521001762_36.4603715936225,155,2014-01-01,0.527547,4.039508,2013-01-01,291.9477655280126,281.46160880310896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71952012574909,36.46032667843688]}"
"-27099,8117_0",33.32462675945843,0.5765974308340126,0.0,-121.71498363365534_36.46037159361756,120,2014-01-01,0.527547,15.785452,2013-01-01,291.9477655280126,281.46160880310896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71493871780007,36.46032667843688]}"
"-27098,8117_0",75.91266700075035,0.6673009765982116,0.0,-121.71049205706838_36.4603715935954,122,2014-01-01,0.527547,21.944754,2013-01-01,291.9477655280126,281.46160880310896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7106268044363,36.46032667843688]}"
"-27097,8117_0",41.59866257968299,0.5159928577786558,0.0,-121.70600048070753_36.46037159358381,153,2014-01-01,0.527547,10.142053,2013-01-01,291.9477655280126,281.46160880310896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70604539648728,36.46032667843688]}"
"-27096,8117_0",58.63039428115144,0.4865216821830865,0.0,-121.70150890429777_36.46037159361054,193,2014-01-01,0.527547,10.097547,2013-01-01,291.9477655280126,281.46160880310896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70146398853828,36.46032667843688]}"
"-27095,8117_0",63.27836431963062,0.4266846789696821,0.0,-121.69701732791376_36.46037159360946,238,2014-01-01,0.46498072,13.391554,2013-01-01,291.9477655280126,281.46160880310896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6971520751745,36.46032667843688]}"
"-27094,8117_0",16.501450551223172,0.3863530423036526,0.0,-121.69252575145525_36.46037159358914,233,2014-01-01,0.46498072,9.47272,2013-01-01,291.9477655280126,281.46160880310896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6925706672255,36.46032667843688]}"
"-27093,8117_0",27.210657980738926,0.40556125405132337,0.0,-121.68803417509292_36.460371593605096,221,2014-01-01,0.46498072,11.381299,2013-01-01,291.9477655280126,281.46160880310896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68798925927649,36.46032667843688]}"
"-27092,8117_0",47.64266713023563,0.31000916735555656,0.0,-121.68354259850182_36.46037159361038,197,2014-01-01,0.46498072,4.039508,2013-01-01,291.9477655280126,281.46160880310896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68340785132747,36.46032667843688]}"
"-27091,8117_0",74.39258210778381,0.4995126871906408,0.0,-121.67905102223251_36.460371593577214,210,2014-01-01,0.46498072,5.2142324,2013-01-01,291.9477655280126,281.46160880310896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67909593796371,36.46032667843688]}"
"-27090,8117_0",106.31777790482431,0.3637582876559963,0.0,-121.6745594457651_36.46037159358892,335,2014-01-01,0.46498072,11.9049225,2013-01-01,291.9477655280126,281.46160880310896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67451453001469,36.46032667843688]}"
"-27089,8117_0",68.12044552542267,0.5579414651714522,0.0,-121.67006786940941_36.46037159361566,289,2014-01-01,0.46498072,31.980173,2013-01-01,291.9477655280126,281.46160880310896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67020261665093,36.46032667843688]}"
"-27088,8117_0",38.68923974099442,0.362212658685428,0.0,-121.66557629299099_36.46037159360188,323,2014-01-01,0.46498072,1.9112874,2013-01-01,291.9477655280126,281.46160880310896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66562120870191,36.46032667843688]}"
"-27087,8117_0",27.022942761283222,0.32542820950681556,0.0,-121.66108471649785_36.460371593594544,324,2014-01-01,0.46498072,11.381299,2013-01-01,291.9477655280126,281.46160880310896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6610398007529,36.46032667843688]}"
"-27086,8117_0",20.194135601506797,0.40400077158355413,0.0,-121.6565931400454_36.46037159361084,325,2014-01-01,0.46498072,11.759246,2013-01-01,291.9477655280126,281.46160880310896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65645839280388,36.46032667843688]}"
"-27085,8117_0",18.55635151782087,0.3535186288833685,0.0,-121.6521015637237_36.46037159363149,315,2014-01-01,0.46498072,11.47211,2013-01-01,291.9477655280126,281.46160880310896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,36.46032667843688]}"
"-27084,8117_0",26.448097583415564,0.36585498934394656,0.0,-121.64760998724908_36.46037159362876,335,2014-01-01,0.49171838,12.888245,2013-01-01,293.6297208603114,281.61293067409565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,36.46032667843688]}"
"-27083,8117_0",18.5102126787182,0.34340615108263606,0.0,-121.64311841079315_36.46037159361119,417,2014-01-01,0.49171838,19.636173,2013-01-01,293.6297208603114,281.61293067409565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.64325315812734,36.46032667843688]}"
"-27082,8117_0",14.160718456986588,0.31403463357201844,0.0,-121.63862683442389_36.46037159361513,347,2014-01-01,0.49171838,23.92116,2013-01-01,293.6297208603114,281.61293067409565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63867175017832,36.46032667843688]}"
"-27081,8117_0",21.88944543407222,0.3037491378960575,0.0,-121.63413525798482_36.46037159361277,397,2014-01-01,0.49171838,4.7437534,2013-01-01,293.6297208603114,281.61293067409565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63409034222931,36.46032667843688]}"
"-27080,8117_0",37.99132603732071,0.3137770254613085,0.0,-121.62964368162015_36.46037159360416,452,2014-01-01,0.49171838,22.130968,2013-01-01,293.6297208603114,281.61293067409565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62977842886554,36.46032667843688]}"
"-27079,8117_0",38.37424572834789,0.30987330513735084,0.0,-121.62515210511731_36.46037159359783,562,2014-01-01,0.49171838,16.747717,2013-01-01,293.6297208603114,281.61293067409565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62519702091653,36.46032667843688]}"
"-27078,8117_0",36.50942063383096,0.3401308695018242,0.0,-121.62066052869652_36.46037159359166,560,2014-01-01,0.49171838,15.52704,2013-01-01,293.6297208603114,281.61293067409565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62061561296753,36.46032667843688]}"
"-27077,8117_0",80.45907154858766,0.653089910599335,0.0,-121.61616895237303_36.46037159360489,614,2014-01-01,0.49171838,26.304953,2013-01-01,293.6297208603114,281.61293067409565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61630369960375,36.46032667843688]}"
"-27076,8117_0",23.24155074435723,0.32101214907750203,0.0,-121.61167737587486_36.46037159358193,721,2014-01-01,0.49171838,8.522207,2013-01-01,293.6297208603114,281.61293067409565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61172229165474,36.46032667843688]}"
"-27075,8117_0",71.7404183516191,0.42102043428424113,0.0,-121.60718579945517_36.4603715935677,632,2014-01-01,0.49171838,30.589308,2013-01-01,293.6297208603114,281.61293067409565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60714088370572,36.46032667843688]}"
"-27074,8117_0",85.24306891103883,0.6138623194646394,0.0,-121.60269422305669_36.46037159359852,537,2014-01-01,0.49171838,23.387594,2013-01-01,293.6297208603114,281.61293067409565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60282897034196,36.46032667843688]}"
