system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27021,8069_0",97.97956654045397,0.5420509030117453,0.0,-121.36464067275384_36.2447759254464,309,2021-01-01,0.77561015,26.36932,2020-01-01,294.7350788220682,282.85789247940147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,36.24473101024819]}"
"-27020,8069_0",96.30737509038063,0.5055562590660329,0.0,-121.360149096358_36.24477592542154,330,2021-01-01,0.77561015,13.961866,2020-01-01,294.7350788220682,282.85789247940147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36028384362969,36.24473101024819]}"
"-27019,8069_0",87.40851125927564,0.6456712234722525,0.0,-121.35565751994073_36.24477592541573,268,2021-01-01,0.77561015,30.968401,2020-01-01,294.7350788220682,282.85789247940147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,36.24473101024819]}"
"-27018,8069_0",76.64522647607771,0.5894564397056492,0.0,-121.35116594345388_36.24477592542043,359,2021-01-01,0.77561015,12.853971,2020-01-01,294.7350788220682,282.85789247940147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35112102773166,36.24473101024819]}"
"-27017,8069_0",62.181145377818346,0.5763339574029408,0.0,-121.346674367058_36.24477592542475,404,2021-01-01,0.70592207,5.9363675,2020-01-01,296.4598413686283,283.31991673037004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,36.24473101024819]}"
"-27016,8069_0",36.19869974678594,0.42388556156719015,0.0,-121.34218279068148_36.24477592544571,326,2021-01-01,0.70592207,10.655338,2020-01-01,296.4598413686283,283.31991673037004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,36.24473101024819]}"
"-27015,8069_0",36.61818881531355,0.492650925095321,0.0,-121.33769121415223_36.24477592543834,187,2021-01-01,0.70592207,31.004665,2020-01-01,296.4598413686283,283.31991673037004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,36.24473101024819]}"
"-27014,8069_0",22.647675661439493,0.25801391034501336,0.0,-121.33319963789513_36.244775925419646,296,2021-01-01,0.70592207,42.880905,2020-01-01,296.4598413686283,283.31991673037004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,36.24473101024819]}"
"-27013,8069_0",38.407315578975904,0.35154016864467946,0.0,-121.32870806140599_36.24477592541759,395,2021-01-01,0.70592207,8.506188,2020-01-01,296.4598413686283,283.31991673037004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,36.24473101024819]}"
"-27012,8069_0",121.7772212449642,0.41343526013275483,0.0,-121.32421648497858_36.244775925412725,367,2021-01-01,0.70592207,14.779716,2020-01-01,296.4598413686283,283.31991673037004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,36.24473101024819]}"
"-27011,8069_0",51.60525271108306,0.48588913157307784,0.0,-121.31972490847136_36.244775925394116,335,2021-01-01,0.70592207,10.913178,2020-01-01,296.4598413686283,283.31991673037004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,36.24473101024819]}"
"-27010,8069_0",16.377681015874312,0.3758855720585603,0.0,-121.31523333215937_36.244775925417656,321,2021-01-01,0.70592207,12.292248,2020-01-01,296.4598413686283,283.31991673037004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,36.24473101024819]}"
"-27009,8069_0",65.98227786745703,0.37442454468294084,0.0,-121.31074175571983_36.244775925427454,277,2021-01-01,0.70592207,14.331032,2020-01-01,296.4598413686283,283.31991673037004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,36.24473101024819]}"
"-27008,8069_0",17.06841908244124,0.3719257453022762,0.0,-121.30625017930826_36.244775925423504,262,2021-01-01,0.70592207,2.5545385,2020-01-01,296.4598413686283,283.31991673037004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30638492658251,36.24473101024819]}"
"-27007,8069_0",89.39677830723622,0.49378508630120826,0.0,-121.30175860285777_36.244775925414295,228,2021-01-01,0.70592207,7.0635104,2020-01-01,296.4598413686283,283.31991673037004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,36.24473101024819]}"
"-27006,8069_0",73.8114688466497,0.46577395916611336,0.0,-121.29726702640056_36.24477592541686,255,2021-01-01,0.65415335,15.976705,2020-01-01,296.4598413686283,283.31991673037004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,36.24473101024819]}"
"-27005,8069_0",13.280969731692208,0.38030495320617747,0.0,-121.2927754500865_36.24477592543966,221,2021-01-01,0.65415335,8.146143,2020-01-01,296.4598413686283,283.31991673037004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29291019732072,36.24473101024819]}"
"-27004,8069_0",16.94221026988327,0.45117865271535856,0.0,-121.28828387357231_36.24477592541831,175,2021-01-01,0.65415335,1.9112874,2020-01-01,296.4598413686283,283.31991673037004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,36.24473101024819]}"
"-27003,8069_0",22.623741147136972,0.36496562474714733,0.0,-121.28379229724514_36.24477592542569,208,2021-01-01,0.65415335,17.325024,2020-01-01,296.4598413686283,283.31991673037004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,36.24473101024819]}"
"-27002,8069_0",19.787923156524066,0.3645318790356335,0.0,-121.2793007206942_36.24477592539742,245,2021-01-01,0.65415335,12.458576,2020-01-01,296.4598413686283,283.31991673037004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,36.24473101024819]}"
"-27001,8069_0",105.77413230590014,0.40806868143438707,0.0,-121.27480914441163_36.244775925369936,276,2021-01-01,0.65415335,26.43851,2020-01-01,296.4598413686283,283.31991673037004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,36.24473101024819]}"
"-27000,8069_0",18.616449488104966,0.23714736401477352,0.0,-121.27031756786317_36.24477592540517,313,2021-01-01,0.65415335,35.837776,2020-01-01,296.4598413686283,283.31991673037004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,36.24473101024819]}"
"-26999,8069_0",103.75379061447192,0.42925809915812,0.0,-121.26582599156326_36.24477592543023,323,2021-01-01,0.65415335,27.018282,2020-01-01,296.4598413686283,283.31991673037004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26596073879713,36.24473101024819]}"
"-26998,8069_0",92.36584552134987,0.3966411569851427,0.0,-121.2613344150428_36.24477592540863,465,2021-01-01,0.65415335,19.330856,2020-01-01,296.4598413686283,283.31991673037004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,36.24473101024819]}"
"-26997,8069_0",115.51534762120255,0.3870774792287081,0.0,-121.2568428387357_36.24477592539383,513,2021-01-01,0.65415335,34.50079,2020-01-01,296.4598413686283,283.31991673037004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,36.24473101024819]}"
"-27119,8070_0",29.961722432275113,0.6001469822225279,0.0,-121.80481516195897_36.24926750194569,168,2021-01-01,1.969498,14.234378,2020-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80468041468362,36.2493124181972]}"
"-27118,8070_0",33.738973614783326,0.45619432508822283,0.0,-121.8003235856084_36.24926750192921,275,2021-01-01,1.969498,22.821943,2020-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80036850131984,36.2493124181972]}"
"-27117,8070_0",27.075978985489083,0.7685297788497224,0.0,-121.79583200912067_36.249267501915995,241,2021-01-01,1.9378035,33.229862,2020-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79578709337083,36.2493124181972]}"
"-27116,8070_0",53.94570691701049,0.8120413637810591,0.0,-121.79134043269954_36.24926750193189,296,2021-01-01,1.9378035,9.543939,2020-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79120568542182,36.2493124181972]}"
"-27115,8070_0",58.72018821836866,0.8231213845739217,0.0,-121.78684885633484_36.24926750194048,132,2021-01-01,1.9378035,32.47547,2020-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78689377205805,36.2493124181972]}"
"-27114,8070_0",42.30854884170674,0.8265252383207247,0.0,-121.78235727983639_36.249267501933154,100,2021-01-01,1.9378035,9.44507,2020-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78231236410903,36.2493124181972]}"
"-27113,8070_0",66.0676424329016,0.6819775629888375,0.0,-121.77786570341492_36.24926750193575,112,2021-01-01,1.9378035,21.530222,2020-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77773095616003,36.2493124181972]}"
"-27112,8070_0",18.48904400853224,0.6784608034112326,0.0,-121.77337412704078_36.249267501956886,218,2021-01-01,1.9378035,30.165678,2020-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77341904279625,36.2493124181972]}"
"-27111,8070_0",54.99976878398314,0.5208200944891799,0.0,-121.76888255065154_36.24926750196013,136,2021-01-01,1.9378035,45.05649,2020-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76883763484724,36.2493124181972]}"
"-27110,8070_0",30.884993356677594,0.6118438262492556,0.0,-121.7643909742058_36.249267501954094,243,2021-01-01,1.9378035,41.236244,2020-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76452572148347,36.2493124181972]}"
"-27109,8070_0",35.14141449377048,0.5667339720602692,0.0,-121.75989939773233_36.24926750193681,328,2021-01-01,1.9378035,43.741585,2020-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75994431353446,36.2493124181972]}"
"-27108,8070_0",76.12324268095578,0.6302147248706712,0.0,-121.75540782137136_36.24926750192746,169,2021-01-01,1.9378035,22.142221,2020-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75536290558544,36.2493124181972]}"
"-27107,8070_0",78.24496216347508,0.7710535427356405,0.0,-121.75091624495377_36.249267501945276,287,2021-01-01,1.9378035,28.105446,2020-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75105099222168,36.2493124181972]}"
"-27106,8070_0",79.60296124927726,0.7187348717736691,0.0,-121.74642466845822_36.24926750195183,509,2021-01-01,1.766235,40.307323,2020-01-01,291.3709996124434,284.46897913198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74646958427266,36.2493124181972]}"
"-27105,8070_0",35.14145455381076,0.6766066444681403,0.0,-121.74193309211441_36.24926750195573,658,2021-01-01,1.766235,24.832703,2020-01-01,291.3709996124434,284.46897913198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74188817632366,36.2493124181972]}"
"-27104,8070_0",82.70994901407154,0.7835879796440445,0.0,-121.73744151562224_36.24926750192916,499,2021-01-01,1.766235,32.50011,2020-01-01,291.3709996124434,284.46897913198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73730676837465,36.2493124181972]}"
"-27103,8070_0",48.88567032160111,0.7770516259773962,0.0,-121.73294993928288_36.24926750190854,392,2021-01-01,1.766235,8.453611,2020-01-01,291.3709996124434,284.46897913198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73299485501087,36.2493124181972]}"
"-27102,8070_0",30.891774349022498,0.597500659392806,0.0,-121.7284583627691_36.2492675019389,342,2021-01-01,1.766235,42.973125,2020-01-01,291.3709996124434,284.46897913198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72841344706187,36.2493124181972]}"
"-27101,8070_0",84.4169132677768,0.7610973376792742,0.0,-121.7239667864019_36.2492675019646,282,2021-01-01,1.766235,51.253647,2020-01-01,291.3709996124434,284.46897913198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72383203911285,36.2493124181972]}"
"-27100,8070_0",37.81464806581024,0.762804979281464,0.0,-121.71947521003848_36.24926750194921,276,2021-01-01,1.766235,38.76811,2020-01-01,291.3709996124434,284.46897913198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71952012574909,36.2493124181972]}"
"-27099,8070_0",54.23189880210307,0.781331680006605,0.0,-121.7149836335688_36.24926750194636,296,2021-01-01,1.766235,36.199993,2020-01-01,291.3709996124434,284.46897913198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71493871780007,36.2493124181972]}"
"-27098,8070_0",17.87911293499304,0.7613298336295506,0.0,-121.71049205718303_36.249267501956034,349,2021-01-01,1.766235,35.18956,2020-01-01,291.3709996124434,284.46897913198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7106268044363,36.2493124181972]}"
"-27097,8070_0",71.40947551753823,0.7637504272237776,0.0,-121.70600048067863_36.24926750195043,383,2021-01-01,1.766235,19.410246,2020-01-01,291.3709996124434,284.46897913198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70604539648728,36.2493124181972]}"
"-27096,8070_0",56.44176092815166,0.7320649616192046,0.0,-121.70150890428853_36.249267501957334,423,2021-01-01,1.766235,21.639912,2020-01-01,291.3709996124434,284.46897913198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70146398853828,36.2493124181972]}"
"-27095,8070_0",52.91489142603706,0.6141855588517361,0.0,-121.69701732790583_36.24926750193831,488,2021-01-01,1.5035138,19.678535,2020-01-01,291.3709996124434,284.46897913198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6971520751745,36.2493124181972]}"
"-27094,8070_0",81.13794411197752,0.7369427084778525,0.0,-121.6925257514438_36.249267501910545,403,2021-01-01,1.5035138,31.125753,2020-01-01,291.3709996124434,284.46897913198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6925706672255,36.2493124181972]}"
"-27093,8070_0",39.1821379765885,0.7878220685666149,0.0,-121.68803417505605_36.24926750194036,376,2021-01-01,1.5035138,22.452003,2020-01-01,291.3709996124434,284.46897913198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68798925927649,36.2493124181972]}"
"-27092,8070_0",52.76760661222036,0.6500925325908344,0.0,-121.68354259859294_36.24926750196141,350,2021-01-01,1.5035138,11.784476,2020-01-01,291.3709996124434,284.46897913198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68340785132747,36.2493124181972]}"
"-27091,8070_0",66.10635496892822,0.5480076342837398,0.0,-121.67905102217536_36.24926750194587,567,2021-01-01,1.5035138,25.608719,2020-01-01,291.3709996124434,284.46897913198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67909593796371,36.2493124181972]}"
"-27090,8070_0",22.911113086971298,0.6539001065893596,0.0,-121.67455944577888_36.24926750193017,529,2021-01-01,1.5035138,28.172977,2020-01-01,291.3709996124434,284.46897913198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67451453001469,36.2493124181972]}"
"-27089,8070_0",83.41194658064514,0.7164373269424308,0.0,-121.67006786939271_36.24926750195074,546,2021-01-01,1.5035138,32.384583,2020-01-01,291.3709996124434,284.46897913198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67020261665093,36.2493124181972]}"
"-27088,8070_0",33.615191854529705,0.5982096495559691,0.0,-121.66557629293521_36.24926750196049,668,2021-01-01,1.5035138,40.43872,2020-01-01,291.3709996124434,284.46897913198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66562120870191,36.2493124181972]}"
"-27087,8070_0",45.48930055734539,0.5546999741161841,0.0,-121.66108471652605_36.24926750195941,779,2021-01-01,1.5035138,38.989906,2020-01-01,291.3709996124434,284.46897913198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6610398007529,36.2493124181972]}"
"-27086,8070_0",25.20050134342965,0.7389753023733824,0.0,-121.65659314008249_36.24926750194749,604,2021-01-01,1.5035138,10.548134,2020-01-01,291.3709996124434,284.46897913198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65645839280388,36.2493124181972]}"
"-27085,8070_0",65.69863219095721,0.6625971506861977,0.0,-121.65210156374393_36.24926750194194,664,2021-01-01,1.5035138,31.436035,2020-01-01,291.3709996124434,284.46897913198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,36.2493124181972]}"
"-27084,8070_0",37.36060039866276,0.5271354255531572,0.0,-121.64760998722384_36.24926750194273,821,2021-01-01,1.360191,36.1577,2020-01-01,291.7450177969177,283.47350686495423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,36.2493124181972]}"
"-27083,8070_0",53.28815390926789,0.6869120531580993,0.0,-121.64311841078569_36.24926750191132,795,2021-01-01,1.360191,32.56234,2020-01-01,291.7450177969177,283.47350686495423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6429836635421,36.2493124181972]}"
"-27082,8070_0",31.29141516055861,0.5371445061391356,0.0,-121.63862683441153_36.24926750192269,951,2021-01-01,1.360191,27.928404,2020-01-01,291.7450177969177,283.47350686495423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63867175017832,36.2493124181972]}"
"-27081,8070_0",19.302912668145122,0.8023411226242149,0.0,-121.63413525799133_36.24926750195758,958,2021-01-01,1.360191,36.872856,2020-01-01,291.7450177969177,283.47350686495423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63409034222931,36.2493124181972]}"
"-27080,8070_0",9.851916324202618,0.806775046494108,0.0,-121.629643681626_36.24926750194959,972,2021-01-01,1.360191,33.52298,2020-01-01,291.7450177969177,283.47350686495423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62950893428031,36.2493124181972]}"
"-27079,8070_0",49.54620748471785,0.8106221711925511,0.0,-121.62515210511332_36.24926750191798,1106,2021-01-01,1.360191,32.25465,2020-01-01,291.7450177969177,283.47350686495423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62519702091653,36.2493124181972]}"
"-27078,8070_0",24.371509113821478,0.6005365921931913,0.0,-121.62066052876187_36.24926750193562,1159,2021-01-01,1.360191,22.681768,2020-01-01,291.7450177969177,283.47350686495423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62061561296753,36.2493124181972]}"
"-27077,8070_0",43.18445009687858,0.8027356140605902,0.0,-121.61616895234621_36.24926750193822,1191,2021-01-01,1.360191,33.83366,2020-01-01,291.7450177969177,283.47350686495423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61603420501851,36.2493124181972]}"
"-27076,8070_0",12.200741159127235,0.8045350547308323,0.0,-121.61167737583557_36.24926750191507,1007,2021-01-01,1.360191,30.898867,2020-01-01,291.7450177969177,283.47350686495423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61172229165474,36.2493124181972]}"
"-27075,8070_0",41.101477547315916,0.7813690443400416,0.0,-121.60718579947907_36.24926750193049,1138,2021-01-01,1.360191,36.16793,2020-01-01,291.7450177969177,283.47350686495423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60714088370572,36.2493124181972]}"
"-27074,8070_0",42.6993448962784,0.8333348515051691,0.0,-121.60269422303824_36.24926750192015,1098,2021-01-01,1.360191,34.70756,2020-01-01,291.7450177969177,283.47350686495423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60255947575672,36.2493124181972]}"
"-27073,8070_0",52.877333180490524,0.7680346204005283,0.0,-121.5982026466898_36.24926750190978,944,2021-01-01,1.3282769,34.542526,2020-01-01,291.7450177969177,283.47350686495423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59824756239294,36.2493124181972]}"
"-27072,8070_0",37.22969199651675,0.7017796187700194,0.0,-121.59371107013261_36.24926750191868,927,2021-01-01,1.3282769,30.047503,2020-01-01,291.7450177969177,283.47350686495423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59366615444394,36.2493124181972]}"
"-27071,8070_0",36.19120031012356,0.787898468287615,0.0,-121.5892194937972_36.24926750191897,819,2021-01-01,1.3282769,44.164158,2020-01-01,291.7450177969177,283.47350686495423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58935424108016,36.2493124181972]}"
"-27070,8070_0",50.59510264089894,0.81361851757719,0.0,-121.58472791736592_36.24926750193638,630,2021-01-01,1.3282769,39.80544,2020-01-01,291.7450177969177,283.47350686495423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58477283313115,36.2493124181972]}"
"-27069,8070_0",31.672598236045385,0.43437669579296645,0.0,-121.58023634092645_36.249267501943024,636,2021-01-01,1.3282769,28.805035,2020-01-01,291.7450177969177,283.47350686495423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58019142518214,36.2493124181972]}"
"-27068,8070_0",20.451051157904356,0.3091926916348859,0.0,-121.57574476453703_36.24926750193033,735,2021-01-01,1.3282769,37.159664,2020-01-01,291.7450177969177,283.47350686495423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57587951181837,36.2493124181972]}"
"-27067,8070_0",69.64255919327093,0.676335829729834,0.0,-121.57125318810407_36.24926750191545,607,2021-01-01,1.3282769,45.169403,2020-01-01,291.7450177969177,283.47350686495423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57129810386935,36.2493124181972]}"
"-27066,8070_0",58.59300551810927,0.7744707950872862,0.0,-121.56676161169207_36.24926750190692,858,2021-01-01,1.3282769,34.170994,2020-01-01,291.7450177969177,283.47350686495423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56671669592035,36.2493124181972]}"
"-27065,8070_0",66.57833831457573,0.7664244854384069,0.0,-121.5622700352076_36.24926750191334,973,2021-01-01,1.3282769,37.159664,2020-01-01,291.7450177969177,283.47350686495423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,36.2493124181972]}"
"-27064,8070_0",63.870403846357654,0.38463094638514467,0.0,-121.55777845885459_36.24926750193468,923,2021-01-01,1.3282769,40.947643,2020-01-01,291.7450177969177,283.47350686495423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,36.2493124181972]}"
"-27063,8070_0",32.467689220602104,0.7734614068612314,0.0,-121.55328688249476_36.24926750193452,767,2021-01-01,1.3282769,25.082884,2020-01-01,291.7450177969177,283.47350686495423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,36.2493124181972]}"
"-27062,8070_0",32.49671253069292,0.49096125599422463,0.0,-121.54879530604988_36.24926750194709,779,2021-01-01,1.2662246,24.609774,2020-01-01,292.9246049891404,282.61799925924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54893005329478,36.2493124181972]}"
"-27061,8070_0",78.25364374727889,0.590418301247021,0.0,-121.54430372953722_36.24926750196382,898,2021-01-01,1.2662246,31.737225,2020-01-01,292.9246049891404,282.61799925924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54434864534578,36.2493124181972]}"
"-27060,8070_0",32.248089137534,0.5797074286827159,0.0,-121.53981215315706_36.24926750195686,1037,2021-01-01,1.2662246,29.121733,2020-01-01,292.9246049891404,282.61799925924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53976723739676,36.2493124181972]}"
"-27059,8070_0",70.96982141454923,0.6350857419544109,0.0,-121.5353205767001_36.249267501962635,1100,2021-01-01,1.2662246,42.98757,2020-01-01,292.9246049891404,282.61799925924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.535455324033,36.2493124181972]}"
"-27058,8070_0",31.664994099164147,0.7964236679577389,0.0,-121.53082900035696_36.24926750192537,1196,2021-01-01,1.2662246,25.10934,2020-01-01,292.9246049891404,282.61799925924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53087391608398,36.2493124181972]}"
"-27057,8070_0",43.49659643632778,0.7972640631120147,0.0,-121.52633742396414_36.24926750189862,1115,2021-01-01,1.2662246,19.410246,2020-01-01,292.9246049891404,282.61799925924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52629250813497,36.2493124181972]}"
"-27056,8070_0",26.035097821356043,0.5471435967971635,0.0,-121.52184584739555_36.24926750193816,838,2021-01-01,1.2662246,37.44143,2020-01-01,292.9246049891404,282.61799925924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5219805947712,36.2493124181972]}"
"-27055,8070_0",63.43610110591132,0.7815048036491689,0.0,-121.5173542711149_36.24926750196033,639,2021-01-01,1.2662246,27.517519,2020-01-01,292.9246049891404,282.61799925924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51739918682219,36.2493124181972]}"
"-27054,8070_0",49.97542593081482,0.4592813802725257,0.0,-121.51286269452723_36.24926750196513,640,2021-01-01,1.2662246,42.492306,2020-01-01,292.9246049891404,282.61799925924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51281777887318,36.2493124181972]}"
"-27053,8070_0",60.833226268584866,0.5191262549597326,0.0,-121.50837111832378_36.249267501978196,569,2021-01-01,1.2662246,39.121048,2020-01-01,292.9246049891404,282.61799925924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5085058655094,36.2493124181972]}"
"-27052,8070_0",65.78010253581567,0.5135236515372325,0.0,-121.50387954174155_36.24926750196312,488,2021-01-01,1.2662246,35.76433,2020-01-01,292.9246049891404,282.61799925924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5039244575604,36.2493124181972]}"
"-27051,8070_0",76.14145317741624,0.689502364387019,0.0,-121.49938796538315_36.2492675019392,571,2021-01-01,1.1390768,34.285625,2020-01-01,292.9246049891404,282.61799925924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,36.2493124181972]}"
"-27050,8070_0",44.57164003427437,0.5437477287996798,0.0,-121.49489638896988_36.24926750193211,702,2021-01-01,1.1390768,34.856537,2020-01-01,292.9246049891404,282.61799925924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49503113624762,36.2493124181972]}"
"-27049,8070_0",34.03567645084675,0.5755240941526636,0.0,-121.49040481253707_36.249267501922496,691,2021-01-01,1.1390768,40.989704,2020-01-01,292.9246049891404,282.61799925924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4904497282986,36.2493124181972]}"
"-27048,8070_0",47.541318983036525,0.6970073009008994,0.0,-121.48591323611934_36.24926750193825,660,2021-01-01,1.1390768,34.16108,2020-01-01,292.9246049891404,282.61799925924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,36.2493124181972]}"
"-27047,8070_0",25.414034702211897,0.7734867476223601,0.0,-121.48142165968294_36.249267501932124,486,2021-01-01,1.1390768,29.87094,2020-01-01,292.9246049891404,282.61799925924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48128691240058,36.2493124181972]}"
"-27046,8070_0",39.630339842049096,0.3239045995696751,0.0,-121.47693008329573_36.24926750193201,652,2021-01-01,1.1390768,35.79114,2020-01-01,292.9246049891404,282.61799925924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,36.2493124181972]}"
"-27045,8070_0",47.891560132936014,0.5111564313952089,0.0,-121.47243850679172_36.24926750193792,539,2021-01-01,1.1390768,26.439632,2020-01-01,292.9246049891404,282.61799925924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.2493124181972]}"
"-27044,8070_0",80.71468552093422,0.6771451396580243,0.0,-121.46794693045946_36.249267501919654,713,2021-01-01,1.1390768,25.10934,2020-01-01,292.9246049891404,282.61799925924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46808167772403,36.2493124181972]}"
