system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27007,8077_0",99.22851263581406,0.40023323069411787,0.0,-121.30175860283035_36.280708536860594,138,2007-01-01,1.2727422,6.557948,2006-01-01,296.76523855549016,283.3073732140946,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,36.28057379008456]}"
"-27006,8077_0",62.458073298155774,0.34384635423780496,0.0,-121.29726702636361_36.28070853686397,269,2007-01-01,1.0983655,9.814195,2006-01-01,296.76523855549016,283.3073732140946,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,36.28057379008456]}"
"-27005,8077_0",133.00942716023036,0.3369396239560114,0.0,-121.29277545015056_36.2807085368574,358,2007-01-01,1.0983655,27.64685,2006-01-01,296.76523855549016,283.3073732140946,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29291019732072,36.28057379008456]}"
"-27004,8077_0",125.01034751925947,0.3620330604486168,0.0,-121.28828387359897_36.280708536860345,259,2007-01-01,1.0983655,29.442417,2006-01-01,296.76523855549016,283.3073732140946,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,36.28057379008456]}"
"-27003,8077_0",132.93849260331686,0.3794366915522871,0.0,-121.28379229716917_36.2807085368643,215,2007-01-01,1.0983655,26.636808,2006-01-01,296.76523855549016,283.3073732140946,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,36.28057379008456]}"
"-27130,8078_0",49.49769184086131,0.5861184025077317,0.0,-121.85422250257395_36.28520011322493,8,2007-01-01,2.8264182,1.9112874,2006-01-01,288.96066965599584,284.2491121475011,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.854267418367,36.28515519803357]}"
"-27129,8078_0",42.396525215942965,0.5575743045543978,0.0,-121.8497309261613_36.285200113220455,7,2007-01-01,3.0138586,2.2487967,2006-01-01,289.2602535718108,283.1223825951145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.849686010418,36.28515519803357]}"
"-27128,8078_0",50.19189577451514,0.7088942838136082,0.0,-121.84523934987031_36.28520011320369,23,2007-01-01,3.0138586,15.370046,2006-01-01,289.2602535718108,283.1223825951145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84537409705422,36.28515519803357]}"
"-27127,8078_0",91.54986854398987,0.4867206416485494,0.0,-121.8407477732686_36.28520011321969,38,2007-01-01,3.0138586,16.186428,2006-01-01,289.2602535718108,283.1223825951145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84079268910521,36.28515519803357]}"
"-27126,8078_0",35.1908787641846,0.40163796453356854,0.0,-121.8362561969226_36.28520011324064,74,2007-01-01,3.0138586,15.995243,2006-01-01,289.2602535718108,283.1223825951145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83621128115621,36.28515519803357]}"
"-27125,8078_0",53.74456131784347,0.6396222447866515,0.0,-121.83176462053783_36.28520011323879,107,2007-01-01,3.0138586,18.076025,2006-01-01,289.2602535718108,283.1223825951145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83189936779243,36.28515519803357]}"
"-27124,8078_0",30.527708191690248,0.7180955026796436,0.0,-121.82727304404838_36.28520011323138,269,2007-01-01,3.0138586,15.7634735,2006-01-01,289.2602535718108,283.1223825951145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82731795984343,36.28515519803357]}"
"-27123,8078_0",38.16792589027005,0.4538886013460317,0.0,-121.82278146768172_36.28520011320978,355,2007-01-01,3.0138586,32.718052,2006-01-01,289.2602535718108,283.1223825951145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82273655189441,36.28515519803357]}"
"-27122,8078_0",36.248205930012794,0.5239495494704641,0.0,-121.81828989130997_36.28520011321041,388,2007-01-01,3.0138586,28.953184,2006-01-01,289.2602535718108,283.1223825951145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81842463853064,36.28515519803357]}"
"-27121,8078_0",85.09371865423537,0.767252808115957,0.0,-121.81379831473305_36.28520011320353,412,2007-01-01,3.0138586,31.101711,2006-01-01,289.2602535718108,283.1223825951145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81384323058163,36.28515519803357]}"
"-27120,8078_0",31.078602566944536,0.34073322667596545,0.0,-121.80930673844824_36.285200113208354,629,2007-01-01,3.0138586,23.132992,2006-01-01,289.2602535718108,283.1223825951145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80926182263262,36.28515519803357]}"
"-27119,8078_0",27.51563762334673,0.29422330853811757,0.0,-121.80481516199157_36.285200113224846,724,2007-01-01,3.0138586,39.306553,2006-01-01,289.2602535718108,283.1223825951145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80494990926884,36.28515519803357]}"
"-27118,8078_0",18.4694844923683,0.7327441813443341,0.0,-121.80032358551514_36.28520011321468,690,2007-01-01,3.0138586,24.036541,2006-01-01,289.2602535718108,283.1223825951145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80036850131984,36.28515519803357]}"
"-27117,8078_0",20.534902998793225,0.7458722422219068,0.0,-121.7958320091479_36.28520011323342,760,2007-01-01,3.0308163,27.044218,2006-01-01,289.2602535718108,283.1223825951145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79578709337083,36.28515519803357]}"
"-27116,8078_0",21.2464232719531,0.5555905032698892,0.0,-121.79134043269545_36.285200113253296,862,2007-01-01,3.0308163,34.375954,2006-01-01,289.2602535718108,283.1223825951145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79120568542182,36.28515519803357]}"
"-27115,8078_0",13.963707300932157,0.7229251282055836,0.0,-121.78684885633497_36.285200113227326,807,2007-01-01,3.0308163,38.113586,2006-01-01,289.2602535718108,283.1223825951145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78689377205805,36.28515519803357]}"
"-27114,8078_0",34.621092138091505,0.4810263768649799,0.0,-121.78235727980392_36.28520011321109,873,2007-01-01,3.0308163,44.80383,2006-01-01,289.2602535718108,283.1223825951145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78231236410903,36.28515519803357]}"
"-27113,8078_0",39.10880396201658,0.8134896639963224,0.0,-121.77786570346805_36.28520011320263,948,2007-01-01,3.0308163,38.287544,2006-01-01,289.2602535718108,283.1223825951145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77800045074527,36.28515519803357]}"
"-27112,8078_0",31.605304244051652,0.828030979773656,0.0,-121.77337412701442_36.28520011321058,977,2007-01-01,3.0308163,20.276745,2006-01-01,289.2602535718108,283.1223825951145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77341904279625,36.28515519803357]}"
"-27111,8078_0",39.99450522450027,0.8104376823182635,0.0,-121.76888255062103_36.2852001132263,869,2007-01-01,3.0308163,25.574938,2006-01-01,289.2602535718108,283.1223825951145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76883763484724,36.28515519803357]}"
"-27110,8078_0",24.46593949460723,0.6825607170155723,0.0,-121.76439097423628_36.2852001132134,802,2007-01-01,3.0308163,28.106773,2006-01-01,289.2602535718108,283.1223825951145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76452572148347,36.28515519803357]}"
"-27109,8078_0",18.34611821338645,0.73501901485615,0.0,-121.75989939775754_36.2852001132169,735,2007-01-01,3.0308163,30.83916,2006-01-01,289.2602535718108,283.1223825951145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75994431353446,36.28515519803357]}"
"-27108,8078_0",18.0263063041164,0.7020893345747542,0.0,-121.75540782135167_36.28520011323481,861,2007-01-01,3.0308163,31.711931,2006-01-01,289.2602535718108,283.1223825951145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75536290558544,36.28515519803357]}"
"-27107,8078_0",17.63079146340461,0.7706903356316325,0.0,-121.75091624494105_36.285200113230694,863,2007-01-01,3.0308163,31.007046,2006-01-01,289.2602535718108,283.1223825951145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75105099222168,36.28515519803357]}"
"-27106,8078_0",26.348981873300804,0.6970513113501142,0.0,-121.74642466849839_36.28520011320459,984,2007-01-01,2.65771,15.1179,2006-01-01,289.6812222833503,281.9554709656598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74646958427266,36.28515519803357]}"
"-27105,8078_0",16.49946960394009,0.8213125288639866,0.0,-121.74193309208519_36.2852001132015,940,2007-01-01,2.65771,35.4894,2006-01-01,289.6812222833503,281.9554709656598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74188817632366,36.28515519803357]}"
"-27103,8078_0",18.011603542606785,0.6086779498422786,0.0,-121.73294993929143_36.28520011321932,790,2007-01-01,2.65771,37.976692,2006-01-01,289.6812222833503,281.9554709656598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73299485501087,36.28515519803357]}"
"-27102,8078_0",12.336978027829089,0.7652990109932921,0.0,-121.72845836275022_36.28520011323825,662,2007-01-01,2.65771,39.139545,2006-01-01,289.6812222833503,281.9554709656598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72841344706187,36.28515519803357]}"
"-27100,8078_0",117.65870720979062,0.6363738817122462,0.0,-121.71947520990706_36.285200113238446,758,2007-01-01,2.65771,52.262753,2006-01-01,289.6812222833503,281.9554709656598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71952012574909,36.28515519803357]}"
"-27099,8078_0",75.86413066514167,0.6992445390629669,0.0,-121.71498363368546_36.285200113256145,877,2007-01-01,2.65771,36.05981,2006-01-01,289.6812222833503,281.9554709656598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71493871780007,36.28515519803357]}"
"-27098,8078_0",85.1231846704731,0.6515106655321073,0.0,-121.71049205714228_36.28520011325641,1021,2007-01-01,2.65771,35.791416,2006-01-01,289.6812222833503,281.9554709656598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7106268044363,36.28515519803357]}"
"-27097,8078_0",14.396934736737384,0.6092411790081916,0.0,-121.7060004806711_36.28520011323062,1091,2007-01-01,2.65771,34.885014,2006-01-01,289.6812222833503,281.9554709656598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70604539648728,36.28515519803357]}"
"-27096,8078_0",12.077522846537617,0.8338356199182065,0.0,-121.7015089042778_36.285200113243036,936,2007-01-01,2.65771,31.839401,2006-01-01,289.6812222833503,281.9554709656598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70146398853828,36.28515519803357]}"
"-27095,8078_0",35.77765870918951,0.7745964943011646,0.0,-121.69701732795427_36.28520011324661,1023,2007-01-01,2.332288,34.336067,2006-01-01,289.6812222833503,281.9554709656598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6971520751745,36.28515519803357]}"
"-27094,8078_0",20.761754591514002,0.7128106366902415,0.0,-121.69252575139953_36.285200113213506,982,2007-01-01,2.332288,35.759586,2006-01-01,289.6812222833503,281.9554709656598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6925706672255,36.28515519803357]}"
"-27093,8078_0",16.63937799280694,0.534874588671652,0.0,-121.68803417509682_36.28520011319731,1026,2007-01-01,2.332288,40.05246,2006-01-01,289.6812222833503,281.9554709656598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68798925927649,36.28515519803357]}"
"-27092,8078_0",47.77945103682605,0.7085387487715413,0.0,-121.68354259856693_36.28520011321728,1167,2007-01-01,2.332288,41.420166,2006-01-01,289.6812222833503,281.9554709656598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68340785132747,36.28515519803357]}"
"-27091,8078_0",79.12418825950569,0.6709600733431245,0.0,-121.67905102217458_36.28520011325418,1394,2007-01-01,2.332288,33.10608,2006-01-01,289.6812222833503,281.9554709656598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67909593796371,36.28515519803357]}"
"-27090,8078_0",45.32641076733621,0.7200358456837003,0.0,-121.67455944575367_36.28520011325234,1362,2007-01-01,2.332288,34.45425,2006-01-01,289.6812222833503,281.9554709656598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67451453001469,36.28515519803357]}"
"-27089,8078_0",75.77691205974625,0.6508558086617419,0.0,-121.67006786943195_36.285200113248166,1294,2007-01-01,2.332288,33.73237,2006-01-01,289.6812222833503,281.9554709656598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67020261665093,36.28515519803357]}"
"-27088,8078_0",64.26042982994362,0.6188178645868733,0.0,-121.6655762929596_36.28520011323102,1109,2007-01-01,2.332288,35.67248,2006-01-01,289.6812222833503,281.9554709656598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66562120870191,36.28515519803357]}"
"-27087,8078_0",82.07315807183835,0.622641803103041,0.0,-121.66108471649915_36.285200113211545,1065,2007-01-01,2.332288,36.623886,2006-01-01,289.6812222833503,281.9554709656598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6610398007529,36.28515519803357]}"
"-27086,8078_0",30.376905875984928,0.7173223285763155,0.0,-121.6565931400668_36.2852001132155,1003,2007-01-01,2.332288,30.898794,2006-01-01,289.6812222833503,281.9554709656598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65645839280388,36.28515519803357]}"
"-27085,8078_0",26.34716085674687,0.664584282998478,0.0,-121.65210156374589_36.285200113223645,1162,2007-01-01,2.332288,33.406406,2006-01-01,289.6812222833503,281.9554709656598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,36.28515519803357]}"
"-27084,8078_0",37.31505028604588,0.6386435085784976,0.0,-121.64760998726305_36.285200113227376,1140,2007-01-01,2.2264712,23.92882,2006-01-01,290.47698903541044,281.00117220943923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,36.28515519803357]}"
"-27083,8078_0",66.63031431408605,0.6881970881164018,0.0,-121.64311841078299_36.28520011323529,1066,2007-01-01,2.2264712,22.927319,2006-01-01,290.47698903541044,281.00117220943923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.64325315812734,36.28515519803357]}"
"-27082,8078_0",83.9170843784717,0.6737048046928775,0.0,-121.63862683441626_36.285200113255954,1152,2007-01-01,2.2264712,29.29695,2006-01-01,290.47698903541044,281.00117220943923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63867175017832,36.28515519803357]}"
"-27081,8078_0",80.2880043050711,0.6314130030809408,0.0,-121.63413525795062_36.285200113242276,1324,2007-01-01,2.2264712,34.61705,2006-01-01,290.47698903541044,281.00117220943923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63409034222931,36.28515519803357]}"
"-27080,8078_0",28.480455136254417,0.6804869654374823,0.0,-121.62964368163213_36.285200113222075,1450,2007-01-01,2.2264712,8.9268675,2006-01-01,290.47698903541044,281.00117220943923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62950893428031,36.28515519803357]}"
"-27079,8078_0",80.88853525807325,0.6565308680956818,0.0,-121.62515210517279_36.2852001132318,1357,2007-01-01,2.2264712,32.38011,2006-01-01,290.47698903541044,281.00117220943923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62519702091653,36.28515519803357]}"
"-27078,8078_0",61.19628824592298,0.7638080462058713,0.0,-121.62066052865377_36.28520011325216,1310,2007-01-01,2.2264712,24.993511,2006-01-01,290.47698903541044,281.00117220943923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62061561296753,36.28515519803357]}"
"-27077,8078_0",33.93860790655489,0.6114727455806916,0.0,-121.61616895234415_36.28520011322747,1333,2007-01-01,2.2264712,31.750872,2006-01-01,290.47698903541044,281.00117220943923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61630369960375,36.28515519803357]}"
"-27076,8078_0",50.05175132599522,0.7051467854840547,0.0,-121.61167737590316_36.28520011320272,1152,2007-01-01,2.2264712,26.272636,2006-01-01,290.47698903541044,281.00117220943923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61172229165474,36.28515519803357]}"
"-27075,8078_0",41.2629451821577,0.69551250310037,0.0,-121.60718579942515_36.28520011319718,1042,2007-01-01,2.2264712,14.033456,2006-01-01,290.47698903541044,281.00117220943923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60714088370572,36.28515519803357]}"
"-27074,8078_0",18.012360896397094,0.6837859620164521,0.0,-121.60269422308042_36.28520011322801,990,2007-01-01,2.2264712,9.587091,2006-01-01,290.47698903541044,281.00117220943923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60282897034196,36.28515519803357]}"
"-27073,8078_0",21.553310087592035,0.6125703536135394,0.0,-121.59820264665008_36.28520011324807,994,2007-01-01,2.183645,26.61029,2006-01-01,290.47698903541044,281.00117220943923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59824756239294,36.28515519803357]}"
"-27072,8078_0",28.411932977229526,0.7340696358349938,0.0,-121.59371107017581_36.28520011322091,1040,2007-01-01,2.183645,21.84991,2006-01-01,290.47698903541044,281.00117220943923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59366615444394,36.28515519803357]}"
"-27071,8078_0",22.549805562875218,0.6233042710854684,0.0,-121.5892194938113_36.285200113238695,1065,2007-01-01,2.183645,31.007046,2006-01-01,290.47698903541044,281.00117220943923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58935424108016,36.28515519803357]}"
"-27070,8078_0",25.89998071386347,0.5644047476448036,0.0,-121.58472791731462_36.285200113226416,967,2007-01-01,2.183645,7.5352826,2006-01-01,290.47698903541044,281.00117220943923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58477283313115,36.28515519803357]}"
"-27069,8078_0",72.44862337510348,0.7271299101622156,0.0,-121.58023634100448_36.28520011322904,1163,2007-01-01,2.183645,37.4284,2006-01-01,290.47698903541044,281.00117220943923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58019142518214,36.28515519803357]}"
"-27068,8078_0",14.076672078104577,0.768725864524292,0.0,-121.57574476452017_36.2852001132659,1246,2007-01-01,2.183645,21.505236,2006-01-01,290.47698903541044,281.00117220943923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57561001723313,36.28515519803357]}"
"-27067,8078_0",27.49013988688495,0.5609831527281398,0.0,-121.57125318805501_36.28520011326196,1273,2007-01-01,2.183645,28.12097,2006-01-01,290.47698903541044,281.00117220943923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57129810386935,36.28515519803357]}"
"-27066,8078_0",24.333940537995705,0.6440576133856474,0.0,-121.56676161174627_36.28520011323432,1333,2007-01-01,2.183645,35.67248,2006-01-01,290.47698903541044,281.00117220943923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56671669592035,36.28515519803357]}"
"-27065,8078_0",28.98113182669867,0.7361647670549222,0.0,-121.56227003521333_36.28520011321086,1367,2007-01-01,2.183645,23.461103,2006-01-01,290.47698903541044,281.00117220943923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,36.28515519803357]}"
"-27064,8078_0",16.891707707029642,0.8088081155715098,0.0,-121.55777845884836_36.285200113219446,1171,2007-01-01,2.183645,24.186604,2006-01-01,290.47698903541044,281.00117220943923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,36.28515519803357]}"
"-27063,8078_0",35.92439916690589,0.81109156171985,0.0,-121.55328688245359_36.28520011324076,1088,2007-01-01,2.183645,32.297974,2006-01-01,290.47698903541044,281.00117220943923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,36.28515519803357]}"
"-27062,8078_0",47.8773393527003,0.8025931505896038,0.0,-121.54879530600688_36.2852001132384,1022,2007-01-01,2.020286,26.79847,2006-01-01,292.1807251394612,280.92616690021674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54893005329478,36.28515519803357]}"
"-27061,8078_0",46.34772631373168,0.7751877276302567,0.0,-121.54430372958488_36.28520011323802,992,2007-01-01,2.020286,35.05038,2006-01-01,292.1807251394612,280.92616690021674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54434864534578,36.28515519803357]}"
"-27060,8078_0",56.38798659372849,0.7442241456556293,0.0,-121.53981215317357_36.285200113256735,965,2007-01-01,2.020286,27.368744,2006-01-01,292.1807251394612,280.92616690021674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53976723739676,36.28515519803357]}"
"-27059,8078_0",57.44275564543657,0.7636018730588461,0.0,-121.53532057672193_36.28520011324956,927,2007-01-01,2.020286,35.12751,2006-01-01,292.1807251394612,280.92616690021674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53518582944776,36.28515519803357]}"
"-27058,8078_0",45.20566500852714,0.7342990274865314,0.0,-121.53082900031502_36.28520011322506,1084,2007-01-01,2.020286,10.6556,2006-01-01,292.1807251394612,280.92616690021674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53087391608398,36.28515519803357]}"
"-27057,8078_0",50.81563532110436,0.6724874262494617,0.0,-121.52633742396755_36.285200113219624,1079,2007-01-01,2.020286,34.620182,2006-01-01,292.1807251394612,280.92616690021674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52629250813497,36.28515519803357]}"
"-27056,8078_0",59.14650879224168,0.7842228054948812,0.0,-121.5218458474214_36.28520011324185,1148,2007-01-01,2.020286,29.442488,2006-01-01,292.1807251394612,280.92616690021674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5219805947712,36.28515519803357]}"
"-27055,8078_0",32.10697450557699,0.7614447806554044,0.0,-121.5173542710975_36.28520011323595,1047,2007-01-01,2.020286,35.67248,2006-01-01,292.1807251394612,280.92616690021674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51739918682219,36.28515519803357]}"
"-27054,8078_0",61.07013509080982,0.7559237811003654,0.0,-121.51286269451622_36.28520011323839,1010,2007-01-01,2.020286,33.10608,2006-01-01,292.1807251394612,280.92616690021674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51281777887318,36.28515519803357]}"
"-27053,8078_0",24.811707566211478,0.64128474079562,0.0,-121.5083711183394_36.28520011323834,919,2007-01-01,2.020286,33.06952,2006-01-01,292.1807251394612,280.92616690021674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5085058655094,36.28515519803357]}"
"-27052,8078_0",35.87108884171115,0.5409980730063552,0.0,-121.5038795417642_36.28520011320795,799,2007-01-01,2.020286,41.146557,2006-01-01,292.1807251394612,280.92616690021674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5039244575604,36.28515519803357]}"
"-27051,8078_0",46.02906629368605,0.6170725384136078,0.0,-121.49938796537006_36.28520011319441,662,2007-01-01,1.886479,21.93669,2006-01-01,292.1807251394612,280.92616690021674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,36.28515519803357]}"
"-27050,8078_0",73.60834750522937,0.6892415891076308,0.0,-121.49489638894799_36.285200113186946,648,2007-01-01,1.886479,20.177938,2006-01-01,292.1807251394612,280.92616690021674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49476164166238,36.28515519803357]}"
"-27049,8078_0",62.657599768954306,0.7455943692519559,0.0,-121.49040481256597_36.285200113230545,542,2007-01-01,1.886479,21.354635,2006-01-01,292.1807251394612,280.92616690021674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4904497282986,36.28515519803357]}"
"-27048,8078_0",93.75916136903874,0.6018588336561955,0.0,-121.48591323608072_36.28520011323297,545,2007-01-01,1.886479,25.418474,2006-01-01,292.1807251394612,280.92616690021674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,36.28515519803357]}"
"-27047,8078_0",80.77269349034081,0.41868362135778364,0.0,-121.4814216596924_36.28520011323067,479,2007-01-01,1.886479,3.9971857,2006-01-01,292.1807251394612,280.92616690021674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48128691240058,36.28515519803357]}"
"-27046,8078_0",36.2381133716298,0.6772632796161298,0.0,-121.47693008329104_36.28520011326006,402,2007-01-01,1.886479,20.7593,2006-01-01,292.1807251394612,280.92616690021674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,36.28515519803357]}"
"-27045,8078_0",80.57787722336087,0.6379788718938267,0.0,-121.47243850677991_36.285200113237494,379,2007-01-01,1.886479,23.875069,2006-01-01,292.1807251394612,280.92616690021674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.28515519803357]}"
"-27044,8078_0",58.51388374755791,0.6200016578723907,0.0,-121.46794693046071_36.28520011321873,485,2007-01-01,1.886479,6.2061486,2006-01-01,292.1807251394612,280.92616690021674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46808167772403,36.28515519803357]}"
"-27043,8078_0",52.03487676908295,0.6541070373167218,0.0,-121.4634553540553_36.285200113220846,467,2007-01-01,1.886479,28.279253,2006-01-01,292.1807251394612,280.92616690021674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,36.28515519803357]}"
"-27042,8078_0",42.69983082773643,0.5790187780260939,0.0,-121.45896377753355_36.28520011323303,311,2007-01-01,1.886479,2.5556746,2006-01-01,292.1807251394612,280.92616690021674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,36.28515519803357]}"
"-27041,8078_0",62.066037194100694,0.3717149444367833,0.0,-121.45447220128206_36.285200113246745,468,2007-01-01,1.886479,14.565034,2006-01-01,292.1807251394612,280.92616690021674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45460694846223,36.28515519803357]}"
"-27040,8078_0",27.944415232857907,0.4836003275053085,0.0,-121.44998062464684_36.285200113253445,425,2007-01-01,1.886479,36.55805,2006-01-01,292.1807251394612,280.92616690021674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,36.28515519803357]}"
"-27039,8078_0",28.267922620824425,0.3283898537280373,0.0,-121.44548904830508_36.28520011325086,511,2007-01-01,1.67852,7.5721755,2006-01-01,294.76979248882975,282.13329622451573,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,36.28515519803357]}"
"-27038,8078_0",32.849967762153035,0.3028023110631453,0.0,-121.44099747194915_36.28520011324748,442,2007-01-01,1.67852,8.869742,2006-01-01,294.76979248882975,282.13329622451573,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44113221920044,36.28515519803357]}"
"-27037,8078_0",40.53245889259605,0.3439543470062887,0.0,-121.43650589551314_36.28520011324333,391,2007-01-01,1.67852,13.228764,2006-01-01,294.76979248882975,282.13329622451573,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,36.28515519803357]}"
"-27036,8078_0",31.14562135954323,0.5111797404088183,0.0,-121.43201431902196_36.28520011323839,309,2007-01-01,1.67852,13.967686,2006-01-01,294.76979248882975,282.13329622451573,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,36.28515519803357]}"
"-27035,8078_0",76.78259272785225,0.4789037393686409,0.0,-121.4275227426067_36.28520011324121,387,2007-01-01,1.67852,14.332199,2006-01-01,294.76979248882975,282.13329622451573,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,36.28515519803357]}"
"-27034,8078_0",87.89263873527229,0.5197231214367802,0.0,-121.42303116624925_36.28520011324094,464,2007-01-01,1.67852,14.041128,2006-01-01,294.76979248882975,282.13329622451573,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,36.28515519803357]}"
