system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27013,8069_0",36.820200984823416,0.3941093931992096,0.0,-121.32870806140599_36.24477592541759,395,2011-01-01,1.6939025,8.506188,2010-01-01,294.53455062239135,281.9837129357743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,36.24473101024819]}"
"-27012,8069_0",109.52542276894265,0.4303770356121026,0.0,-121.32421648497858_36.244775925412725,367,2011-01-01,1.6939025,14.779716,2010-01-01,294.53455062239135,281.9837129357743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,36.24473101024819]}"
"-27011,8069_0",46.79377320211861,0.4816281469663269,0.0,-121.31972490847136_36.244775925394116,335,2011-01-01,1.6939025,10.913178,2010-01-01,294.53455062239135,281.9837129357743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,36.24473101024819]}"
"-27010,8069_0",32.60256817616766,0.43934671389058233,0.0,-121.31523333215937_36.244775925417656,321,2011-01-01,1.6939025,12.292248,2010-01-01,294.53455062239135,281.9837129357743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,36.24473101024819]}"
"-27009,8069_0",64.06742551317838,0.3767469871109773,0.0,-121.31074175571983_36.244775925427454,277,2011-01-01,1.6939025,14.331032,2010-01-01,294.53455062239135,281.9837129357743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,36.24473101024819]}"
"-27008,8069_0",31.472839694111943,0.393643066765096,0.0,-121.30625017930826_36.244775925423504,262,2011-01-01,1.6939025,2.5545385,2010-01-01,294.53455062239135,281.9837129357743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30638492658251,36.24473101024819]}"
"-27007,8069_0",85.26512705684932,0.4721679773428666,0.0,-121.30175860285777_36.244775925414295,228,2011-01-01,1.6939025,7.0635104,2010-01-01,294.53455062239135,281.9837129357743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,36.24473101024819]}"
"-27006,8069_0",83.60401784488764,0.4410077916439561,0.0,-121.29726702644354_36.24477592538889,255,2011-01-01,1.5731848,15.976705,2010-01-01,294.53455062239135,281.9837129357743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,36.24473101024819]}"
"-27005,8069_0",20.79060774796158,0.42270942178736987,0.0,-121.2927754500435_36.2447759254117,221,2011-01-01,1.5731848,8.146143,2010-01-01,294.53455062239135,281.9837129357743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29291019732072,36.24473101024819]}"
"-27004,8069_0",18.280144423478518,0.4585195303207197,0.0,-121.28828387357231_36.24477592541831,175,2011-01-01,1.5731848,1.9112874,2010-01-01,294.53455062239135,281.9837129357743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,36.24473101024819]}"
"-27003,8069_0",27.920877509293174,0.39931777227636167,0.0,-121.28379229715914_36.24477592542569,208,2011-01-01,1.5731848,17.325024,2010-01-01,294.53455062239135,281.9837129357743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,36.24473101024819]}"
"-27002,8069_0",54.08711020452719,0.40181894811234836,0.0,-121.27930072082317_36.24477592542539,245,2011-01-01,1.5731848,12.458576,2010-01-01,294.53455062239135,281.9837129357743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,36.24473101024819]}"
"-27001,8069_0",96.08532835545999,0.3734577148609166,0.0,-121.27480914436866_36.24477592539789,276,2011-01-01,1.5731848,26.43851,2010-01-01,294.53455062239135,281.9837129357743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,36.24473101024819]}"
"-27000,8069_0",17.411478418065855,0.2305960319156088,0.0,-121.27031756786317_36.24477592540517,313,2011-01-01,1.5731848,35.837776,2010-01-01,294.53455062239135,281.9837129357743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,36.24473101024819]}"
"-26999,8069_0",120.30896948201872,0.3532682629741713,0.0,-121.26582599156326_36.24477592543023,323,2011-01-01,1.5731848,27.018282,2010-01-01,294.53455062239135,281.9837129357743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26596073879713,36.24473101024819]}"
"-26998,8069_0",90.86060535105511,0.3782499146231292,0.0,-121.2613344150428_36.24477592540863,465,2011-01-01,1.5731848,19.330856,2010-01-01,294.53455062239135,281.9837129357743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,36.24473101024819]}"
"-26997,8069_0",130.6994544043089,0.3705769335001919,0.0,-121.2568428387357_36.24477592539383,513,2011-01-01,1.5731848,34.50079,2010-01-01,294.53455062239135,281.9837129357743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,36.24473101024819]}"
"-27119,8070_0",61.052560018563824,0.6052164574305631,0.0,-121.80481516195897_36.24926750194569,168,2011-01-01,4.68516,14.234378,2010-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80468041468362,36.2493124181972]}"
"-27118,8070_0",45.82887046706502,0.44143518983913826,0.0,-121.8003235856084_36.24926750192921,275,2011-01-01,4.68516,22.821943,2010-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80036850131984,36.2493124181972]}"
"-27117,8070_0",19.41850138588716,0.7788751807411917,0.0,-121.79583200912067_36.249267501915995,241,2011-01-01,4.696716,33.229862,2010-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79578709337083,36.2493124181972]}"
"-27116,8070_0",40.49107798286302,0.7692758159908901,0.0,-121.79134043269954_36.24926750193189,296,2011-01-01,4.696716,9.543939,2010-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79120568542182,36.2493124181972]}"
"-27115,8070_0",65.82925791632276,0.7619981334225852,0.0,-121.78684885633484_36.24926750194048,132,2011-01-01,4.696716,32.47547,2010-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78689377205805,36.2493124181972]}"
"-27114,8070_0",46.93175975107299,0.7861863821929859,0.0,-121.78235727983639_36.249267501933154,100,2011-01-01,4.696716,9.44507,2010-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78231236410903,36.2493124181972]}"
"-27113,8070_0",62.85230601296398,0.6955255947735052,0.0,-121.77786570341492_36.24926750193575,112,2011-01-01,4.696716,21.530222,2010-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77773095616003,36.2493124181972]}"
"-27112,8070_0",23.478279692003454,0.6486195086641386,0.0,-121.77337412704078_36.249267501956886,218,2011-01-01,4.696716,30.165678,2010-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77341904279625,36.2493124181972]}"
"-27111,8070_0",78.79912161106881,0.4777009728069855,0.0,-121.76888255065154_36.24926750196013,136,2011-01-01,4.696716,45.05649,2010-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76883763484724,36.2493124181972]}"
"-27110,8070_0",39.379965011944655,0.5871661907791458,0.0,-121.7643909742058_36.249267501954094,243,2011-01-01,4.696716,41.236244,2010-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76452572148347,36.2493124181972]}"
"-27109,8070_0",23.256676221523268,0.5587811660051283,0.0,-121.75989939773233_36.24926750193681,328,2011-01-01,4.696716,43.741585,2010-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75994431353446,36.2493124181972]}"
"-27108,8070_0",83.71303459495897,0.5932334906116177,0.0,-121.75540782128583_36.24926750192746,169,2011-01-01,4.696716,22.142221,2010-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75536290558544,36.2493124181972]}"
"-27107,8070_0",95.5114366137112,0.6601910304206753,0.0,-121.75091624503932_36.24926750194527,287,2011-01-01,4.696716,28.105446,2010-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75105099222168,36.2493124181972]}"
"-27106,8070_0",82.93586951594627,0.7049456904801586,0.0,-121.74642466845822_36.24926750195183,509,2011-01-01,4.3541784,40.307323,2010-01-01,289.3550481508856,283.0884634775658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74646958427266,36.2493124181972]}"
"-27105,8070_0",54.51101568065024,0.6078217715650427,0.0,-121.74193309211441_36.24926750195573,658,2011-01-01,4.3541784,24.832703,2010-01-01,289.3550481508856,283.0884634775658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74188817632366,36.2493124181972]}"
"-27103,8070_0",65.30369487343104,0.6850357497026764,0.0,-121.73294993919728_36.249267501908534,392,2011-01-01,4.3541784,8.453611,2010-01-01,289.3550481508856,283.0884634775658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73299485501087,36.2493124181972]}"
"-27102,8070_0",38.43729844160503,0.5708888914716401,0.0,-121.72845836281189_36.24926750191108,342,2011-01-01,4.3541784,42.973125,2010-01-01,289.3550481508856,283.0884634775658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72841344706187,36.2493124181972]}"
"-27100,8070_0",46.525255171277,0.6802571737543581,0.0,-121.71947520995289_36.24926750194923,276,2011-01-01,4.3541784,38.76811,2010-01-01,289.3550481508856,283.0884634775658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71952012574909,36.2493124181972]}"
"-27099,8070_0",71.06207205798259,0.6667688436694003,0.0,-121.714983633526_36.24926750191852,296,2011-01-01,4.3541784,36.199993,2010-01-01,289.3550481508856,283.0884634775658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71493871780007,36.2493124181972]}"
"-27098,8070_0",23.434756773336996,0.7191805687759304,0.0,-121.71049205722584_36.24926750192821,349,2011-01-01,4.3541784,35.18956,2010-01-01,289.3550481508856,283.0884634775658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7106268044363,36.2493124181972]}"
"-27097,8070_0",85.89686151074463,0.7014320090367758,0.0,-121.70600048067863_36.24926750195043,383,2011-01-01,4.3541784,19.410246,2010-01-01,289.3550481508856,283.0884634775658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70604539648728,36.2493124181972]}"
"-27096,8070_0",83.75192952135659,0.6288988063575766,0.0,-121.70150890428853_36.249267501957334,423,2011-01-01,4.3541784,21.639912,2010-01-01,289.3550481508856,283.0884634775658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70146398853828,36.2493124181972]}"
"-27095,8070_0",93.60232318704612,0.5189465586700938,0.0,-121.69701732790583_36.24926750193831,488,2011-01-01,3.7576447,19.678535,2010-01-01,289.3550481508856,283.0884634775658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6971520751745,36.2493124181972]}"
"-27094,8070_0",105.3919892289041,0.6222032706360354,0.0,-121.6925257514438_36.249267501910545,403,2011-01-01,3.7576447,31.125753,2010-01-01,289.3550481508856,283.0884634775658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6925706672255,36.2493124181972]}"
"-27093,8070_0",51.13752927829087,0.752363475020865,0.0,-121.68803417505605_36.24926750194036,376,2011-01-01,3.7576447,22.452003,2010-01-01,289.3550481508856,283.0884634775658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68798925927649,36.2493124181972]}"
"-27092,8070_0",72.8403005822431,0.6008868607525075,0.0,-121.68354259859294_36.24926750196141,350,2011-01-01,3.7576447,11.784476,2010-01-01,289.3550481508856,283.0884634775658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68340785132747,36.2493124181972]}"
"-27091,8070_0",56.900335498379306,0.5752746174040874,0.0,-121.67905102217536_36.24926750194587,567,2011-01-01,3.7576447,25.608719,2010-01-01,289.3550481508856,283.0884634775658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67909593796371,36.2493124181972]}"
"-27090,8070_0",23.3244132664103,0.6339213192565543,0.0,-121.67455944577888_36.24926750193017,529,2011-01-01,3.7576447,28.172977,2010-01-01,289.3550481508856,283.0884634775658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67451453001469,36.2493124181972]}"
"-27089,8070_0",99.5007005767876,0.5480131431540965,0.0,-121.67006786939271_36.24926750195074,546,2011-01-01,3.7576447,32.384583,2010-01-01,289.3550481508856,283.0884634775658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67020261665093,36.2493124181972]}"
"-27088,8070_0",38.37728576806624,0.5231814056589896,0.0,-121.66557629293521_36.24926750196049,668,2011-01-01,3.7576447,40.43872,2010-01-01,289.3550481508856,283.0884634775658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66562120870191,36.2493124181972]}"
"-27087,8070_0",55.46642706408874,0.5066460695318238,0.0,-121.66108471652605_36.24926750195941,779,2011-01-01,3.7576447,38.989906,2010-01-01,289.3550481508856,283.0884634775658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6610398007529,36.2493124181972]}"
"-27086,8070_0",35.5043287515211,0.6509852952799715,0.0,-121.65659314008249_36.24926750194749,604,2011-01-01,3.7576447,10.548134,2010-01-01,289.3550481508856,283.0884634775658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65645839280388,36.2493124181972]}"
"-27085,8070_0",72.8584199289781,0.5804000430544082,0.0,-121.65210156374393_36.24926750194194,664,2011-01-01,3.7576447,31.436035,2010-01-01,289.3550481508856,283.0884634775658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,36.2493124181972]}"
"-27084,8070_0",48.330995354584616,0.42597854760675075,0.0,-121.64760998718103_36.24926750197058,821,2011-01-01,3.3572924,36.1577,2010-01-01,289.56358646758616,281.96044027250105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,36.2493124181972]}"
"-27083,8070_0",84.93899310462284,0.48899404126129,0.0,-121.6431184108285_36.249267501939165,795,2011-01-01,3.3572924,32.56234,2010-01-01,289.56358646758616,281.96044027250105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6429836635421,36.2493124181972]}"
"-27082,8070_0",34.712348754680754,0.476341698082301,0.0,-121.63862683441153_36.24926750192269,951,2011-01-01,3.3572924,27.928404,2010-01-01,289.56358646758616,281.96044027250105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63867175017832,36.2493124181972]}"
"-27081,8070_0",23.34914915381219,0.693014188531787,0.0,-121.63413525807698_36.24926750195758,958,2011-01-01,3.3572924,36.872856,2010-01-01,289.56358646758616,281.96044027250105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63409034222931,36.2493124181972]}"
"-27080,8070_0",15.010827946418091,0.5665550116715206,0.0,-121.6296436815403_36.24926750194959,972,2011-01-01,3.3572924,33.52298,2010-01-01,289.56358646758616,281.96044027250105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62950893428031,36.2493124181972]}"
"-27079,8070_0",83.9386716748176,0.5862557630687809,0.0,-121.62515210511332_36.24926750191798,1106,2011-01-01,3.3572924,32.25465,2010-01-01,289.56358646758616,281.96044027250105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62519702091653,36.2493124181972]}"
"-27078,8070_0",18.749963334646534,0.6925353069398653,0.0,-121.62066052876187_36.24926750193562,1159,2011-01-01,3.3572924,22.681768,2010-01-01,289.56358646758616,281.96044027250105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62061561296753,36.2493124181972]}"
"-27077,8070_0",50.43601484628307,0.6799986092261345,0.0,-121.61616895230009_36.249267501946804,1191,2011-01-01,3.3572924,34.32632,2010-01-01,289.56358646758616,281.96044027250105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61630369960375,36.2493124181972]}"
"-27076,8070_0",15.026778754802233,0.6724178618323151,0.0,-121.61167737588167_36.249267501923654,1007,2011-01-01,3.3572924,30.898867,2010-01-01,289.56358646758616,281.96044027250105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61172229165474,36.2493124181972]}"
"-27075,8070_0",54.53636714153378,0.6406654800930555,0.0,-121.60718579947907_36.24926750193049,1138,2011-01-01,3.3572924,36.16793,2010-01-01,289.56358646758616,281.96044027250105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60714088370572,36.2493124181972]}"
"-27074,8070_0",73.22924370447582,0.6691868669445316,0.0,-121.60269422303824_36.24926750192015,1098,2011-01-01,3.3572924,34.70756,2010-01-01,289.56358646758616,281.96044027250105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60255947575672,36.2493124181972]}"
"-27073,8070_0",80.17903772910746,0.5378597235131634,0.0,-121.5982026466898_36.24926750190978,944,2011-01-01,3.054665,34.542526,2010-01-01,289.56358646758616,281.96044027250105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59824756239294,36.2493124181972]}"
"-27072,8070_0",72.02020378705429,0.431059013195609,0.0,-121.59371107013261_36.24926750191868,927,2011-01-01,3.054665,30.047503,2010-01-01,289.56358646758616,281.96044027250105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59366615444394,36.2493124181972]}"
"-27071,8070_0",84.12715537178707,0.5120396200632263,0.0,-121.5892194937972_36.24926750191897,819,2011-01-01,3.054665,44.164158,2010-01-01,289.56358646758616,281.96044027250105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58935424108016,36.2493124181972]}"
"-27070,8070_0",69.90721795638643,0.5533389446168068,0.0,-121.58472791736592_36.24926750193638,630,2011-01-01,3.054665,39.80544,2010-01-01,289.56358646758616,281.96044027250105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58477283313115,36.2493124181972]}"
"-27069,8070_0",37.17447465878731,0.39127149308876347,0.0,-121.58023634092645_36.249267501943024,636,2011-01-01,3.054665,28.805035,2010-01-01,289.56358646758616,281.96044027250105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58019142518214,36.2493124181972]}"
"-27068,8070_0",20.221054283066643,0.37002740236144577,0.0,-121.57574476453703_36.24926750193033,735,2011-01-01,3.054665,37.159664,2010-01-01,289.56358646758616,281.96044027250105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57587951181837,36.2493124181972]}"
"-27067,8070_0",90.82061703644534,0.5175601030825925,0.0,-121.57125318810407_36.24926750191545,607,2011-01-01,3.054665,45.169403,2010-01-01,289.56358646758616,281.96044027250105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57129810386935,36.2493124181972]}"
"-27066,8070_0",120.26984388022207,0.47107933617862513,0.0,-121.56676161169207_36.24926750190692,858,2011-01-01,3.054665,34.170994,2010-01-01,289.56358646758616,281.96044027250105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56671669592035,36.2493124181972]}"
"-27065,8070_0",120.84849073247028,0.49546080861486924,0.0,-121.5622700352076_36.24926750191334,973,2011-01-01,3.054665,37.159664,2010-01-01,289.56358646758616,281.96044027250105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,36.2493124181972]}"
"-27064,8070_0",80.1742983326893,0.2577613024828133,0.0,-121.55777845885459_36.24926750193468,923,2011-01-01,3.054665,40.947643,2010-01-01,289.56358646758616,281.96044027250105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,36.2493124181972]}"
"-27063,8070_0",109.07040937278674,0.4825419663743715,0.0,-121.55328688249476_36.24926750193452,767,2011-01-01,3.054665,25.082884,2010-01-01,289.56358646758616,281.96044027250105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,36.2493124181972]}"
"-27062,8070_0",50.04235878568604,0.43981017007910966,0.0,-121.54879530604988_36.24926750194709,779,2011-01-01,2.7956865,24.609774,2010-01-01,290.58815428851403,281.25620882217197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54893005329478,36.2493124181972]}"
"-27061,8070_0",95.98363880712313,0.4890599494289736,0.0,-121.54430372953722_36.24926750196382,898,2011-01-01,2.7956865,31.737225,2010-01-01,290.58815428851403,281.25620882217197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54434864534578,36.2493124181972]}"
"-27060,8070_0",23.9419137715322,0.46020194826831595,0.0,-121.53981215315706_36.24926750195686,1037,2011-01-01,2.7956865,29.121733,2010-01-01,290.58815428851403,281.25620882217197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53976723739676,36.2493124181972]}"
"-27059,8070_0",112.68435435052692,0.44271711030131017,0.0,-121.53532057678585_36.249267501962635,1100,2011-01-01,2.7956865,42.98757,2010-01-01,290.58815428851403,281.25620882217197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.535455324033,36.2493124181972]}"
"-27058,8070_0",55.457123857584605,0.6690607944215178,0.0,-121.53082900027121_36.24926750192537,1196,2011-01-01,2.7956865,25.10934,2010-01-01,290.58815428851403,281.25620882217197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53087391608398,36.2493124181972]}"
"-27057,8070_0",77.4430844696587,0.6194751199937772,0.0,-121.52633742387836_36.249267501898615,1115,2011-01-01,2.7956865,19.410246,2010-01-01,290.58815428851403,281.25620882217197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52629250813497,36.2493124181972]}"
"-27056,8070_0",36.02143639823842,0.4619938646873114,0.0,-121.52184584748136_36.249267501938164,838,2011-01-01,2.7956865,37.44143,2010-01-01,290.58815428851403,281.25620882217197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5219805947712,36.2493124181972]}"
"-27055,8070_0",64.99471021763419,0.6993594704961587,0.0,-121.5173542711149_36.24926750196033,639,2011-01-01,2.7956865,27.517519,2010-01-01,290.58815428851403,281.25620882217197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51739918682219,36.2493124181972]}"
"-27054,8070_0",38.18847925995706,0.44436266948748426,0.0,-121.51286269461303_36.249267501965136,640,2011-01-01,2.7956865,42.492306,2010-01-01,290.58815428851403,281.25620882217197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51281777887318,36.2493124181972]}"
"-27053,8070_0",43.86677507689437,0.5218735976447963,0.0,-121.508371118238_36.2492675019782,569,2011-01-01,2.7956865,39.121048,2010-01-01,290.58815428851403,281.25620882217197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5085058655094,36.2493124181972]}"
"-27052,8070_0",72.13303217957534,0.4755486942178876,0.0,-121.50387954174155_36.24926750196312,488,2011-01-01,2.7956865,35.76433,2010-01-01,290.58815428851403,281.25620882217197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5039244575604,36.2493124181972]}"
"-27051,8070_0",113.95500486671544,0.5538691108195736,0.0,-121.49938796538315_36.2492675019392,571,2011-01-01,2.5321786,34.285625,2010-01-01,290.58815428851403,281.25620882217197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,36.2493124181972]}"
"-27050,8070_0",73.18307899557621,0.5193368543322416,0.0,-121.49489638896988_36.24926750193211,702,2011-01-01,2.5321786,34.856537,2010-01-01,290.58815428851403,281.25620882217197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49503113624762,36.2493124181972]}"
"-27049,8070_0",97.29101090312867,0.44272257906452855,0.0,-121.49040481249416_36.24926750195039,691,2011-01-01,2.5321786,40.989704,2010-01-01,290.58815428851403,281.25620882217197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4904497282986,36.2493124181972]}"
"-27048,8070_0",91.64969857403241,0.6156754657989915,0.0,-121.48591323616223_36.24926750196615,660,2011-01-01,2.5321786,34.16108,2010-01-01,290.58815428851403,281.25620882217197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,36.2493124181972]}"
"-27047,8070_0",82.3603900965112,0.645148916562642,0.0,-121.48142165968294_36.249267501932124,486,2011-01-01,2.5321786,29.87094,2010-01-01,290.58815428851403,281.25620882217197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48128691240058,36.2493124181972]}"
"-27046,8070_0",79.85379172112414,0.2994216386312672,0.0,-121.47693008329573_36.24926750193201,652,2011-01-01,2.5321786,35.79114,2010-01-01,290.58815428851403,281.25620882217197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,36.2493124181972]}"
"-27045,8070_0",58.9292299179157,0.5077015497323252,0.0,-121.47243850679172_36.24926750193792,539,2011-01-01,2.5321786,26.439632,2010-01-01,290.58815428851403,281.25620882217197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.2493124181972]}"
"-27044,8070_0",75.3941514031983,0.6721897288274669,0.0,-121.46794693045946_36.249267501919654,713,2011-01-01,2.5321786,25.10934,2010-01-01,290.58815428851403,281.25620882217197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46808167772403,36.2493124181972]}"
"-27043,8070_0",31.312107016450852,0.5658594560248564,0.0,-121.46345535405062_36.24926750195241,499,2011-01-01,2.5321786,42.493645,2010-01-01,290.58815428851403,281.25620882217197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,36.2493124181972]}"
"-27042,8070_0",37.56086908855452,0.701769267768152,0.0,-121.45896377754472_36.24926750198037,335,2011-01-01,2.5321786,27.306063,2010-01-01,290.58815428851403,281.25620882217197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,36.2493124181972]}"
"-27041,8070_0",65.67809022154037,0.3399108438779828,0.0,-121.45447220117664_36.24926750196477,501,2011-01-01,2.5321786,39.68323,2010-01-01,290.58815428851403,281.25620882217197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45460694846223,36.2493124181972]}"
"-27040,8070_0",104.06100143993721,0.5326990378485702,0.0,-121.44998062475779_36.249267501942086,423,2011-01-01,2.5321786,38.56657,2010-01-01,290.58815428851403,281.25620882217197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,36.2493124181972]}"
"-27039,8070_0",49.05451080150172,0.35111678231489984,0.0,-121.4454890482722_36.2492675019402,477,2011-01-01,2.3639905,22.804003,2010-01-01,292.5434165223004,281.3987079359081,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,36.2493124181972]}"
"-27038,8070_0",63.2619134085093,0.3673937804533683,0.0,-121.44099747193701_36.24926750193977,496,2011-01-01,2.3639905,18.003124,2010-01-01,292.5434165223004,281.3987079359081,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44113221920044,36.2493124181972]}"
"-27037,8070_0",55.22717770481905,0.33032024015269107,0.0,-121.43650589552782_36.2492675019493,336,2011-01-01,2.3639905,36.49037,2010-01-01,292.5434165223004,281.3987079359081,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,36.2493124181972]}"
"-27036,8070_0",49.481246236304656,0.3729965617822988,0.0,-121.43201431903012_36.24926750196026,226,2011-01-01,2.3639905,5.9819603,2010-01-01,292.5434165223004,281.3987079359081,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,36.2493124181972]}"
"-27035,8070_0",137.4489843163586,0.382067661723076,0.0,-121.42752274264404_36.249267501953284,197,2011-01-01,2.3639905,28.288841,2010-01-01,292.5434165223004,281.3987079359081,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,36.2493124181972]}"
"-27034,8070_0",81.12543696990782,0.6097145678325414,0.0,-121.42303116622274_36.24926750194543,258,2011-01-01,2.3639905,10.334424,2010-01-01,292.5434165223004,281.3987079359081,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,36.2493124181972]}"
